token,label,source of relation
CASTELFRANCO,[31638]NER_LOC,
.,,
Era,,
in,,
permesso,,
autorizzato,,
dal,,
giudice,,
dalla,,
Casa,[31639]NER_ORG,
Lavoro,[31639]NER_ORG,
.,,
Si,,
era,,
recato,,
a,,
Modena,"[31640]NER_LOC, [31648]DBPEDIA",
per,,
frequentare,,
un,,
corso,,
di,,
formazione,,
per,,
elettricisti,,
",",,
ma,,
al,,
ritorno,,
ha,,
pensato,,
bene,,
di,,
introdursi,,
all,,
',,
interno,,
delle,,
scuole,,
“,,
Marconi,[31649]DBPEDIA,
”,,
per,,
scassinare,,
i,,
distributori,,
automatici,,
ed,,
impossessarsi,,
dell,,
',,
incasso,,
.,,
Ma,,
l,,
',,
azione,,
di,,
un,,
detenuto,,
40enne,,
",",,
originario,,
di,,
Cuneo,"[31641]NER_LOC, [31650]DBPEDIA",
",",,
nullafacente,,
e,,
pluripregiudicato,,
",",,
non,,
è,,
passata,,
inosservata,,
ai,,
carabinieri,[31642]NER_ORG,
.,,
I,,
militari,,
",",,
giovedì,,
sera,,
",",,
intorno,,
alle,,
19,,
",",,
30,,
erano,,
infatti,,
in,,
pattugliamento,,
in,,
via,[31643]NER_LOC,
Marconi,"[31643]NER_LOC, [31651]DBPEDIA",
",",,
quando,,
hanno,,
visto,,
il,,
ladro,,
.,,
È,,
scattato,,
un,,
inseguimento,,
a,,
piedi,,
che,,
si,,
è,,
concluso,,
con,,
il,,
fermo,,
di,,
F,[31644]NER_PER,
.,[31644]NER_PER,
I,[31644]NER_PER,
.,[31644]NER_PER,
.,,
Pochi,,
istanti,,
prima,,
il,,
40enne,,
aveva,,
commesso,,
il,,
furto,,
con,,
scasso,,
ai,,
danni,,
della,,
scuola,,
primaria,,
e,,
secondaria,,
di,,
primo,,
livello,,
“,,
G,,
.,,
Marconi,[31652]DBPEDIA,
”,,
",",,
dove,,
aveva,,
forzato,,
il,,
portone,,
d,,
',,
ingresso,,
e,,
i,,
distributori,,
automatici,,
di,,
alimenti,,
",",,
trafugandone,,
gli,,
incassi,,
.,,
In,,
tasca,,
i,,
carabinieri,,
gli,,
hanno,,
trovato,,
ben,,
558,,
euro,,
per,,
la,,
maggior,,
parte,,
in,,
monetine,,
.,,
La,,
refurtiva,,
è,,
stata,,
recuperata,,
e,,
restituita,,
ai,,
legittimi,,
proprietari,,
.,,
L,,
',,
arrestato,,
è,,
invece,,
stato,,
processato,,
ieri,[31637]TE,
pomeriggio,[31637]TE,
in,,
tribunale,,
a,,
Modena,"[31645]NER_LOC, [31653]DBPEDIA",
.,,
Il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
-,,
avvenuto,,
in,,
flagranza,,
-,,
e,,
",",,
in,,
attesa,,
del,,
processo,,
",",,
ha,,
disposto,,
la,,
custodia,,
cautelare,,
del,,
piemontese,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,,
a,,
Modena,"[31646]NER_LOC, [31654]DBPEDIA",
.,,
Da,,
lì,,
non,,
potrà,,
uscire,,
e,,
non,,
potrà,,
quindi,,
neppure,,
più,,
frequentare,,
né,,
il,,
corso,,
di,,
formazione,,
e,,
neppure,,
la,,
casa,,
di,,
lavoro,,
di,,
Castelfranco,[31647]NER_LOC,
.,,
