token,label,source of relation
Ancora,,
droga,,
in,,
stazione,,
dei,,
treni,,
e,,
ancora,,
un,,
intervento,,
degli,,
agenti,,
della,,
polizia,[106734]NER_ORG,
ferroviaria,,
che,,
questa,,
volta,,
hanno,,
assicurato,,
alla,,
giustizia,,
un,,
giovane,,
spacciatore,,
.,,
Soltanto,,
qualche,,
giorno,,
fa,,
",",,
i,,
poliziotti,,
avevano,,
recuperato,,
due,,
chilogrammi,,
di,,
marijuana,[106736]DBPEDIA,
all,,
',,
interno,,
di,,
uno,,
zainetto,,
abbandonato,,
lungo,,
la,,
pensilina,,
del,,
binario,,
due,,
",",,
lasciato,,
dal,,
“,,
proprietario,,
”,,
che,,
si,,
era,,
dileguato,,
",",,
fuggendo,,
a,,
gambe,,
levate,[106737]DBPEDIA,
alla,,
vista,,
delle,,
divise,,
.,,
L,,
',,
altro,,
pomeriggio,,
gli,,
agenti,,
hanno,,
invece,,
recuperato,,
mezzo,,
chilo,,
sempre,,
di,,
marijuana,[106738]DBPEDIA,
.,,
Gli,,
uomini,,
della,,
polizia,[106735]NER_ORG,
ferroviaria,,
modenese,,
",",,
da,,
quando,,
è,,
iniziata,,
l,,
',,
emergenza,,
",",,
tengono,,
sotto,,
monitoraggio,,
costante,,
l,,
',,
intera,,
area,,
(,,
binari,,
",",,
stazione,,
e,,
la,,
zona,,
dell,,
',,
attiguo,,
scalo,,
merci,,
),,
aiutati,,
anche,,
dai,,
soldati,,
dell,,
',,
operazione,,
“,,
Strade,,
sicure,,
”,,
:,,
vengono,,
quindi,,
effettuati,,
controlli,,
per,,
verificare,,
che,,
le,,
presenze,,
siano,,
giustificate,,
",",,
il,,
rispetto,,
delle,,
distanze,,
per,,
evitare,,
i,,
contagi,,
e,,
i,,
regolari,,
flussi,,
di,,
persone,,
.,,
Durante,,
uno,,
di,,
questi,,
servizi,,
all,,
',,
interno,,
dello,,
scalo,,
ferroviario,,
",",,
gli,,
agenti,,
hanno,,
dunque,,
controllato,,
un,,
giovane,,
ventottenne,,
di,,
nazionalità,,
nigeriana,,
",",,
che,,
ha,,
mostrato,,
loro,,
un,,
permesso,,
di,,
soggiorno,,
scaduto,,
.,,
Lo,,
hanno,,
pertanto,,
accompagnato,,
nei,,
loro,,
uffici,,
accanto,,
alla,,
stazione,,
per,,
accertamenti,,
più,,
approfonditi,,
e,,
",",,
quando,,
si,,
è,,
proceduto,,
ad,,
una,,
perquisizione,,
",",,
il,,
giovane,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
più,,
di,,
mezzo,,
chilo,,
marijuana,[106739]DBPEDIA,
.,,
La,,
sostanza,,
stupefacente,,
era,,
occultata,,
all,,
',,
interno,,
dello,,
zaino,,
e,,
pronta,,
per,,
essere,,
immessa,,
sul,,
mercato,,
.,,
L,,
',,
uomo,,
",",,
già,,
gravato,,
da,,
numerosi,,
precedenti,,
specifici,,
in,,
materia,,
di,,
stupefacenti,,
",",,
è,,
stato,,
pertanto,,
tratto,,
in,,
arresto,,
.,,
In,,
tribunale,,
ha,,
patteggiato,,
la,,
pena,,
di,,
un,,
anno,,
.,,
—,,
