token,label,source of relation
Elena,[132273]NER_PER,
Pelloni,[132273]NER_PER,
VIGNOLA,"[132273]NER_PER, [132304]DBPEDIA",
.,,
Non,,
tira,,
fiato,,
l,,
',,
amministrazione,,
vignolese,,
",",,
insediata,,
a,,
ottobre,[132266]TE,
e,,
da,,
allora,[132267]TE,
in,,
guerra,,
con,,
l,,
',,
opposizione,,
a,,
causa,,
dell,,
',,
esito,,
elettorale,,
.,,
Ieri,[132268]TE,
dal,,
Consiglio,[132274]NER_ORG,
di,[132274]NER_ORG,
Stato,[132274]NER_ORG,
è,,
arrivato,,
l,,
',,
ultimo,,
",",,
ma,,
non,,
definitivo,,
",",,
tassello,,
del,,
processo,[132305]DBPEDIA,
amministrativo,[132305]DBPEDIA,
promosso,,
dalla,,
Lega,[132275]NER_ORG,
.,,
L,,
',,
organo,[132306]DBPEDIA,
ha,,
disposto,,
un,,
approfondimento,,
istruttorio,,
:,,
spetterà,,
alla,,
Prefettura,,
di,,
Modena,"[132276]NER_LOC, [132307]DBPEDIA",
individuare,,
un,,
“,,
verificatore,,
”,,
che,,
analizzerà,,
le,,
schede,,
già,,
portate,,
al,,
Tar,,
da,,
entrambi,,
i,,
ricorrenti,,
e,,
sentirà,,
l,,
',,
Ausl,,
a,,
proposito,,
di,,
quanto,,
accaduto,,
nel,,
contesto,,
dei,,
cosiddetti,,
“,,
voti,,
Covid,,
”,,
.,,
Il,,
prossimo,,
appuntamento,,
al,,
Consiglio,,
di,,
Stato,,
è,,
fissato,,
per,,
il,[132269]TE,
12,[132269]TE,
ottobre,[132269]TE,
e,,
si,,
riprenderà,,
la,,
discussione,,
.,,
Facciamo,,
un,,
passo,,
indietro,,
:,,
la,,
Lega,[132277]NER_ORG,
di,,
Vignola,[132278]NER_LOC,
",",,
tramite,,
Lucilla,"[132279]NER_PER, [132308]DBPEDIA",
Semeraro,[132279]NER_PER,
e,,
Giancarla,[132280]NER_PER,
Vandelli,[132280]NER_PER,
",",,
promosse,,
un,,
ricorso,,
al,,
Tar,,
subito,,
dopo,,
l,,
',,
esito,,
delle,,
elezioni,,
",",,
che,,
la,,
vide,,
perdente,,
per,,
17,,
voti,,
.,,
In,,
quello,,
stesso,,
processo,,
Emilia,[132281]NER_LOC,
Muratori,[132282]NER_PER,
mosse,,
ricorso,,
incidentale,,
a,,
difesa,,
del,,
risultato,,
ottenuto,,
.,,
Il,,
Comune,[132283]NER_LOC,
",",,
invece,,
",",,
difese,,
le,,
proprie,,
azioni,,
",",,
utili,,
alle,,
persone,,
in,,
isolamento,,
-,,
Covid,,
di,,
poter,,
esprimere,,
il,,
voto,,
.,,
La,,
questione,,
dei,,
“,,
voti,,
Covid,,
”,,
fu,,
respinta,,
perché,,
di,,
competenza,,
di,,
un,,
tribunale,,
ordinario,,
",",,
mentre,,
riguardo,,
alle,,
schede,,
nulle,,
o,,
bianche,,
non,,
si,,
ritenne,,
di,,
dover,[132309]DBPEDIA,
procedere,,
a,,
riconteggi,,
o,,
verifiche,,
.,,
Non,,
paga,,
di,,
quanto,,
stabilito,,
dal,,
Tar,[132284]NER_ORG,
",",,
la,,
Lega,[132285]NER_ORG,
decise,,
di,,
rivolgersi,,
al,,
Consiglio,[132286]NER_ORG,
di,[132286]NER_ORG,
Stato,[132286]NER_ORG,
",",,
davanti,,
al,,
quale,,
si,,
presentò,,
anche,,
Emilia,[132287]NER_PER,
Muratori,[132287]NER_PER,
.,,
È,,
di,,
ieri,[132270]TE,
la,,
decisione,,
dell,,
',,
approfondimento,,
istruttorio,,
.,,
«,,
Il,,
Consiglio,[132288]NER_ORG,
di,[132288]NER_ORG,
Stato,[132288]NER_ORG,
ha,,
stabilito,,
quello,,
che,,
avevamo,,
auspicato,,
anche,,
noi,,
come,,
forze,,
di,,
maggioranza,,
–,,
commenta,,
Emilia,[132289]NER_PER,
Muratori,[132289]NER_PER,
–,,
Ovvero,,
che,,
venissero,,
ricontate,,
una,,
volta,,
per,,
tutte,,
le,,
schede,,
contestate,,
dall,,
',,
opposizione,,
e,,
da,,
noi,,
.,,
Per,,
quanto,,
questa,,
continua,,
contesa,,
non,,
faccia,,
bene,,
alla,,
nostra,,
città,,
",",,
siamo,,
fiduciosi,,
e,,
convinti,,
che,,
il,,
risultato,,
uscito,,
dalle,,
urne,,
venga,,
nuovamente,,
riconfermato,,
.,,
