token,label,source of relation
Approfittando,,
del,,
fatto,,
che,,
l,,
',,
anziana,,
che,,
accudiva,,
le,,
aveva,,
affidato,,
",",,
in,,
più,,
occasioni,,
",",,
il,,
suo,,
bancomat,,
",",,
le,,
ha,,
rubato,,
",",,
tra,,
prelievi,,
e,,
pagamenti,,
pos,,
",",,
16,,
.,,
500,,
euro,,
.,,
Quando,,
però,,
la,,
signora,,
",",,
una,,
79enne,,
originaria,,
della,,
provincia,[80591]NER_LOC,
di,[80591]NER_LOC,
Modena,"[80591]NER_LOC, [80594]DBPEDIA",
",",,
ha,,
verificato,,
il,,
proprio,,
estratto,,
conto,,
e,,
si,,
è,,
accorta,,
dell,,
',,
ammanco,,
",",,
ha,,
immediatamente,,
denunciato,,
il,,
fatto,,
alla,,
polizia,[80592]NER_ORG,
",",,
che,,
mercoledì,,
ha,,
arrestato,,
la,,
badante,,
",",,
una,,
33enne,,
romena,,
",",,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
.,,
La,,
denuncia,,
risaliva,,
a,,
venerdì,,
scorso,,
",",,
quando,,
la,,
79enne,,
",",,
residente,,
nella,,
zona,,
di,,
competenza,,
del,,
commissariato,,
Santa,,
Viola,,
di,,
Bologna,"[80593]NER_LOC, [80595]DBPEDIA",
",",,
si,,
era,,
accorta,,
che,,
erano,,
stati,,
effettuati,,
dal,,
suo,,
conto,,
corrente,[80587]TE,
"""",,
prelievi,,
bancomat,,
e,,
pagamenti,,
pos,,
per,,
un,,
totale,,
di,,
16,,
.,,
500,,
Euro,,
"""",,
.,,
Alla,,
polizia,,
",",,
la,,
donna,,
ha,,
spiegato,,
di,,
"""",,
aver,,
consegnato,,
più,,
volte,,
il,,
bancomat,,
",",,
con,,
relativo,,
codice,,
pin,,
",",,
alla,,
badante,,
per,,
sbrigare,,
alcune,,
commissioni,,
",",,
come,,
fare,,
la,,
spesa,,
o,,
recarsi,,
in,,
farmacia,,
"""",,
.,,
La,,
badante,,
",",,
spiegano,,
dalla,,
questura,,
",",,
"""",,
aveva,,
iniziato,,
un,,
periodo,,
di,,
prova,,
dalla,,
signora,,
ad,,
ottobre,[80588]TE,
2017,[80588]TE,
",",,
venendo,,
assunta,,
a,,
dicembre,[80589]TE,
e,,
terminando,,
il,,
rapporto,,
a,,
febbraio,[80590]TE,
"""",,
",",,
e,,
aveva,,
iniziato,,
da,,
subito,,
a,,
derubare,,
l,,
',,
anziana,,
",",,
che,,
fino,,
al,,
giorno,,
della,,
denuncia,,
non,,
aveva,,
mai,,
controllato,,
il,,
suo,,
conto,,
.,,
