token,label,source of relation
In,,
settembre,[46161]TE,
scatta,,
l,,
',,
operazione,,
“,,
bici,,
pulite,,
”,,
.,,
Quello,,
dei,,
furti,,
di,,
biciclette,,
è,,
un,,
male,,
difficile,,
da,,
debellare,,
o,,
estirpare,,
.,,
Si,,
cerca,,
di,,
colpire,,
ai,,
fianchi,,
",",,
con,,
più,,
componenti,,
che,,
scendono,,
in,,
campo,,
.,,
Da,,
una,,
parte,,
le,,
forze,,
dell,,
',,
ordine,,
che,,
spesso,,
però,,
non,,
riesco,,
a,,
cogliere,,
il,,
malvivente,,
in,,
flagranza,,
di,,
reato,,
",",,
c,,
',,
è,,
la,,
tecnologia,,
con,,
le,,
telecamere,,
che,,
",",,
nei,,
punti,,
ormai,,
consacrati,,
ai,,
saccheggi,,
",",,
rivelano,,
e,,
sollecitano,,
interventi,,
così,,
come,,
fanno,,
i,,
tanti,,
residenti,,
che,,
chiamano,,
le,,
centrali,,
.,,
Poi,,
ci,,
sono,,
le,,
azioni,,
che,,
cercano,,
di,,
contrastare,,
il,,
relativo,,
commercio,,
delle,,
biciclette,,
rubate,,
",",,
il,,
fiorente,,
e,,
mai,,
chiuso,,
mercato,,
nero,,
.,,
Che,,
funzione,,
come,,
una,,
catena,,
:,,
a,,
chi,,
viene,,
rubata,,
la,,
bici,,
da,,
città,,
trova,,
spesso,,
e,,
facilmente,,
l,,
',,
occasione,,
di,,
comprane,,
un,,
',,
altra,,
usata,,
a,,
poco,,
prezzo,,
.,,
Magari,,
questa,,
è,,
stata,,
rubata,,
ad,,
un,,
altro,,
il,,
quale,,
a,,
sua,,
volta,,
va,,
ad,,
acquistare,,
un,,
',,
altra,,
due,,
ruote,,
.,,
E,,
così,,
il,,
giro,,
si,,
ripete,,
a,,
dismisura,,
.,,
Come,,
fare,,
per,,
disincentivare,,
il,,
mercato,,
nero,,
?,,
Anche,,
con,,
l,,
',,
operazione,,
“,,
bici,,
pulite,,
”,,
.,,
Ideatori,,
",",,
curatori,,
e,,
organizzatori,,
dell,,
',,
iniziativa,,
le,,
associazioni,,
CicloStile,,
e,,
Ciclofficina,"[46162]NER_ORG, [46166]DBPEDIA",
Popolare,[46162]NER_ORG,
che,,
da,,
tempo,,
da,,
tempo,,
tentano,,
di,,
contrastare,,
questa,,
piaga,,
invitando,,
i,,
ciclisti,,
ad,,
utilizzare,,
lucchetti,,
e,,
catene,,
"""",,
sicuri,,
"""",,
e,,
sensibilizzando,,
contro,,
l,,
',,
incauto,,
acquisto,,
",",,
invitando,,
a,,
comprare,,
solo,,
bici,,
di,,
provenienza,,
lecita,,
e,,
",",,
in,,
caso,,
di,,
furto,,
",",,
a,,
presentare,,
sempre,,
denuncia,,
.,,
Le,,
due,,
associazioni,,
organizzeranno,,
un,,
mercatino,,
tra,,
privati,,
cittadini,,
:,,
da,,
un,,
lato,,
coloro,,
che,,
si,,
ritrovano,,
con,,
una,,
vecchia,,
bici,,
inutilizzata,,
e,,
che,,
vorrebbero,,
vendere,,
e,,
dall,,
',,
altro,,
quelli,,
che,,
invece,,
ne,,
vorrebbero,,
acquistare,,
una,,
spendendo,,
il,,
giusto,,
.,,
Per,,
garantire,,
la,,
legittimità,,
dell,,
',,
acquisto,,
ogni,,
bicicletta,,
sarà,,
accompagnata,,
da,,
un,,
documento,,
che,,
ne,,
certifica,,
la,,
provenienza,,
",",,
in,,
cui,,
saranno,,
indicati,,
i,,
dati,,
anagrafici,,
del,,
venditore,,
e,,
dell,,
',,
acquirente,,
",",,
che,,
potrà,,
essere,,
in,,
tal,,
modo,,
rassicurato,,
.,,
L,,
',,
evento,,
si,,
svolgerà,,
nella,,
sede,,
della,,
ciclofficina,,
sotto,,
le,,
tribune,,
del,,
parco,,
Novi,[46163]NER_ORG,
Sad,[46163]NER_ORG,
",",,
sabato,,
12,,
settembre,,
",",,
dalle,,
15,,
alle,,
19,,
.,,
La,,
causa,,
principale,,
dei,,
furti,,
di,,
biciclette,,
è,,
il,,
mercato,,
nero,,
di,,
compra,,
-,,
vendita,,
che,,
ci,,
sta,,
dietro,,
.,,
Se,,
compri,,
una,,
bici,,
di,,
dubbia,,
provenienza,,
",",,
sei,,
complice,,
.,,
Il,,
debutto,,
sabato,,
prossimo,,
12,,
settembre,,
",",,
presso,,
CicloOfficina,,
di,,
Modena,[46164]NER_LOC,
sotto,,
la,,
tribuna,,
del,,
parco,,
Novi,,
Sad,,
quando,,
è,,
stato,,
un,,
mercatino,,
di,,
compravendita,,
di,,
bici,,
usate,,
"""",,
Peer,[46165]NER_PER,
2,,
Peer,,
"""",,
",",,
ovvero,,
tra,,
privati,,
.,,
Quindi,,
se,,
avete,,
una,,
bici,,
che,,
non,,
usate,,
e,,
volete,,
rivendere,,
?,,
Scrivete,,
a,,
ciclostile,,
.,,
modena,,
@,,
gmail,,
.,,
com,,
Allo,,
stesso,,
tempo,,
qui,,
potrete,,
comprare,,
una,,
bici,,
di,,
provenienza,,
legale,,
garantita,,
.,,
La,,
compravendita,,
si,,
svolgerà,,
dalle,,
15,,
alle,,
19,,
Ad,,
ogni,,
acquisto,,
verrà,,
compilato,,
un,,
contratto,,
di,,
cessione,,
tra,,
privati,,
",",,
per,,
assicurare,,
la,,
provenienza,,
legale,,
del,,
mezzo,,
.,,
