token,label,source of relation
MODENA,,
.,,
Non,,
avevano,,
saccheggiato,,
solo,,
vestiti,,
alla,,
Ovs,,
nascondendoli,,
nel,,
passeggino,,
",",,
ma,,
da,,
una,,
perquisizione,,
sulla,,
loro,,
auto,,
e,,
nelle,,
loro,,
borse,,
è,,
emerso,,
che,,
avevano,,
“,,
visitato,,
”,,
altri,,
negozi,,
al,,
centro,,
commerciale,,
i,,
Portali,,
facendo,,
“,,
spesa,,
”,,
per,,
mille,,
euro,,
senza,,
pagare,,
.,,
È,,
la,,
storia,,
sconcertante,,
che,,
emerge,,
dall,,
',,
arresto,,
di,,
due,,
giovani,,
donne,,
avvenuto,,
sabato,"[58168]DBPEDIA, [58159]TE",
pomeriggio,"[58168]DBPEDIA, [58159]TE",
del,,
quale,,
la,,
“,,
Gazzetta,,
”,,
ieri,[58160]TE,
aveva,,
anticipato,,
la,,
notizia,,
.,,
Almeno,,
cinque,,
i,,
negozi,,
nei,,
quali,,
le,,
due,,
vignolesi,,
di,,
26,,
e,,
24,,
anni,,
",",,
una,,
delle,,
quali,,
con,,
il,,
“,,
vizietto,,
”,,
di,,
rubare,,
",",,
avevano,,
compiuto,,
dei,,
colpi,,
sfruttando,,
la,,
presenza,,
della,,
bambina,,
di,,
quattro,,
anni,,
che,,
doveva,,
sviare,,
i,,
sospetti,,
.,,
La,,
raffica,,
di,,
colpi,,
è,,
stata,,
compiuta,,
nella,,
pausa,,
pranzo,,
di,,
sabato,[58161]TE,
",",,
quando,,
ai,,
Portali,,
c,,
',,
era,,
meno,,
gente,,
e,,
apparentemente,,
anche,,
la,,
sorveglianza,,
era,,
più,,
allentata,,
.,,
Le,,
due,,
donne,,
sono,,
entrate,,
alla,,
Ovs,,
.,,
Una,,
",",,
incinta,,
di,,
sei,,
mesi,,
",",,
spingeva,,
il,,
passeggino,,
con,,
sua,,
figlia,,
.,,
L,,
',,
altra,,
spingeva,,
un,,
carrello,,
.,,
Dopo,,
aver,,
messo,,
i,,
capi,,
di,,
abbigliamento,,
nel,,
carrello,,
",",,
sono,,
andate,,
nel,,
camerino,,
.,,
Mentre,,
una,,
allungava,,
i,,
capi,,
",",,
l,,
',,
altra,,
",",,
dietro,,
la,,
tendina,,
",",,
li,,
infilava,,
dentro,,
il,,
passeggino,,
dopo,,
aver,,
tagliato,,
con,,
le,,
forbicine,[58169]DBPEDIA,
gli,,
scontrini,,
con,,
i,,
codici,,
a,,
barre,,
.,,
Il,,
gioco,,
è,,
andato,,
avanti,,
finchè,,
una,,
guardia,,
giurata,,
si,,
è,,
insospettita,,
.,,
Quando,,
la,,
Squadra,[58170]DBPEDIA,
volante,[58170]DBPEDIA,
della,,
polizia,[58163]NER_ORG,
di,[58163]NER_ORG,
Stato,[58163]NER_ORG,
chiamata,,
dalla,,
vigilanza,,
",",,
le,,
ha,,
fermate,,
",",,
è,,
spuntata,,
la,,
refurtiva,,
.,,
A,,
quel,[58171]DBPEDIA,
punto,[58171]DBPEDIA,
le,,
due,,
donne,,
hanno,,
raccontato,,
la,,
frottola,,
che,,
era,,
un,,
equivoco,,
",",,
che,,
erano,,
arrivate,,
in,,
pullman,,
da,,
Vignola,[58164]NER_LOC,
per,,
fare,,
sho,,
ppi,,
ng.,,
g...,,
Ma,,
nella,,
borsetta,,
di,,
una,,
è,,
stata,,
trovata,,
una,,
chiave,,
di,,
un,,
',,
auto,,
e,,
poco,,
dopo,,
il,,
segnale,,
ha,,
fatto,,
lampeggiare,,
e,,
aprire,,
una,,
Alfa,[58172]DBPEDIA,
Romeo,[58172]DBPEDIA,
parcheggiata,,
.,,
Dentro,,
c,,
',,
era,,
di,,
tutto,,
.,,
Anche,,
nelle,,
loro,,
borsette,,
è,,
stata,,
trovata,,
una,,
lunga,,
serie,,
di,,
prodotti,,
rubati,,
in,,
altri,,
negozi,,
.,,
Da,,
un,,
primo,,
esame,,
hanno,,
colpito,,
infatti,,
nei,,
negozi,,
Brigitte,[58165]NER_PER,
Bioux,[58165]NER_PER,
",",,
Bialetti,[58166]NER_PER,
(,,
dove,,
hanno,,
portato,,
via,,
capsule,,
per,,
il,,
caffè,,
),,
",",,
in,,
erboristeria,,
",",,
alla,,
profumeria,,
Vaccari,[58167]NER_PER,
e,,
alla,,
Ovs,,
dove,,
sono,,
state,,
scoperte,,
.,,
Il,,
bottino,,
dello,,
shopping,,
del,,
sabato,[58162]TE,
pomeriggio,[58162]TE,
è,,
del,,
valore,,
di,,
mille,,
euro,,
.,,
Le,,
due,,
sono,,
state,,
portate,,
in,,
Questura,,
.,,
La,,
mamma,,
che,,
ha,,
sfruttato,,
il,,
passeggino,,
della,,
figlia,,
per,,
rubare,,
era,,
già,,
“,,
conosciuta,,
”,,
.,,
Sono,,
indagate,,
per,,
furto,,
aggravato,,
e,,
continuato,,
.,,
