token,label,source of relation
Zona,,
viale,,
Gramsci,[110610]NER_PER,
",",,
proposte,,
per,,
la,,
sicurezza,,
id,,
una,,
zona,,
“,,
difficile,,
”,,
.,,
«,,
Dopo,,
la,,
fase,,
dell,,
',,
ascolto,,
e,,
ora,[110609]TE,
il,,
momento,,
di,,
cercare,,
di,,
dare,,
risposte,,
alle,,
esigenze,,
di,,
più,,
sicurezza,,
e,,
rispetto,,
della,,
legalità,,
.,,
Chiediamo,,
quindi,,
al,,
sindaco,,
Muzzarelli,,
di,,
sostenere,,
la,,
richiesta,,
di,,
sperimentare,,
un,,
presidio,,
mobile,,
della,,
polizia,,
di,,
stato,,
",",,
collocato,,
in,,
zona,,
",",,
per,,
un,,
certo,,
periodo,,
;,,
di,,
rafforzare,,
i,,
controlli,,
sugli,,
esercizi,,
commerciali,,
che,,
non,,
rispettano,,
le,,
norme,,
e,,
le,,
ordinanze,,
;,,
di,,
prevedere,,
l,,
',,
installazione,,
di,,
nuove,,
telecamere,,
in,,
alcuni,,
punti,,
specifici,,
dove,,
si,,
radica,,
lo,,
spaccio,,
»,,
.,,
Sono,,
alcuni,,
dei,,
punti,,
elencati,,
dal,,
direttivo,,
dei,,
circoli,,
modenesi,,
Pd,,
Crocetta,,
-,,
Sacca,,
-,,
Albareto,[110611]NER_LOC,
che,,
ha,,
deciso,,
di,,
scrivere,,
al,,
sindaco,,
per,,
elencare,,
una,,
serie,,
di,,
azioni,,
suggerite,,
.,,
«,,
Sono,,
stati,,
tanti,,
i,,
cittadini,,
",",,
i,,
residenti,,
",",,
gli,,
esercenti,,
",",,
i,,
gruppi,,
organizzati,,
della,,
zona,,
",",,
ma,,
anche,,
gli,,
esponenti,,
di,,
forze,,
politiche,,
(,,
Sinistra,[110612]NER_ORG,
per,[110612]NER_ORG,
Modena,"[110612]NER_ORG, [110617]DBPEDIA",
e,,
M5S,"[110613]NER_ORG, [110618]DBPEDIA",
",",,
in,,
primis,,
),,
e,,
sindacati,,
di,,
polizia,[110614]NER_ORG,
che,,
",",,
in,,
queste,,
serate,,
",",,
si,,
sono,,
fermati,,
al,,
circolo,,
per,,
parlare,,
della,,
vivibilità,,
e,,
sicurezza,,
della,,
zona,,
di,,
viale,[110615]NER_LOC,
Gramsci,[110615]NER_LOC,
-,,
spiegano,,
dal,,
Pd,,
-,,
in,,
generale,,
",",,
i,,
cittadini,,
riconoscono,,
gli,,
importanti,,
sforzi,,
di,,
rigenerazione,,
urbana,,
promossi,,
dall,,
',,
amministrazione,,
»,,
.,,
Al,,
contempo,,
però,,
",",,
evidenziano,,
dal,,
Pd,,
di,,
Modena,"[110616]NER_LOC, [110619]DBPEDIA",
",",,
«,,
è,,
pure,,
emerso,,
un,,
forte,,
disagio,,
",",,
che,,
si,,
intensifica,,
nelle,,
ore,,
serali,,
e,,
notturne,,
",",,
quando,,
prendono,,
piede,,
attività,,
di,,
spaccio,,
e,,
prostituzione,,
e,,
alcuni,,
esercizi,,
commerciali,,
diventano,,
punto,,
di,,
aggregazione,,
di,,
soggetti,,
molesti,,
e,,
potenzialmente,,
pericolosi,,
.,,
Chiediamo,,
quindi,,
al,,
sindaco,,
Muzzarelli,,
di,,
sostenere,,
la,,
richiesta,,
di,,
sperimentare,,
un,,
presidio,,
mobile,,
della,,
polizia,,
di,,
stato,,
",",,
collocato,,
in,,
zona,,
",",,
per,,
un,,
certo,,
periodo,,
;,,
di,,
rafforzare,,
i,,
controlli,,
sugli,,
esercizi,,
commerciali,,
che,,
non,,
rispettano,,
le,,
norme,,
e,,
le,,
ordinanze,,
;,,
di,,
prevedere,,
l,,
',,
installazione,,
di,,
nuove,,
telecamere,,
»,,
.,,
—,,
