token,label,source of relation
Con,,
la,,
spavalderia,,
tipica,,
di,,
chi,,
è,,
ubriaco,,
",",,
alle,,
5,,
del,,
mattino,,
aveva,,
salutato,,
i,,
presenti,,
in,,
una,,
baracchina,,
del,,
parco,,
annunciando,,
di,,
partire,,
per,,
la,,
sua,,
missione,,
:,,
«,,
vado,,
a,,
rubare,,
un,,
cane,,
”,,
.,,
Detto,,
e,,
",",,
purtroppo,,
",",,
fatto,,
.,,
Questo,,
rumeno,[25527]DBPEDIA,
",",,
in,,
bicicletta,,
",",,
è,,
riapparso,,
poco,,
dopo,,
",",,
offrendo,,
sempre,,
agli,,
stessi,,
presenti,,
una,,
scena,,
disgustosa,,
.,,
L,,
',,
uomo,,
",",,
sempre,,
in,,
bici,,
",",,
portava,,
in,,
spalla,,
un,,
cane,,
",",,
un,,
docile,,
setter,[25528]DBPEDIA,
.,,
L,,
',,
animale,,
era,,
sanguinante,,
",",,
con,,
una,,
zampa,,
malconcia,,
",",,
ed,,
era,,
legato,,
al,,
rumeno,[25529]DBPEDIA,
con,,
una,,
corda,,
",",,
molto,,
stretta,,
.,,
l,,
Ancor,,
più,,
stretto,,
",",,
per,,
non,,
dire,,
soffocante,,
",",,
il,,
“,,
collare,,
”,,
che,,
aveva,,
al,,
collo,,
:,,
era,,
un,,
pezzo,,
di,,
cintura,,
del,,
malvivente,,
con,,
la,,
fibbia,,
per,,
stringere,,
e,,
chiudere,,
il,,
suo,,
“,,
bottino,,
”,,
.,,
Alla,,
vista,,
di,,
tutto,,
ciò,,
",",,
con,,
quell,,
',,
animale,,
legato,,
",",,
ferito,,
e,,
che,,
a,,
malapena,,
respirava,,
",",,
i,,
presenti,,
hanno,,
immediatamente,,
chiamato,,
la,,
polizia,[25526]NER_ORG,
e,,
una,,
Volante,,
ha,,
bloccato,,
in,,
breve,,
il,,
rumeno,[25530]DBPEDIA,
.,,
Mentre,,
il,,
cane,,
veniva,,
subito,,
affidato,,
alle,,
cure,,
del,,
canile,,
comunale,,
",",,
il,,
ladro,,
ha,,
avuto,,
modo,,
di,,
ricostruire,,
le,,
sue,,
gesta,,
con,,
gli,,
agenti,,
.,,
È,,
pertanto,,
emerso,,
come,,
si,,
fosse,,
recato,,
in,,
strada,,
Cognento,,
sud,,
",",,
dove,,
c,,
',,
è,,
una,,
casa,,
con,,
un,,
terreno,,
annesso,,
.,,
Lì,,
c,,
',,
era,,
il,,
box,,
con,,
il,,
setter,[25531]DBPEDIA,
:,,
il,,
rumeno,[25532]DBPEDIA,
aveva,,
spaccato,,
il,,
lucchetto,,
",",,
rotto,,
la,,
catena,,
e,,
il,,
collare,,
dell,,
',,
animale,,
e,,
poi,,
l,,
',,
aveva,,
legato,,
e,,
portato,,
via,,
.,,
Si,,
tratta,,
di,,
un,,
setter,[25533]DBPEDIA,
da,,
caccia,,
",",,
del,,
valore,,
",",,
come,,
minimo,,
",",,
di,,
mille,,
euro,,
.,,
Il,,
malvivente,,
l,,
',,
avrebbe,,
sicuramente,,
rivenduto,,
nel,,
giro,,
di,,
poco,,
tempo,,
.,,
Oltre,,
che,,
ladro,,
di,,
cani,,
è,,
assai,,
probabile,,
che,,
lo,,
straniero,,
si,,
dedicasse,,
anche,,
ai,,
furti,,
negli,,
appartamenti,,
:,,
nello,,
zaino,,
infatti,,
aveva,,
tutto,,
il,,
necessaire,,
per,,
scassinare,,
",",,
cacciaviti,,
",",,
coltelli,,
",",,
chiavi,,
",",,
tenaglie,,
",",,
corde,,
",",,
spray,,
urticante,,
",",,
guanti,,
per,,
non,,
lasciare,,
tracce,,
.,,
Il,,
rumeno,[25534]DBPEDIA,
è,,
stato,,
denunciato,,
per,,
furto,,
",",,
maltrattamenti,,
ad,,
animali,,
e,,
possesso,,
ingiustificato,,
di,,
oggetti,,
atti,,
allo,,
scasso,,
.,,
Il,,
setter,,
",",,
grazie,,
al,,
microchip,,
",",,
è,,
stato,,
riconsegnato,,
al,,
proprietario,,
.,,
