token,label,source of relation
MODENA,,
.,,
Nel,,
maggio,[70084]TE,
scorso,[70084]TE,
si,,
era,,
reso,,
protagonista,,
di,,
almeno,,
due,,
furti,,
di,,
medicinali,,
",",,
potenti,,
sedativi,,
che,,
si,,
usano,,
esclusivamente,,
nelle,,
sale,,
operatorie,,
e,,
che,,
non,,
si,,
trovano,,
liberamente,,
in,,
commercio,,
.,,
Quando,,
è,,
stato,,
scoperto,,
e,,
denunciato,,
dalla,,
polizia,[70091]NER_ORG,
",",,
si,,
era,,
giustificato,,
affermando,,
che,,
non,,
voleva,,
vendere,,
le,,
confezioni,,
",",,
non,,
stava,,
rubando,,
quei,,
farmaci,,
per,,
fare,,
spaccio,,
e,,
relativo,,
businness,,
:,,
erano,,
per,,
consumo,,
personale,,
",",,
contenevano,,
sostanze,,
che,,
non,,
trovava,,
in,,
altri,,
prodotti,,
e,,
che,,
lui,,
",",,
tossicodipendente,,
di,,
37,,
anni,,
",",,
ormai,,
ne,,
aveva,,
bisogno,,
.,,
In,,
ogni,,
caso,,
",",,
oltre,,
alla,,
denuncia,,
",",,
per,,
lui,,
scattò,,
il,,
licenziamento,,
da,,
parte,,
dell,,
',,
ospedale,,
Policlinico,,
.,,
Ora,[70085]TE,
è,,
tornato,,
alla,,
carica,,
e,,
questa,,
volta,,
è,,
stato,,
bloccato,,
",",,
poco,,
dopo,,
il,,
furto,,
",",,
da,,
parte,,
delle,,
guardie,,
di,,
vigilanza,,
del,,
Policlinico,,
e,,
poi,,
consegnato,,
agli,,
agenti,,
della,,
Volante,,
che,,
hanno,,
proceduto,,
all,,
',,
arresto,,
.,,
Si,,
tratta,,
di,,
un,,
italiano,,
residente,,
a,,
Ravarino,"[70092]NER_LOC, [70093]DBPEDIA",
e,,
che,,
",",,
prima,,
del,,
licenziamento,,
",",,
ai,,
tempi,,
dei,,
primi,,
furti,,
che,,
aveva,,
commesso,,
in,,
maggio,[70086]TE,
",",,
lavorava,,
proprio,,
al,,
Policlinico,,
",",,
in,,
qualità,,
di,,
operatore,[70094]DBPEDIA,
socio,[70094]DBPEDIA,
sanitario,[70094]DBPEDIA,
.,,
Domenica,[70087]TE,
scorsa,[70087]TE,
",",,
verso,,
mezzogiorno,,
",",,
l,,
',,
uomo,,
è,,
entrato,,
in,,
azione,,
",",,
sfruttando,,
le,,
sue,,
buone,,
conoscenze,,
logistiche,,
all,,
',,
interno,,
del,,
struttura,,
sanitaria,,
modenese,,
:,,
si,,
è,,
recato,,
preso,,
il,,
blocco,,
1,,
operatorio,,
ed,,
è,,
riuscito,,
ad,,
entrare,,
",",,
forzando,,
un,,
accesso,,
",",,
all,,
',,
interno,,
di,,
un,,
magazzino,,
dove,,
sono,,
custoditi,,
alcuni,,
farmaci,,
.,,
Tra,,
questi,,
proprio,,
quelli,,
che,,
lui,,
stava,,
cercando,,
",",,
quei,,
potenti,,
sedativi,,
di,,
cui,,
",",,
evidentemente,,
",",,
dice,[70095]DBPEDIA,
di,,
non,,
potere,,
fare,,
a,,
meno,,
.,,
E,,
ne,,
aveva,,
fatto,,
man,,
bassa,,
:,,
si,,
era,,
impossessato,,
",",,
