token,label,source of relation
Fossoli,[77920]DBPEDIA,
è,,
sotto,,
assedio,,
.,,
I,,
malviventi,,
non,,
hanno,,
risparmiato,,
esercenti,,
di,,
attività,,
commerciali,,
e,,
imprenditori,,
che,,
sono,,
stati,,
bersagliati,,
di,,
furti,,
.,,
I,,
titolari,,
delle,,
ditte,,
del,,
quartiere,,
“,,
Oceani,,
”,,
e,,
dei,,
negozi,,
lanciano,[77921]DBPEDIA,
un,,
appello,,
disperato,,
:,,
«,,
Qui,,
non,,
ci,,
sentiamo,,
sicuri,,
",",,
viviamo,,
con,,
la,,
paura,,
di,,
andare,,
a,,
casa,,
alla,,
sera,,
per,,
poi,,
ritrovarci,,
il,,
mattino,,
dopo,,
l,,
',,
azienda,,
completamente,,
svaligiata,,
»,,
.,,
Questo,,
il,,
sentimento,,
comune,,
.,,
Uno,,
stato,,
d,,
',,
animo,,
che,,
si,,
è,,
accentuato,,
dopo,,
che,,
",",,
nella,,
notte,,
fra,,
lunedì,,
e,,
martedì,,
",",,
i,,
malviventi,,
hanno,,
fatto,,
filotto,,
di,,
alcune,,
ditte,,
del,,
quartiere,,
industriale,,
a,,
ridosso,,
della,,
statale,,
romana,,
nord,,
.,,
Questo,,
dopo,,
che,,
",",,
nei,,
giorni,,
scorsi,,
",",,
era,,
stata,,
svaligiata,,
anche,,
la,,
farmacia,,
Greco,,
di,,
via,[77915]NER_LOC,
Martinelli,[77915]NER_LOC,
.,,
Il,,
modo,,
con,,
cui,,
i,,
malviventi,,
sono,,
entrati,,
in,,
azione,,
non,,
farebbe,,
pensare,,
a,,
un,,
furto,,
su,,
commissione,,
.,,
Piuttosto,,
",",,
lascia,,
intuire,,
come,,
i,,
ladri,,
volessero,,
fare,,
man,,
bassa,,
di,,
qualsiasi,,
cosa,,
capitasse,,
loro,,
a,,
tiro,,
.,,
E,,
se,,
non,,
riuscivano,,
ad,,
entrare,,
in,,
una,,
delle,,
ditte,,
prese,,
di,,
mira,,
",",,
nel,,
giro,,
di,,
pochi,,
secondi,,
tentavano,,
di,,
precipitarsi,,
dentro,,
a,,
un,,
',,
altra,,
azienda,,
.,,
In,,
almeno,,
due,,
casi,,
",",,
nelle,,
imprese,,
",",,
sono,,
riusciti,,
a,,
portare,,
via,,
due,,
furgoni,,
per,,
poi,,
dileguarsi,,
nel,,
buio,,
della,,
notte,,
.,,
Oltre,,
al,,
bottino,,
",",,
poi,,
",",,
i,,
proprietari,,
dovranno,,
fare,,
i,,
conti,,
con,,
porte,,
e,,
finestre,,
da,,
aggiustare,,
dopo,,
i,,
danneggiamenti,,
di,,
vario,,
tipo,,
subiti,,
a,,
causa,,
dell,,
',,
incursione,,
dei,,
malviventi,,
.,,
Nonostante,,
molte,,
aziende,,
si,,
siano,,
dotate,,
di,,
allarme,,
",",,
scatta,,
quindi,,
la,,
richiesta,,
di,,
una,,
maggiore,,
sicurezza,,
",",,
dal,,
momento,,
che,,
questo,,
polo,,
industrialeè,,
molto,,
vivo,,
di,,
giorno,,
",",,
ma,,
deserto,,
di,,
notte,,
.,,
I,,
ladri,,
hannocolpito,,
anche,,
la,,
farmacia,,
Greco,,
di,,
via,[77916]NER_LOC,
Martinelli,[77916]NER_LOC,
",",,
come,,
accennato,,
.,,
«,,
Sono,,
arrivati,,
int,,
con,,
una,,
macchina,,
scura,,
",",,
una,,
Golf,,
e,,
sono,,
entrati,,
dal,,
retro,,
",",,
da,,
via,[77917]NER_LOC,
Aguzzoli,[77917]NER_LOC,
forzando,,
la,,
porta,,
con,,
una,,
spranga,,
di,,
un,,
metro,,
e,,
un,,
piede,,
di,,
porco,,
-,,
spiega,,
la,,
dottoressa,,
Elisa,"[77918]NER_PER, [77922]DBPEDIA",
Greco,[77918]NER_PER,
",",,
titolare,,
-,,
In,,
dieci,[77923]DBPEDIA,
minuti,,
sono,,
entrati,,
in,,
casa,,
dei,,
miei,,
genitori,,
",",,
dove,,
hanno,,
portato,,
via,,
oro,,
e,,
argenteria,,
",",,
e,,
poi,,
in,,
farmacia,,
.,,
Come,,
si,,
vede,,
dalle,,
telecamere,,
erano,,
in,,
due,,
",",,
con,,
il,,
volto,,
coperto,,
da,,
cappellini,,
da,,
baseball,,
.,,
Almeno,,
un,,
altro,,
complice,,
era,,
a,,
bordo,,
della,,
vettura,,
.,,
In,,
farmacia,,
hanno,,
rubato,,
medicine,,
",",,
due,,
pc,,
",",,
costose,,
creme,,
Vichy,[77919]NER_LOC,
",",,
e,,
delle,,
monete,,
:,,
il,,
bottino,,
è,,
sotto,,
i,,
10mila,,
euro,,
.,,
Hanno,,
preso,,
un,,
cestino,,
del,,
pattume,,
per,,
metterci,,
la,,
refurtiva,,
»,,
.,,
