token,label,source of relation
MIRANDOLA,[8951]DBPEDIA,
I,,
carabinieri,[8941]NER_ORG,
della,,
compagnia,,
di,,
Carpi,"[8942]NER_ORG, [8952]DBPEDIA",
hanno,,
arrestato,,
a,,
Mirandola,[8943]NER_LOC,
un,,
39enne,[1466]_AUT,[2388]_AUT
calabrese,"[8953]DBPEDIA, [1467]_AUT",[2388]_AUT
",",,
ma,,
residente,[1468]_AUT,[2388]_AUT
a,[1468]_AUT,[2388]_AUT
Novi,"[8944]NER_LOC, [8954]DBPEDIA, [1468]_AUT",[2388]_AUT
",",,
accusato,,
e,,
già,,
condannato,,
per,,
furto,,
aggravato,,
.,,
L,,
',,
uomo,[2388]_AUT,
",",,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
è,,
stato,,
raggiunto,,
dai,,
carabinieri,[8945]NER_ORG,
di,,
Carpi,"[8946]NER_LOC, [8955]DBPEDIA",
",",,
i,,
quali,,
hanno,,
eseguito,,
un,,
ordine,,
di,,
carcerazione,,
che,,
era,,
stato,,
emesso,,
dalla,,
Procura,[8947]NER_ORG,
della,,
Repubblica,[8948]NER_LOC,
di,[8948]NER_LOC,
Modena,"[8948]NER_LOC, [8956]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
infatti,,
",",,
è,,
stato,,
condannato,,
alla,,
pena,,
definitiva,,
di,,
oltre,,
cinque,,
anni,,
di,,
reclusione,,
",",,
perché,,
si,,
era,,
reso,,
responsabile,,
del,,
reato,,
di,,
furto,,
aggravato,,
.,,
Il,,
39enne,,
calabrese,[8957]DBPEDIA,
",",,
infatti,,
",",,
era,,
stato,,
fermato,,
a,,
bordo,,
di,,
un,,
furgone,,
carico,,
di,,
oltre,,
trecento,[1474]_OBJ,[1475]_OBJ
chili,[1474]_OBJ,[1475]_OBJ
di,,
materiale,[1475]_OBJ,
idraulico,[1475]_OBJ,
in,,
ottone,,
.,,
Il,,
materiale,,
era,,
stato,,
smontato,,
e,,
rubato,,
dal,,
malvivente,,
da,,
una,,
ditta,,
di,,
Finale,[1469]_LOC,
",",,
la,,
“,,
Create,"[1470]_LOC, [1472]_PAR",
”,,
che,,
ha,,
la,,
sede,,
in,,
via,"[8949]NER_LOC, [1471]_LOC",
San,"[8949]NER_LOC, [1471]_LOC",
Lorenzo,"[8949]NER_LOC, [1471]_LOC",
14,"[8949]NER_LOC, [1471]_LOC",
.,,
Raggiunto,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
dunque,,
",",,
l,,
',,
uomo,,
è,,
stato,,
accompagnato,,
presso,,
la,,
casa,,
circondariale,,
di,,
Modena,"[8950]NER_LOC, [8958]DBPEDIA",
",",,
dove,,
ora,[8940]TE,
si,,
trova,,
a,,
disposizione,,
della,,
magistratura,,
.,,
