token,label,source of relation
I,,
Il,,
furto,,
della,,
"""",,
Madonna,[33960]NER_PER,
con,,
i,,
santi,,
Evangelista,[33961]NER_PER,
e,,
Gregorio,"[33962]NER_PER, [33971]DBPEDIA",
Taumaturgo,"[33962]NER_PER, [33971]DBPEDIA",
"""",,
del,,
Guercino,[33972]DBPEDIA,
dalla,,
chiesa,,
di,,
San,[33973]DBPEDIA,
Vincenzo,,
a,,
Modena,"[33963]NER_LOC, [33974]DBPEDIA",
«,,
è,,
una,,
questione,,
di,,
Stato,,
»,,
.,,
Lo,,
ribadisce,,
il,,
critico,,
ferrarese,,
Vittorio,"[33964]NER_PER, [33975]DBPEDIA",
Sgarbi,"[33964]NER_PER, [33975]DBPEDIA",
",",,
che,,
lancia,,
un,,
appello,,
al,,
presidente,,
del,,
Consiglio,[33965]NER_ORG,
Matteo,"[33966]NER_PER, [33976]DBPEDIA",
Renzi,"[33966]NER_PER, [33976]DBPEDIA",
"""",,
perchè,,
venga,,
presto,,
ritrovato,,
il,,
capolavoro,,
"""",,
.,,
E,,
mette,,
in,,
discussione,,
l,,
',,
ipotesi,,
di,,
un,,
',,
committente,,
d,,
',,
elevato,,
livellò,,
avanzata,,
dalle,,
forze,,
dell,,
',,
ordine,,
:,,
«,,
Lo,,
escludo,,
nel,,
modo,,
più,,
categorico,,
",",,
al,,
mondo,,
non,,
esiste,,
nessun,,
privato,,
o,,
museo,,
che,,
possa,,
aver,,
ordinato,,
un,,
furto,,
di,,
un,,
',,
opera,,
di,,
questo,,
tipo,,
.,,
Mi,,
sembra,,
solo,,
un,,
modo,,
per,,
scaricare,,
responsabilità,,
»,,
.,,
Amatissimo,,
soprattutto,,
nel,,
mondo,,
anglosassone,,
",",,
«,,
dove,,
è,,
considerato,,
alla,,
stregua,,
del,,
Caravaggio,[33977]DBPEDIA,
»,,
",",,
il,,
Guercino,[33978]DBPEDIA,
-,,
argomenta,,
Sgarbi,[33967]NER_ORG,
-,,
è,,
ancora,,
un,,
autore,,
ben,,
presente,,
nelle,,
aste,,
",",,
«,,
dove,,
si,,
possono,,
comperare,,
splendidi,,
dipinti,,
di,,
questo,,
autore,,
",",,
anche,,
opere,,
con,,
quotazioni,,
assai,,
elevate,,
.,,
Assurdo,,
pensare,,
che,,
ci,,
possa,,
essere,,
stato,,
un,,
facoltoso,,
committente,,
per,,
il,,
furto,,
di,,
una,,
pala,,
d,,
',,
altare,,
verticale,,
",",,
di,,
dimensioni,,
così,,
ingombranti,,
e,,
con,,
un,,
soggetto,,
religioso,,
di,,
questo,,
tipo,,
»,,
.,,
Il,,
furto,,
della,,
pala,,
è,,
una,,
questione,,
di,,
Stato,,
",",,
insiste,,
",",,
«,,
perchè,,
si,,
tratta,,
di,,
un,,
capolavoro,,
dell,,
',[33979]DBPEDIA,
arte,[33979]DBPEDIA,
italiana,[33979]DBPEDIA,
.,,
Occorre,,
uno,,
sforzo,,
straordinario,,
per,,
restituirlo,,
presto,,
al,,
nostro,,
patrimonio,,
artistico,,
»,,
.,,
Importantissima,,
la,,
pala,,
(,,
«,,
una,,
delle,,
opere,,
più,,
importanti,,
del,,
Guercino,[33980]DBPEDIA,
in,,
Emilia,[33968]NER_LOC,
",",,
quello,,
che,,
segna,,
il,,
suo,,
ritorno,,
a,,
casa,,
»,,
),,
",",,
sottolinea,,
",",,
ma,,
anche,,
la,,
chiesa,,
di,,
San,[33981]DBPEDIA,
Vincenzo,,
«,,
una,,
delle,,
più,,
importanti,,
di,,
Modena,"[33969]NER_LOC, [33982]DBPEDIA",
»,,
",",,
che,,
andava,,
«,,
tutelata,,
a,,
prescindere,,
»,,
.,,
Sgarbi,[33970]NER_PER,
insiste,,
nel,,
puntare,,
il,,
dito,,
anche,,
sulla,,
soprintendenza,,
:,,
«,,
E,,
',,
vero,,
che,,
la,,
chiesa,,
aveva,,
la,,
custodia,,
",",,
ma,,
le,,
soprintendenze,,
hanno,,
la,,
responsabilità,,
della,,
tutela,,
anche,,
di,,
beni,,
che,,
non,,
sono,,
loro,,
e,,
non,,
possono,,
scaricare,,
sulla,,
curia,,
la,,
responsabilità,,
.,,
La,,
soprintendenza,,
interviene,,
su,,
ogni,,
cosa,,
perchè,,
ha,,
l,,
',,
ultima,,
parola,,
.,,
Ora,[33959]TE,
immagino,,
ci,,
sarà,,
un,,
',,
inchiesta,,
",",,
se,,
la,,
soprintendenza,,
non,,
ha,,
verificato,,
che,,
non,,
c,,
',,
erano,,
i,,
requisiti,,
di,,
sicurezza,,
c,,
',,
è,,
omissione,,
grave,,
",",,
non,,
si,,
possono,,
lasciare,,
opere,,
così,,
importanti,,
in,,
una,,
chiesa,,
se,,
non,,
c,,
',,
è,,
l,,
',,
allarme,,
»,,
.,,
