token,label,source of relation
Era,,
agli,,
arresti,,
domiciliari,,
ma,,
se,,
ne,,
andava,,
in,,
giro,,
finché,,
non,,
è,,
stato,,
scoperto,,
e,,
lo,,
hanno,,
denunciato,,
per,,
evasione,,
.,,
L,,
',,
altro,,
giorno,,
i,,
carabinieri,,
di,,
Modena,"[85714]NER_LOC, [85723]DBPEDIA",
sono,,
andati,,
a,,
casa,,
sua,,
per,,
notificargli,,
l,,
',,
ordine,,
di,,
carcerazione,,
disposto,,
dal,,
Tribunale,[85715]NER_LOC,
di,[85715]NER_LOC,
Modena,"[85715]NER_LOC, [85724]DBPEDIA",
sui,,
richiesta,,
della,,
Procura,[85716]NER_ORG,
e,,
i,,
militari,,
hanno,,
trovato,,
il,,
libico,,
35enne,,
da,,
raggiungere,,
mentre,,
era,,
ancora,,
una,,
volta,,
per,,
la,,
strada,,
.,,
Ora,[85712]TE,
si,,
trova,,
in,,
carcere,,
.,,
E,,
',,
agli,,
arresti,,
per,,
droga,,
.,,
Pd,,
Buon,,
Pastore,,
Forum,,
Donne,,
incontro,,
rinviato,,
La,,
coordinatrice,,
del,,
Forum,[85717]NER_ORG,
Donne,[85717]NER_ORG,
Patrizia,[85717]NER_ORG,
Belloi,[85717]NER_ORG,
",",,
componente,,
della,,
Segreteria,[85718]NER_ORG,
cittadina,[85718]NER_ORG,
del,[85718]NER_ORG,
Pd,[85718]NER_ORG,
",",,
annuncia,,
lo,,
spostamento,,
di,,
data,,
per,,
la,,
riunione,,
del,,
Forum,[85719]NER_ORG,
donne,[85719]NER_ORG,
.,,
«,,
Per,,
improvvise,,
e,,
improrogabili,,
ragioni,,
di,,
tipo,,
organizzativo,,
",",,
siamo,,
costretti,,
a,,
spostare,,
la,,
data,,
dell,,
',,
annunciata,,
riunione,,
del,,
Forum,[85720]NER_ORG,
donne,[85720]NER_ORG,
",",,
convocata,,
per,,
perfezionare,,
le,,
proposte,,
da,,
avanzare,,
sul,,
tema,,
in,,
vista,,
delle,,
amministrative,,
di,,
primavera,,
",",,
che,,
avrebbe,,
dovuto,,
tenersi,,
questa,[85713]TE,
sera,[85713]TE,
.,,
Il,,
nuovo,,
appuntamento,,
è,,
per,,
martedì,,
26,,
febbraio,,
",",,
alle,,
ore,,
20,,
.,,
30,,
",",,
presso,,
la,,
sede,,
del,,
Circolo,,
modenese,,
del,,
Pd,,
Buon,,
Pastore,,
",",,
in,,
via,[85721]NER_LOC,
Carlo,"[85721]NER_LOC, [85725]DBPEDIA",
Alberto,"[85722]NER_PER, [85725]DBPEDIA",
Dalla,"[85722]NER_PER, [85725]DBPEDIA",
Chiesa,[85725]DBPEDIA,
30,,
.,,
Ci,,
scusiamo,,
per,,
il,,
disagio,,
e,,
invitiamo,,
tutti,,
gli,,
interessati,,
a,,
partecipare,,
»,,
",",,
scrive,,
.,,
