token,label,source of relation
Mentre,,
girava,,
per,,
gli,,
scaffali,,
di,,
Zara,"[85754]NER_LOC, [85767]DBPEDIA, [5971]_LOC, [5973]_PAR",
",",,
in,,
via,"[85755]NER_LOC, [85768]DBPEDIA, [5972]_LOC",
Emilia,"[85755]NER_LOC, [85768]DBPEDIA, [5972]_LOC",
centro,[5972]_LOC,
",",,
ha,,
scelto,,
due,[5967]_OBJ,[5968]_OBJ
giacche,[5968]_OBJ,
che,,
gli,,
piacevano,,
particolarmente,,
.,,
Credendo,,
di,,
non,,
dare,,
nell,,
',,
occhio,,
un,,
marocchino,[5969]_AUT,
di,,
32,[5970]_AUT,[5969]_AUT
anni,[5970]_AUT,[5969]_AUT
se,,
le,,
è,,
infilate,,
una,,
alla,,
volta,,
",",,
una,,
sopra,,
all,,
',,
altra,,
",",,
pensando,,
di,,
uscire,,
senza,,
problemi,,
.,,
Ma,,
gli,,
addetti,,
alla,,
sorveglianza,,
lo,,
hanno,,
notato,,
e,,
quando,,
è,,
uscito,,
lo,,
hanno,,
fermato,,
chiamando,,
i,,
carabinieri,,
che,,
",",,
fatte,,
le,,
verifiche,,
",",,
lo,,
hanno,,
denunciato,,
per,,
furto,,
.,,
Campus,,
Unimore,,
Gare,,
di,,
matematica,,
per,,
220,,
giovani,,
La,,
stagione,,
delle,,
gare,,
di,,
matematica,,
",",,
da,,
sempre,,
seguitissime,,
nelle,,
province,,
di,,
Reggio,[85756]NER_LOC,
",",,
Modena,"[85757]NER_ORG, [85769]DBPEDIA",
e,,
Mantova,"[85758]NER_LOC, [85770]DBPEDIA",
",",,
sta,,
entrando,,
nel,,
vivo,,
e,,
martedì,,
19,[85751]TE,
febbraio,[85751]TE,
2019,[85751]TE,
si,,
terrà,,
uno,,
dei,,
più,,
importanti,,
appuntamenti,,
della,,
stagione,,
",",,
le,,
finali,,
provinciali,,
delle,,
Olimpiadi,,
di,,
Matematica,,
per,,
gli,,
studenti,,
delle,,
scuole,,
superiori,,
.,,
Per,,
Modena,"[85759]NER_LOC, [85771]DBPEDIA",
",",,
sarà,,
il,,
Dipartimento,[85760]NER_ORG,
di,[85760]NER_ORG,
Scienze,[85760]NER_ORG,
Fisiche,[85760]NER_ORG,
",",,
Informatiche,[85761]NER_ORG,
e,,
Matematiche,,
–,,
Fim,[85762]NER_ORG,
di,[85762]NER_ORG,
Unimore,[85762]NER_ORG,
(,,
via,[85763]NER_LOC,
Campi,[85763]NER_LOC,
",",,
213b,,
),,
a,,
Modena,"[85764]NER_LOC, [85772]DBPEDIA",
ad,,
ospitare,,
dalle,,
9,[85752]TE,
alle,,
12,[85753]TE,
oltre,,
220,,
ragazzi,,
",",,
usciti,,
finalisti,,
dai,,
Giochi,,
di,,
Archimede,,
svoltisi,,
lo,,
scorso,,
autunno,,
nelle,,
scuole,,
superiori,,
della,,
provincia,[85765]NER_LOC,
",",,
mentre,,
i,,
70,,
finalisti,,
mantovani,,
saranno,,
impegnati,,
nelle,,
aule,,
della,,
Fondazione,[85766]NER_ORG,
UniverMantova,[85766]NER_ORG,
.,,
