token,label,source of relation
Ormai,,
sono,,
decine,,
e,,
decine,,
le,,
denunce,,
raccolte,,
dalla,,
polizia,[17220]NER_ORG,
postale,[17220]NER_ORG,
negli,,
ultimi,,
mesi,,
per,,
furti,,
di,,
account,,
.,,
Questi,,
account,,
con,,
relativa,,
password,,
vengono,,
poi,,
utilizzati,,
come,,
phishing,[17239]DBPEDIA,
per,,
truffare,,
persone,,
conosciute,,
dalla,,
vuttima,,
del,,
furto,,
dei,,
dati,,
per,,
entrare,,
nella,,
propria,,
posta,,
elettronica,,
.,,
Ma,,
come,,
funziona,,
esattamente,,
questo,,
ennesimo,,
raggiro,,
telematico,,
?,,
«,,
Questi,,
pirati,[17240]DBPEDIA,
informatici,,
riescono,,
infatti,,
a,,
impossessarsi,,
facilmente,,
",",,
delle,,
password,,
e,,
subito,,
viene,,
scaricata,,
la,,
rubrica,,
dei,,
contatti,,
-,,
spiega,,
Salvatore,[17221]NER_PER,
Calbrese,[17221]NER_PER,
.,,
comadante,,
della,,
polizia,[17222]NER_ORG,
postale,[17222]NER_ORG,
di,,
Modena,"[17223]NER_LOC, [17241]DBPEDIA",
-,,
Il,,
secondo,,
passaggio,,
è,,
una,,
mail,,
",",,
apparentemente,,
inviata,,
dal,,
vero,,
titolare,,
dell,,
',,
indirizzo,,
di,,
posta,,
elettronica,,
",",,
spedita,,
a,,
decine,,
di,,
persone,,
.,,
Il,,
testo,,
è,,
quasi,,
sempre,,
eguale,,
e,,
dice,[17242]DBPEDIA,
:,,
sono,,
all,,
',,
estero,,
(,,
quasi,,
sempre,,
in,,
una,,
località,,
del,,
Regno,"[17224]NER_ORG, [17243]DBPEDIA",
Unito,"[17224]NER_ORG, [17243]DBPEDIA",
",",,
ndr,,
),,
mi,,
hanno,,
rubato,,
soldi,,
",",,
documenti,,
",",,
carte,,
di,,
credito,,
.,,
Vi,,
prego,,
di,,
inviare,,
denaro,,
a,,
questo,,
conto,,
corrente,[17218]TE,
(,,
seguono,,
le,,
coordinate,,
bancarie,,
),,
dell,,
',,
hotel,,
X,,
dove,,
sono,,
alloggiato,,
.,,
Poi,,
un,,
numero,,
di,,
telefono,,
",",,
legato,,
al,,
presunto,,
domicilio,,
»,,
.,,
Il,,
testo,,
è,,
scritto,,
spesso,,
in,,
un,,
italiano,,
incerto,,
",",,
pieno,,
di,,
errori,,
",",,
poiché,,
in,,
genere,,
si,,
tratta,,
di,,
traduzioni,,
realizzate,,
in,,
automatico,,
con,,
i,,
motori,,
di,,
ricerca,,
",",,
in,,
alcuni,,
passaggi,,
incomprensibili,,
.,,
Spesso,,
chi,,
invia,,
la,,
mail,,
sbaglia,,
addirittura,,
il,,
nome,,
della,,
vittima,,
del,,
furto,,
.,,
Come,,
è,,
capitato,,
ad,,
Emilio,[17225]NER_PER,
Salemme,[17225]NER_PER,
",",,
presidente,,
della,,
Consulta,[17226]NER_ORG,
comunale,[17226]NER_ORG,
per,[17226]NER_ORG,
l,[17226]NER_ORG,
',[17226]NER_ORG,
ambiente,[17227]NER_ORG,
.,,
Anche,,
a,,
lui,,
hanno,,
rubato,,
l,,
',,
account,,
e,,
i,,
vari,,
indirizzi,,
personali,,
di,,
posta,,
elettronica,,
.,,
Sono,,
così,,
iniziate,,
ad,,
arrivare,,
ad,,
amici,,
e,,
conoscenti,,
mail,,
di,,
Salemme,[17228]NER_PER,
",",,
che,,
spiegava,,
loro,,
come,,
fosse,,
in,,
Scozia,"[17229]NER_ORG, [17244]DBPEDIA",
-,,
ad,,
Aberden,,
per,,
la,,
precisione,,
-,,
e,,
come,,
fosse,,
rimasto,,
senza,,
soldi,,
.,,
La,,
mail,,
forniva,,
poi,,
tutte,,
le,,
coordinate,,
per,,
l,,
',,
invio,,
del,,
contante,,
.,,
Salemme,[17230]NER_PER,
se,,
n,,
',,
è,,
accorto,,
quasi,,
subito,,
",",,
anche,,
perchè,,
gli,,
abili,,
ladri,,
telematici,,
si,,
firmavano,,
Emillio,,
",",,
con,,
la,,
doppia,,
elle,,
.,,
Una,,
ingenuità,,
che,,
ha,,
consentito,,
al,,
presidente,,
della,,
consulta,[17231]NER_ORG,
comunale,[17231]NER_ORG,
per,[17231]NER_ORG,
l,[17231]NER_ORG,
',[17231]NER_ORG,
ambiente,[17232]NER_ORG,
di,,
avvisare,,
amici,,
e,,
conoscenti,,
:,,
«,,
Ho,,
spiegato,,
loro,,
che,,
non,,
ero,,
nè,,
in,,
Scozia,[17233]NER_LOC,
nè,,
in,,
Inghilterra,[17234]NER_LOC,
e,,
che,,
non,,
avevo,,
chiesto,,
loro,,
alcun,,
aiuto,,
",",,
e,,
di,,
non,,
inviare,,
quindi,,
soldi,,
perchè,,
si,,
trattava,,
di,,
una,,
truffa,,
»,,
.,,
Truffa,,
che,,
Salemme,[17235]NER_PER,
ha,,
immeditamente,,
denunciato,,
presentando,,
la,,
querela,,
alla,,
Procura,[17236]NER_ORG,
della,[17236]NER_ORG,
Repubblica,[17236]NER_ORG,
.,,
Ma,,
come,,
si,,
riesce,,
a,,
rubare,,
la,,
password,,
di,,
un,,
account,,
?,,
«,,
In,,
genere,,
-,,
spiega,,
ancora,,
l,,
',,
ispettore,,
Calabrese,[17237]NER_PER,
-,,
attraverso,,
il,,
phishing,,
",",,
cioè,,
facendosi,,
inviare,,
",",,
con,,
un,,
pretesto,,
credibile,,
",",,
i,,
dati,,
sensibili,,
",",,
password,,
e,,
codici,,
per,,
l,,
',,
E,,
-,,
banking,,
.,,
Ma,,
non,,
è,,
un,,
mistero,,
che,,
ci,,
siano,,
anche,,
altri,,
sistemi,,
",",,
come,,
alcuni,,
programmi,,
",",,
che,,
possono,,
aiutare,,
i,,
criminali,,
a,,
“,,
bucare,,
”,,
gli,,
account,,
in,,
serie,,
»,,
.,,
Come,,
ci,,
si,,
può,,
difendere,,
?,,
«,,
Una,,
volta,,
accertato,,
che,,
c,,
',,
è,,
qualcuno,,
",",,
chissà,,
dove,,
",",,
che,,
sta,,
usando,,
il,,
nostro,,
account,,
",",,
va,,
immediatamente,,
presentata,,
una,,
denuncia,,
.,,
Questo,,
per,,
evitare,,
di,,
essere,,
inconsapevolmente,,
coinvolti,,
in,,
truffe,,
sul,,
web,,
",",,
per,,
esempio,,
acquisti,,
on,,
line,,
",",,
aperture,,
di,,
conti,,
correnti,[17219]TE,
o,,
per,,
impedire,,
ulteriori,,
accessi,,
proibiti,,
alla,,
posta,,
",",,
alla,,
corrispondenza,,
in,,
genere,,
.,,
E,,
poi,,
cambiare,,
password,,
",",,
scegliere,,
una,,
combinazione,,
complessa,,
",",,
alfa,,
numerica,,
",",,
una,,
stringa,,
di,,
lettere,,
e,,
cifre,,
che,,
è,,
quasi,,
impossibile,,
ricostruire,,
con,,
scansioni,,
pirata,,
.,,
Una,,
raccomdazione,,
finale,,
:,,
munirsi,,
di,,
un,,
antivirus,,
di,,
ultima,,
generazione,,
»,,
.,,
Pier,[17238]NER_PER,
Luigi,[17238]NER_PER,
Salinaro,[17238]NER_PER,
