token,label,source of relation
MODENA,,
.,,
Colto,,
con,,
le,,
mani…,,
nel,,
registratore,,
di,,
cassa,,
dello,,
store,,
“,,
Modena,"[102727]NER_ORG, [102730]DBPEDIA",
Volley,"[102727]NER_ORG, [102730]DBPEDIA",
”,,
ubicato,,
all,,
',,
interno,,
del,,
PalaPanini,[102731]DBPEDIA,
.,,
È,,
così,,
che,,
è,,
stato,,
trovato,,
domenica,[102725]TE,
mattina,[102725]TE,
30,[102726]TE,
dicembre,[102726]TE,
",",,
all,,
',,
alba,,
",",,
il,,
quarantenne,,
italiano,,
già,,
sottoposto,,
alla,,
misura,,
della,,
detenzione,,
domiciliare,,
e,,
nuovamente,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
per,,
tentato,,
furto,,
dai,,
militari,,
del,,
dipendente,,
Nucleo,[102728]NER_ORG,
Operativo,[102728]NER_ORG,
e,,
Radiomobile,[102729]NER_ORG,
–,[102729]NER_ORG,
Sezione,[102729]NER_ORG,
Radiomobile,[102729]NER_ORG,
.,,
L,,
',,
uomo,,
",",,
un,,
operaio,,
sassolese,,
",",,
ha,,
manomesso,,
la,,
serratura,,
della,,
porta,,
di,,
ingresso,,
del,,
Palazzetto,,
e,,
forzato,,
il,,
registratore,,
di,,
cassa,,
dello,,
store,,
",",,
appropriandosi,,
di,,
circa,,
35,,
euro,,
ivi,,
contenuti,,
.,,
A,,
seguito,,
di,,
un,,
',,
accurata,,
perquisizione,,
personale,,
e,,
del,,
',,
autoe,,
",",,
sono,,
inoltre,,
stati,,
rinvenuti,,
nella,,
materiale,,
disponibilità,,
del,,
reo,,
e,,
sottoposti,,
a,,
sequestro,,
numerosi,,
attrezzi,,
atti,,
allo,,
scasso,,
.,,
Arrestato,,
",",,
l,,
',,
uomo,,
è,,
stato,,
trattenuto,,
in,,
camera,,
di,,
sicurezza,,
in,,
attesa,,
rito,,
direttissimo,,
.,,
