token,label,source of relation
Un,,
28enne,,
è,,
finito,,
in,,
carcere,,
con,,
l,,
',,
accusa,,
di,,
rapina,,
e,,
lesioni,,
personali,,
aggravate,,
.,,
Si,,
tratta,,
dell,,
',,
uomo,,
che,,
nel,,
giro,,
di,,
poche,,
ore,,
ha,,
ferito,,
tre,,
connazionali,,
",",,
sfregiandoli,,
al,,
viso,,
con,,
un,,
coltello,,
per,,
poi,,
introdursi,,
in,,
un,,
',,
abitazione,,
di,,
Braida,[83802]NER_PER,
dove,,
ha,,
minacciato,,
l,,
',,
inquilino,,
con,,
una,,
spranga,,
di,,
ferro,[83817]DBPEDIA,
.,,
Lo,,
hanno,,
fermato,,
i,,
carabinieri,,
",",,
con,,
un,,
',,
operazione,,
congiunta,,
tra,,
Nucleo,"[83803]NER_ORG, [83818]DBPEDIA",
Operativo,"[83803]NER_ORG, [83818]DBPEDIA",
Radiomobile,"[83803]NER_ORG, [83818]DBPEDIA",
e,,
i,,
colleghi,,
della,,
caserma,,
di,,
Sassuolo,"[83804]NER_LOC, [83819]DBPEDIA",
.,,
Mancando,,
la,,
flagranza,,
di,,
reato,,
",",,
i,,
militari,,
",",,
guidati,,
dal,,
maggiore,,
Fabrizio,[83805]NER_PER,
Picciolo,[83805]NER_PER,
",",,
hanno,,
dovuto,,
minuziosamente,,
delineare,,
le,,
prove,,
per,,
evitare,,
che,,
il,,
28enne,,
potesse,,
nuovamente,,
essere,,
pericoloso,,
.,,
Lo,,
hanno,,
trovato,,
",",,
nel,,
pomeriggio,[83796]TE,
di,[83796]TE,
sabato,[83796]TE,
",",,
sempre,,
in,,
zona,,
Braida,[83806]NER_PER,
",",,
l,,
',,
area,,
in,,
cui,,
è,,
solito,,
agire,,
e,,
spacciare,,
visto,,
che,,
addosso,,
aveva,,
alcune,,
dosi,,
di,,
hascisc,,
",",,
che,,
gli,,
sono,,
costate,,
anche,,
una,,
denuncia,,
per,,
spaccio,,
.,,
SETTE,,
ORE,,
DI,,
PAURA,,
La,,
violenta,,
escalation,,
del,,
28enne,,
marocchino,,
",",,
già,,
arrestato,,
in,,
passato,,
per,,
furto,,
e,,
già,,
