token,label,source of relation
Ha,,
risposto,,
a,,
tutte,,
le,,
domande,,
del,,
giudice,,
nell,,
',,
interrogatorio,,
di,,
garanzia,,
ma,,
resta,,
in,,
carcere,,
Salvatore,"[147344]NER_PER, [147356]DBPEDIA",
Lionetti,[147344]NER_PER,
detto,,
“,,
o,,
Zingarone,,
”,,
",",,
tra,,
gli,,
arrestati,,
della,,
vasta,,
operazione,,
antidroga,,
condotta,,
martedì,,
da,,
50,,
carabinieri,,
del,,
Comando,[147345]NER_ORG,
di,[147345]NER_ORG,
Modena,"[147345]NER_ORG, [147357]DBPEDIA",
con,,
il,,
coordinamento,,
della,,
Dda,[147346]NER_ORG,
di,,
Bologna,"[147347]NER_LOC, [147358]DBPEDIA",
.,,
Originario,,
di,,
Masa,[147348]NER_PER,
Finalese,[147348]NER_PER,
",",,
Lionetti,[147349]NER_PER,
ieri,[147342]TE,
si,,
è,,
sottoposto,,
a,,
interrogatorio,,
(,,
assistito,,
dall,,
',,
avvocato,,
Alfonso,[147350]NER_PER,
Marra,[147350]NER_PER,
di,,
Bologna,"[147351]NER_LOC, [147359]DBPEDIA",
),,
dal,,
carcere,,
San,"[147352]NER_ORG, [147360]DBPEDIA",
Gimignano,[147352]NER_ORG,
di,[147352]NER_ORG,
Siena,"[147352]NER_ORG, [147361]DBPEDIA",
",",,
dov,,
',,
è,,
rinchiuso,,
a,,
seguito,,
di,,
altre,,
condanne,,
divenute,,
definitive,,
.,,
«,,
Ha,,
rivendicato,,
la,,
sua,,
innocenza,,
–,,
sottolinea,,
il,,
legale,,
–,,
rigettando,,
l,,
',,
accusa,,
di,,
aver,,
aggredito,,
",",,
picchiato,,
e,,
minacciato,,
per,,
ottenere,,
il,,
pagamento,,
di,,
droga,,
»,,
.,,
Ha,,
negato,,
cioè,,
di,,
essere,,
esattore,,
per,,
conto,,
dell,,
',,
organizzazione,,
criminale,,
che,,
faceva,,
capo,,
all,,
',,
albanese,[147362]DBPEDIA,
Marku,[147353]NER_PER,
Leo,"[147353]NER_PER, [147363]DBPEDIA",
.,,
I,,
fatti,,
contestati,,
risalgono,,
al,,
2017,,
.,,
Ora,[147343]TE,
Lionetti,[147354]NER_PER,
sta,,
affrontando,,
un,,
percorso,,
riabilitativo,,
.,,
Iannucci,[147355]NER_PER,
e,,
Testa,,
invece,,
si,,
sono,,
avvalsi,,
della,,
facoltà,,
di,,
non,,
rispondere,,
.,,
