token,label,source of relation
BOMPORTO,"[36085]NER_LOC, [36095]DBPEDIA",
.,,
«,,
Stavano,,
forando,,
con,,
il,,
trapano,,
le,,
persiane,,
del,,
balcone,,
",",,
forse,,
avevano,,
pensato,,
che,,
in,,
casa,,
non,,
ci,,
fosse,,
nessuno,,
perché,,
avevo,,
spento,,
le,,
luci,,
per,,
mettere,,
a,,
letto,,
i,,
bambini,,
.,,
Ho,,
capito,,
che,,
volevano,,
entrare,,
",",,
ho,,
gridato,,
con,,
quanto,,
fiato,,
avevo,,
in,,
gola,,
",",,
ero,,
terrorizzata,,
»,,
.,,
È,,
ancora,,
sotto,,
choc,,
la,,
signora,,
che,,
mercoledì,,
sera,,
",",,
intorno,,
alle,,
20,,
.,,
30,,
",",,
è,,
riuscita,,
a,,
sventare,,
un,,
furto,,
che,,
tre,,
banditi,,
incappucciati,,
stavano,,
mettendo,,
a,,
segno,,
nella,,
sua,,
abitazione,,
a,,
due,,
passi,,
da,,
piazza,,
dello,,
Sport,,
a,,
Bomporto,"[36086]NER_LOC, [36096]DBPEDIA",
",",,
in,,
un,,
quartiere,,
nuovo,,
di,,
villette,,
e,,
piccoli,,
condomini,,
.,,
«,,
Uno,,
dei,,
malviventi,,
era,,
sul,,
balcone,,
",",,
un,,
altro,,
sulla,,
tettoia,,
e,,
un,,
terzo,,
in,,
giardino,,
",",,
con,,
in,,
mano,,
forse,,
una,,
pietra,,
.,,
Ho,,
veramente,,
temuto,,
che,,
mi,,
facessero,,
del,,
male,,
.,,
Per,,
fortuna,,
ho,,
sentito,,
il,,
rumore,,
che,,
hanno,,
fatto,,
e,,
me,,
ne,,
sono,,
accorta,,
prima,,
di,,
trovarmeli,,
dentro,,
casa,,
»,,
ha,,
aggiunto,,
la,,
signora,,
.,,
«,,
Io,,
ero,,
al,,
lavoro,,
e,,
quando,,
sono,,
tornato,,
a,,
casa,,
ho,,
trovato,,
mia,,
moglie,,
terrorizzata,,
.,,
Fortunatamente,,
i,,
vicini,,
hanno,,
sentito,,
le,,
sue,,
grida,,
e,,
sono,,
accorsi,,
per,,
darle,,
manforte,,
»,,
",",,
ha,,
spiegato,,
il,,
marito,,
.,,
Ad,,
accorrere,,
",",,
tra,,
gli,,
altri,,
",",,
anche,,
il,,
sindaco,,
Alberto,[36087]NER_PER,
Borghi,[36087]NER_PER,
",",,
che,,
abita,,
nei,,
pressi,,
.,,
«,,
A,,
metterci,,
sull,,
',,
avviso,,
sono,,
state,,
le,,
urla,,
della,,
signora,,
-,,
ha,,
spiegato,,
Borghi,[36088]NER_PER,
-,,
siamo,,
accorsi,,
e,,
ci,,
siamo,,
resi,,
conto,,
che,,
i,,
ladri,,
sono,,
scappati,,
su,,
una,,
Volvo,[36097]DBPEDIA,
V50,[36097]DBPEDIA,
grigia,,
che,,
avevano,,
parcheggiato,,
in,,
posizione,,
nascosta,,
poco,,
lontano,,
»,,
.,,
Mercoledì,,
sera,,
stesso,,
il,,
sindaco,,
ha,,
segnalato,,
l,,
',,
episodio,,
al,,
prefetto,,
e,,
«,,
con,,
la,,
Giunta,[36089]NER_ORG,
è,,
stata,,
presa,,
in,,
esame,,
la,,
possibilità,,
",",,
una,,
volta,,
definito,,
il,,
bilancio,,
",",,
di,,
ricavare,,
una,,
certa,,
somma,,
da,,
investire,,
in,,
telecamere,,
per,,
la,,
videosorveglianza,,
",",,
da,,
installare,,
soprattutto,,
agli,,
accessi,,
del,,
paese,,
»,,
.,,
Sul,,
posto,,
",",,
la,,
serata,,
di,,
mercoledì,,
",",,
sono,,
arrivati,,
gli,,
agenti,,
della,,
Municipale,[36090]NER_ORG,
e,[36090]NER_ORG,
i,[36090]NER_ORG,
carabinieri,[36090]NER_ORG,
",",,
che,,
hanno,,
immediatamente,,
organizzato,,
alcuni,,
posti,,
di,,
controllo,,
.,,
I,,
militari,,
hanno,,
raccolto,,
elementi,,
utili,,
alle,,
indagini,,
e,,
sono,,
sulle,,
tracce,,
dei,,
responsabili,,
.,,
Non,,
sono,,
pochi,,
i,,
residenti,,
della,,
zona,,
che,,
sottolineano,,
come,,
i,,
raid,,
dei,,
ladri,,
nelle,,
abitazioni,,
si,,
facciamo,,
sempre,,
più,,
frequenti,,
.,,
«,,
Qualche,,
mese,,
fa,,
hanno,,
aggredito,,
persino,,
mio,,
marito,,
nel,,
garage,,
»,,
spiega,,
una,,
residente,,
",",,
che,,
ha,,
già,,
scritto,,
al,,
sindaco,,
e,,
alle,,
forze,,
dell,,
',,
ordine,,
segnalando,,
la,,
situazione,,
.,,
«,,
Anche,,
io,,
ho,,
trovato,,
un,,
buco,,
nella,,
mia,,
finestra,,
»,,
aggiunge,,
Marisa,[36091]NER_PER,
Fregni,[36091]NER_PER,
",",,
che,,
abita,,
poco,,
lontano,,
;,,
le,,
fa,,
eco,,
Gianluigi,[36092]NER_PER,
Gazzotti,[36092]NER_PER,
",",,
sottolineando,,
come,,
esista,,
anche,,
il,,
problema,,
«,,
dei,,
vandali,,
che,,
imperversano,,
»,,
.,,
Rosanna,[36093]NER_PER,
Cavallini,[36093]NER_PER,
ha,,
già,,
subìto,,
parecchi,,
furti,,
",",,
abita,,
in,,
zona,,
da,,
3,,
anni,,
:,,
«,,
Ormai,,
sono,,
sempre,,
sull,,
',,
avviso,,
»,,
spiega,,
.,,
E,,
come,,
lei,,
Giovanna,[36094]NER_PER,
Ziveri,[36094]NER_PER,
:,,
«,,
La,,
situazione,,
sta,,
diventando,,
preoccupante,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
