token,label,source of relation
SAN,[74098]DBPEDIA,
POSSIDONIO,[74098]DBPEDIA,
.,,
Stava,,
facendo,,
shopping,,
in,,
un,,
negozio,,
di,,
articoli,,
usati,,
quando,,
",",,
improvvisamente,,
",",,
ha,,
riconosciuto,,
un,,
quadro,,
che,,
gli,,
era,,
stato,,
rubato,,
pochi,,
mesi,,
prima,,
dalla,,
sua,,
abitazione,,
.,,
Protagonista,,
dell,,
',,
episodio,,
",",,
un,,
cittadino,,
di,,
Mirandola,[74093]NER_LOC,
che,,
",",,
nei,,
giorni,,
scorsi,,
",",,
si,,
è,,
recato,,
presso,,
il,,
punto,,
vendita,,
“,,
Cose,,
a,,
caso,,
”,,
di,,
San,[74099]DBPEDIA,
Possidonio,,
.,,
Il,,
mirandolese,[74100]DBPEDIA,
stava,,
osservando,,
la,,
merce,,
in,,
vendita,,
",",,
quando,,
",",,
improvvisamente,,
",",,
ha,,
notato,,
un,,
quadro,,
che,,
gli,,
sembrava,,
famigliare,,
.,,
Osservando,,
meglio,,
l,,
',,
opera,,
",",,
raffigurante,,
le,,
grotte,,
di,,
Frasassi,[74094]NER_LOC,
",",,
l,,
',,
uomo,,
si,,
è,,
reso,,
conto,,
che,,
il,,
quadro,,
era,,
proprio,,
identico,,
a,,
quello,,
rubato,,
dalla,,
sua,,
abitazione,,
qualche,,
mese,,
prima,,
.,,
Il,,
mirandolese,[74101]DBPEDIA,
",",,
infatti,,
",",,
nell,,
',,
agosto,,
scorso,,
aveva,,
subito,,
un,,
furto,,
in,,
casa,,
durante,,
il,,
quale,,
gli,,
avevano,,
rubato,,
proprio,,
il,,
quadro,,
in,,
questione,,
che,,
",",,
in,,
quel,,
momento,,
",",,
veniva,,
venduto,,
all,,
',,
interno,,
del,,
negozio,,
.,,
Una,,
volta,,
avuta,,
la,,
certezza,,
che,,
si,,
trattasse,,
effettivamente,,
del,,
suo,,
quadro,,
",",,
il,,
mirandolese,[74102]DBPEDIA,
ha,,
parlato,,
con,,
il,,
negoziante,,
",",,
chiedendo,,
come,,
fosse,,
arrivata,,
l,,
',,
opera,,
nel,,
punto,,
vendita,,
.,,
Il,,
caso,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[74095]NER_ORG,
della,,
Compagnia,[74096]NER_ORG,
di,[74096]NER_ORG,
Carpi,"[74096]NER_ORG, [74103]DBPEDIA",
.,,
Dopo,,
aver,,
approfondito,,
le,,
indagini,,
",",,
i,,
militari,,
hanno,,
individuato,,
chi,,
ha,,
consegnato,,
il,,
quadro,,
per,,
la,,
vendita,,
.,,
In,,
seguito,,
alle,,
ricerche,,
",",,
i,,
carabinieri,,
sono,,
risaliti,,
",",,
infatti,,
",",,
a,,
un,,
pensionato,,
di,,
60,,
anni,,
",",,
residente,,
a,,
Concordia,[74097]NER_LOC,
.,,
L,,
',,
uomo,,
si,,
era,,
presentato,,
in,,
negozio,,
con,,
il,,
quadro,,
",",,
lasciandolo,,
al,,
proprietario,,
dell,,
',,
esercizio,,
commerciale,,
",",,
perché,,
venisse,,
venduto,,
.,,
Il,,
pensionato,,
60enne,,
è,,
stato,,
così,,
denunciato,,
per,,
ricettazione,,
",",,
mentre,,
i,,
carabinieri,,
hanno,,
restituito,,
al,,
proprietario,,
l,,
',,
opera,,
che,,
è,,
ritornata,,
",",,
dunque,,
",",,
dopo,,
cinque,,
mesi,,
",",,
nel,,
luogo,,
da,,
cui,,
era,,
stata,,
rubata,,
l,,
',,
estate,,
scorsa,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
