token,label,source of relation
Svaligiata,,
la,,
tabaccheria,"[1881]_LOC, [1883]_PAR",
Stran,"[1881]_LOC, [1883]_PAR",
',"[1881]_LOC, [1883]_PAR",
idea,"[1881]_LOC, [1883]_PAR",
di,,
via,"[13745]NER_LOC, [1882]_LOC",
Nicoli,"[13745]NER_LOC, [1882]_LOC",
:,,
I,,
ladri,,
hanno,,
portato,,
via,,
stecche,[1884]_OBJ,
di,[1884]_OBJ,
sigarette,[1884]_OBJ,
",",,
Gratta,"[13746]NER_PER, [1885]_OBJ",
e,[1885]_OBJ,
vinci,[1885]_OBJ,
",",,
il,,
fondo,[1886]_OBJ,
cassa,[1886]_OBJ,
per,,
un,,
valore,,
di,,
circa,,
15mila,,
euro,,
.,,
L,,
',,
allarme,,
è,,
stato,,
dato,,
dai,,
vicini,,
",",,
che,,
abitano,,
sopra,,
la,,
tabaccheria,,
",",,
attonro,,
alle,,
quattro,,
del,,
mattino,,
.,,
Sconsolato,,
il,,
titolare,,
:,,
«,,
Hanno,,
fatto,,
un,,
lavoro,,
pulito,,
",",,
nessun,,
atto,,
di,,
vandalismo,,
",",,
hanno,,
portato,,
via,,
soltanto,,
quello,,
gli,,
interessava,,
»,,
.,,
Curiosità,,
a,,
margine,,
:,,
i,,
malviventi,,
si,,
sono,,
portati,,
via,,
anche,,
degli,,
snack,,
",",,
i,,
Kit,"[13747]NER_PER, [1887]_OBJ",
Kat,"[13747]NER_PER, [1887]_OBJ",
",",,
ma,,
solo,,
quelli,,
al,,
cioccolato,[13748]DBPEDIA,
al,,
latte,,
e,,
non,,
al,,
cioccolato,[13749]DBPEDIA,
bianco,,
.,,
