token,label,source of relation
Saverio,,
Cioce,,
castelfranco,,
.,,
Per,,
tutti,,
resterà,,
sempre,,
“,,
la,,
maestra,,
Franca,,
”,,
",",,
con,,
la,,
sua,,
voce,,
inconfondibile,,
e,,
un,,
carisma,,
che,,
non,,
ha,,
mai,,
perso,,
smalto,,
in,,
oltre,,
quarant,,
',,
anni,,
d,,
',,
insegnamento,,
.,,
Il,,
paese,,
è,,
rimasto,,
attonito,,
per,,
la,,
scomparsa,,
di,,
Lanfranca,[125763]NER_PER,
Boni,[125763]NER_PER,
",",,
88,,
anni,,
",",,
aggredita,,
un,,
mese,,
fa,,
in,,
via,[125764]NER_LOC,
Buonarroti,[125764]NER_LOC,
e,,
buttata,,
a,,
terra,,
per,,
uno,,
scippo,,
di,,
pochi,,
euro,,
.,,
Il,,
suo,,
aggressore,,
",",,
35,,
anni,,
",",,
senza,,
fissa,,
dimora,,
",",,
originario,,
di,,
Napoli,"[125765]NER_LOC, [125778]DBPEDIA",
e,,
pendolare,,
tra,,
la,,
provincia,[125766]NER_LOC,
di,[125766]NER_LOC,
Modena,"[125766]NER_LOC, [125779]DBPEDIA",
e,,
Bologna,"[125767]NER_LOC, [125780]DBPEDIA",
",",,
è,,
stato,,
catturato,,
poche,,
ore,,
dopo,,
l,,
',,
aggressione,,
.,,
L,,
',,
altro,,
giorno,,
è,,
avvenuto,,
il,,
decesso,,
",",,
causato,,
con,,
ogni,,
probabilità,,
dalle,,
gravi,,
ferite,,
",",,
quando,,
ha,,
battuto,,
a,,
terra,,
il,,
capo,,
.,,
Le,,
fratture,,
e,,
l,,
',,
emorragia,[125781]DBPEDIA,
cerebrali,,
sono,,
apparse,,
subito,,
gravissime,,
;,,
l,,
',,
anziana,,
pensionata,,
è,,
rimasta,,
in,,
coma,,
senza,,
mai,,
riprendere,,
conoscenza,,
.,,
«,,
Non,,
so,,
cosa,,
dire,,
.,,
Mia,,
madre,,
si,,
è,,
trovata,,
nel,,
posto,,
sbagliato,,
e,,
al,,
posto,,
sbagliato,,
quando,,
è,,
passato,,
quel,,
balordo,,
.,,
L,,
',,
ha,,
vista,,
e,,
ha,,
deciso,,
che,,
doveva,,
essere,,
la,,
sua,,
preda,,
perché,,
era,,
anziana,,
e,,
non,,
avrebbe,,
opposto,,
resistenza,,
»,,
.,,
Il,,
figlio,,
Stefano,"[125768]NER_PER, [125782]DBPEDIA",
Reggiani,[125768]NER_PER,
",",,
57,,
anni,,
",",,
è,,
ancora,,
scosso,,
dopo,,
la,,
scomparsa,,
della,,
madre,,
.,,
Nella,,
sua,,
casa,,
di,,
via,,
del,,
Perugino,[125783]DBPEDIA,
",",,
dove,,
viveva,,
anche,,
la,,
donna,,
",",,
sono,,
arrivati,,
i,,
messaggi,,
di,,
cordoglio,,
degli,,
amici,,
e,,
di,,
quanti,,
l,,
',,
avevano,,
conosciuta,,
.,,
Assieme,,
al,,
fratello,,
Gabriele,[125769]NER_PER,
che,,
vive,,
a,,
Bologna,"[125770]NER_LOC, [125784]DBPEDIA",
sta,,
aspettando,,
il,,
nullaosta,,
per,,
la,,
sepoltura,,
.,,
Quando,,
finiranno,,
i,[125785]DBPEDIA,
medici,[125785]DBPEDIA,
legali,,
e,,
ci,,
sarà,,
il,,
responso,,
finale,,
sulle,,
cause,,
della,,
morte,,
–,,
la,,
procura,,
sta,,
valutando,,
come,,
accentuare,,
l,,
',,
accusa,,
",",,
passandola,,
a,,
omicidio,,
preterintenzionale,,
–,,
i,,
funerali,,
si,,
terranno,,
nella,,
chiesa,,
parrocchiale,,
di,,
Castelfranco,[125771]NER_LOC,
.,,
«,,
Mia,,
madre,,
ha,,
iniziato,,
a,,
insegnare,,
nel,,
doposcuola,,
subito,,
dopo,,
la,,
fine,,
della,,
guerra,,
e,,
quello,,
è,,
stato,,
il,,
suo,,
periodo,,
di,,
tirocinio,,
",",,
qui,,
nelle,,
campagne,,
di,,
Castelfranco,[125772]NER_LOC,
–,,
continua,,
il,,
figlio,,
–,,
Poi,,
è,,
andata,,
a,,
Recovato,[125773]NER_LOC,
",",,
a,,
San,[125774]NER_LOC,
Matteo,[125774]NER_LOC,
e,,
in,,
breve,,
è,,
rientrata,,
a,,
Castelfranco,[125775]NER_LOC,
»,,
.,,
Una,,
vita,,
tutta,,
dedicata,,
alla,,
scuola,,
",",,
come,,
si,,
diceva,,
una,,
volta,,
",",,
quando,,
l,,
',,
insegnamento,,
veniva,,
indicato,,
come,,
“,,
una,,
missione,,
”,,
.,,
Lei,,
",",,
come,,
tante,,
della,,
sua,,
generazione,,
",",,
ne,,
è,,
stata,,
la,,
prova,,
vivente,,
.,,
Nata,,
il,[125762]TE,
24,[125762]TE,
novembre,[125762]TE,
1932,[125762]TE,
",",,
si,,
è,,
diplomata,,
alla,,
fine,,
del,,
conflitto,,
",",,
quando,,
Castelfranco,[125776]NER_PER,
era,,
devastata,,
dalle,,
rovine,,
e,,
dalla,,
fame,,
.,,
La,,
sua,,
entrata,,
in,,
aula,,
coincise,,
con,,
la,,
fine,,
del,,
periodo,,
più,,
buio,,
dei,,
razionamenti,,
.,,
Per,,
catturare,,
l,,
',,
attenzione,,
dei,,
più,,
scatenati,,
",",,
quelli,,
che,,
si,,
arrampicavano,,
sugli,,
alberi,,
per,,
cercare,,
le,,
uova,,
nei,,
nidi,,
",",,
non,,
esitava,,
a,,
ricorrere,,
ai,,
paragoni,,
sportivi,,
",",,
spiegando,,
la,,
matematica,,
con,,
le,,
quote,,
degli,,
arrivi,,
sulle,,
tappe,,
delle,,
Dolomiti,,
.,,
Dalle,,
scuole,,
rurali,,
",",,
come,,
si,,
chiamavano,,
",",,
passò,,
presto,,
in,,
paese,,
.,,
La,,
sua,,
fama,,
di,,
essere,,
brava,,
e,,
precisa,,
",",,
severa,,
ma,,
giusta,,
",",,
non,,
era,,
per,,
nulla,,
retorica,,
.,,
A,,
casa,,
conservava,,
le,,
foto,,
di,,
tutte,,
le,,
classi,,
",",,
annotando,,
le,,
annate,,
.,,
La,,
sua,,
foto,,
preferita,,
è,,
davanti,,
alla,,
lavagna,,
",",,
come,,
il,,
maestro,,
Manzi,[125777]NER_PER,
che,,
fu,,
il,,
prototipo,,
del,,
maestro,,
nella,,
Tv,,
in,,
bianco,,
e,,
nero,,
degli,,
anni,,
',,
60,,
.,,
Le,,
altre,,
sue,,
passioni,,
erano,,
la,,
lirica,,
e,,
i,,
viaggi,,
",",,
che,,
si,,
concesse,,
subito,,
dopo,,
la,,
pensione,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
