token,label,source of relation
L,,
',,
hanno,,
colta,,
sul,,
fatto,,
subito,,
dopo,,
aver,,
rubato,,
un,,
portafoglio,,
.,,
È,,
finita,,
in,,
manette,,
una,,
borseggiatrice,,
professionista,,
21enne,,
di,,
origini,,
bulgare,,
che,,
abita,,
in,,
provincia,[67803]NER_LOC,
di,[67803]NER_LOC,
Bologna,"[67803]NER_LOC, [67806]DBPEDIA",
.,,
È,,
stata,,
scoperta,,
dai,,
carabinieri,[67804]NER_ORG,
della,,
Compagnia,[67805]NER_ORG,
di,[67805]NER_ORG,
Modena,"[67805]NER_ORG, [67807]DBPEDIA",
subito,,
dopo,,
il,,
colpo,,
.,,
È,,
accaduto,,
l,,
',,
altro,,
giorno,,
in,,
centro,,
storico,,
(,,
l,,
',,
Arma,,
non,,
ha,,
fornito,,
i,,
dati,,
della,,
strada,,
),,
.,,
Una,,
modenese,,
45enne,,
che,,
passeggiava,,
è,,
stata,,
urtata,,
dalla,,
giovane,,
.,,
Appena,,
si,,
è,,
accorta,,
del,,
furto,,
ha,,
gridato,,
.,,
Proprio,,
in,,
quel,,
momento,,
passava,,
una,,
pattuglia,,
dei,,
carabinieri,,
che,,
ha,,
acciuffato,,
la,,
ladra,,
.,,
