token,label,source of relation
Fine,,
settimana,,
caratterizzato,,
da,,
furti,,
e,,
tentativi,,
di,,
furto,,
in,,
città,,
Sabato,"[31508]DBPEDIA, [31501]TE",
pomeriggio,"[31508]DBPEDIA, [31501]TE",
un,,
uomo,,
fingendosi,,
addetto,,
alla,,
manutenzione,,
delle,,
macchinette,,
del,,
caffè,,
è,,
riuscito,,
a,,
farsi,,
aprire,,
da,,
alcuni,,
impiegati,,
di,,
un,,
noto,,
studio,,
di,,
commercialisti,,
situato,,
in,,
via,[31505]NER_LOC,
San,[31505]NER_LOC,
Giacomo,[31505]NER_LOC,
",",,
una,,
laterale,,
di,,
corso,,
Canalchiaro,,
.,,
Qui,,
una,,
volta,,
lasciato,,
solo,,
davanti,,
alle,,
macchinette,,
",",,
invece,,
do,[31509]DBPEDIA,
procedere,,
con,,
i,,
controlli,,
ai,,
macchinari,,
",",,
l,,
',,
uomo,,
ne,,
ha,,
approfittato,,
per,,
intrufolarsi,,
in,,
un,,
uno,,
degli,,
uffici,,
dai,,
quali,,
è,,
riuscito,,
a,,
prendere,,
di,,
una,,
serie,,
di,,
monete,,
da,,
collezione,,
per,,
un,,
valore,,
di,,
circa,,
20,,
mila,,
euro,,
.,,
Una,,
volta,,
sistemato,,
il,,
bottino,,
dentro,,
il,,
suo,,
“,,
borsone,,
da,,
lavoro,,
”,,
si,,
è,,
allontanato,,
.,,
Gli,,
impiegati,,
si,,
sono,,
accorti,,
del,,
furto,,
quando,,
ormai,,
erano,,
passati,,
numerosi,,
minuti,,
.,,
Ladri,,
“,,
porta,,
a,,
porta,,
”,,
invece,,
quelli,,
che,,
si,,
sono,,
messi,,
all,,
',,
opera,,
in,,
via,[31506]NER_LOC,
Birmania,"[31506]NER_LOC, [31510]DBPEDIA",
sabato,[31502]TE,
sera,[31502]TE,
intorno,,
alle,,
20,[31503]TE,
.,,
Nel,,
primo,,
caso,,
al,,
civico,,
22,,
i,,
ladri,,
",",,
approfittando,,
dell,,
',,
assenza,,
dei,,
proprietari,,
",",,
dopo,,
essersi,,
aperti,,
un,,
varco,,
nella,,
rete,,
",",,
hanno,,
forzato,,
la,,
porta,,
situata,,
a,,
piano,,
terra,,
e,,
si,,
sono,,
introdotti,,
in,,
casa,,
dove,,
nella,,
camera,,
da,,
letto,,
hanno,,
messo,,
a,,
soqquadro,,
ogni,,
cosa,,
nella,,
ricerca,,
-,,
risultata,,
vana,,
-,,
di,,
denaro,,
e,,
gioielli,,
.,,
I,,
ladri,,
non,,
trovando,,
oggetti,,
di,,
valore,,
hanno,,
deciso,,
di,,
cambiare,,
bersaglio,,
.,,
Una,,
volta,,
in,,
giardino,,
hanno,,
preso,,
una,,
scala,,
che,,
hanno,,
posizionato,,
sotto,,
la,,
finestra,,
dell,,
',,
abitazione,,
che,,
si,,
trova,,
accanto,,
.,,
Qui,,
si,,
sono,,
arrampicati,,
fino,,
alla,,
finestra,,
che,,
hanno,,
forzato,,
per,,
introdursi,,
all,,
',,
interno,,
.,,
In,,
casa,,
c,,
',,
era,,
una,,
signora,,
di,,
90,,
anni,,
che,,
seppur,,
già,,
a,,
letto,,
è,,
stata,,
pronta,,
a,,
svegliarsi,,
e,,
a,,
gridare,,
spaventando,,
i,,
malviventi,,
che,,
vistisi,,
scoperti,,
sono,,
scesi,,
rapidamente,,
giù,,
dalle,,
scale,,
e,,
sono,,
scappati,,
.,,
Ieri,[31504]TE,
mattina,[31504]TE,
l,,
',,
episodio,,
è,,
stato,,
denunciato,,
agli,,
uomini,,
della,,
polizia,[31507]NER_ORG,
che,,
si,,
sono,,
portati,,
sul,,
posto,,
per,,
un,,
sopralluogo,,
.,,
