token,label,source of relation
Dormire,,
con,,
la,,
finestra,[78754]DBPEDIA,
aperta,[78754]DBPEDIA,
in,,
un,,
edificio,,
che,,
di,,
per,,
sé,,
",",,
per,,
come,,
è,,
strutturato,,
",",,
è,,
facile,,
da,,
scalare,,
",",,
comporta,,
il,,
rischio,,
di,,
avere,,
una,,
visita,,
non,,
gradita,,
.,,
Per,,
lo,,
meno,,
",",,
in,,
questo,,
caso,,
",",,
il,,
ladro,,
è,,
stato,,
rispettoso,,
del,,
sonno,,
degli,,
inquilini,,
perché,,
è,,
entrato,,
",",,
ha,,
preso,,
quello,,
che,,
trovato,,
e,,
se,,
ne,,
è,,
andato,,
senza,,
disturbare,,
nessuno,,
.,,
Il,,
risveglio,,
",",,
verso,,
le,,
2,,
de,,
mattino,,
",",,
è,,
stato,,
dovuto,,
solo,,
al,,
grande,,
caldo,,
:,,
una,,
donna,,
si,,
è,,
alzata,,
e,,
ha,,
visto,,
la,,
propria,,
borsetta,,
vicino,,
alla,,
finestra,,
e,,
ha,,
capito,,
che,,
c,,
',,
era,,
stato,,
un,,
furto,,
.,,
È,,
accaduto,,
l,,
',,
altra,,
notte,,
in,,
via,[78753]NER_LOC,
Tignale,"[78753]NER_LOC, [78755]DBPEDIA",
del,[78753]NER_LOC,
Garda,[78753]NER_LOC,
",",,
in,,
uno,,
dei,,
condomini,,
che,,
hanno,,
una,,
scala,,
a,,
chiocciola,,
all,,
',,
esterno,,
.,,
L,,
',,
appartamento,,
visitato,,
è,,
uno,,
di,,
quelli,,
al,,
primo,,
piano,,
.,,
Il,,
ladro,,
si,,
è,,
arrampicato,,
",",,
è,,
entrato,,
",",,
ha,,
trovato,,
la,,
borsa,,
della,,
donna,,
",",,
ha,,
svuotato,,
il,,
portafoglio,,
di,,
50,,
euro,,
",",,
preso,,
lo,,
smartphone,[78756]DBPEDIA,
nuovo,,
e,,
poi,,
se,,
ne,,
è,,
andato,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
