token,label,source of relation
SAN,[84627]DBPEDIA,
POLO,[84627]DBPEDIA,
D,[84627]DBPEDIA,
',[84627]DBPEDIA,
ENZA,"[84619]NER_ORG, [84627]DBPEDIA",
.,,
Praticava,,
un,,
foro,,
all,,
',,
altezza,,
del,,
lettore,,
delle,,
banconote,,
nella,,
colonnina,,
self,,
service,,
dei,,
distributori,,
di,,
benzina,,
",",,
poi,,
infilava,,
un,,
asta,,
flessibile,,
con,,
biadesivo,,
attaccato,,
all,,
',,
estremità,,
per,,
"""",,
pescare,,
"""",,
le,,
banconote,,
.,,
Un,,
vero,,
fuoriclasse,[84628]DBPEDIA,
del,,
furto,,
il,,
ladro,,
che,,
i,,
carabinieri,[84620]NER_ORG,
di,,
San,"[84621]NER_LOC, [84629]DBPEDIA",
Polo,[84621]NER_LOC,
‘Enza,[84621]NER_LOC,
grazie,,
a,,
meticolose,,
indagini,,
sono,,
riusciti,,
a,,
identificare,,
",",,
nonostante,,
indossasse,,
un,,
passamontagna,,
.,,
L,,
',,
uomo,[5723]_AUT,
",",,
un,,
26enne,[5720]_AUT,[5723]_AUT
originario,[5721]_AUT,[5723]_AUT
della,[5721]_AUT,[5723]_AUT
Romania,"[84623]NER_LOC, [84631]DBPEDIA, [5721]_AUT",[5723]_AUT
ma,,
residente,[5724]_AUT,[5723]_AUT
a,[5724]_AUT,[5723]_AUT
Castelfranco,"[84624]NER_LOC, [84632]DBPEDIA, [5724]_AUT",[5723]_AUT
Emilia,"[84624]NER_LOC, [84632]DBPEDIA, [5724]_AUT",[5723]_AUT
",",,
è,,
accusato,,
di,,
furto,,
aggravato,,
",",,
con,,
il,,
concorso,,
di,,
un,,
complice,,
in,,
corso,,
di,,
identificazione,,
.,,
Il,,
giovane,,
la,,
notte,,
della,,
vigilia,,
di,,
Natale,[84633]DBPEDIA,
ha,,
raggiunto,,
un,,
distributore,"[5716]_LOC, [5719]_PAR",
di,"[5716]_LOC, [5719]_PAR",
benzina,"[5716]_LOC, [5719]_PAR",
di,,
Canossa,"[84625]NER_PER, [84634]DBPEDIA, [5717]_LOC",
puntando,,
dritto,,
alla,,
colonnina,,
self,,
service,,
.,,
Mentre,,
un,,
complice,,
",",,
come,,
documentato,,
dalle,,
telecamere,,
del,,
distributore,,
",",,
faceva,,
da,,
palo,,
",",,
lui,,
“,,
pescava,,
”,,
banconote,,
dalla,,
colonnina,,
",",,
riuscendo,,
ad,,
impossessarsi,,
di,,
danaro,,
contante,,
per,,
circa,,
600,[5718]_OBJ,
euro,[5718]_OBJ,
.,,
Il,,
giorno,,
dopo,,
il,,
titolare,,
si,,
è,,
accorto,,
del,,
furto,,
e,,
ha,,
denunciato,,
il,,
fatto,,
ai,,
carabinieri,[84626]NER_ORG,
presentando,,
i,,
filmati,,
.,,
Sono,,
così,,
iniziate,,
le,,
indagini,,
.,,
Grazie,,
al,,
sistema,,
lettura,,
targhe,,
comunali,,
installati,,
nei,,
varchi,,
i,,
carabinieri,,
sono,,
risaliti,,
all,,
',,
auto,,
dei,,
malviventi,,
e,,
conseguentemente,,
alla,,
targa,,
.,,
Il,,
proprietari,,
odella,,
vettura,,
è,,
risultato,,
però,,
estraneo,,
ai,,
fatti,,
",",,
ma,,
con,,
alcune,,
sue,,
indicazioni,,
ha,,
permesso,,
di,,
arrivare,,
al,,
ventiseienne,,
.,,
Le,,
indagini,,
stanno,,
proseguendo,,
con,,
il,,
fine,,
di,,
risalire,,
all,,
',,
identità,,
del,,
complice,,
la,,
cui,,
identificazione,,
potrebbe,,
a,[84618]TE,
questo,[84618]TE,
punto,[84618]TE,
essere,,
questione,,
di,,
giorni,,
