token,label,source of relation
Scopre,,
che,,
hanno,,
tagliato,,
la,,
catena,,
e,,
rubato,,
la,,
sua,,
bici,,
in,,
Piazza,[77116]DBPEDIA,
Grande,[77116]DBPEDIA,
e,,
avvisa,,
subito,,
la,,
polizia,,
.,,
E,,
un,,
',,
ora,,
dopo,,
la,,
polizia,,
denuncia,,
due,,
giovani,,
che,,
girano,,
con,,
la,,
bici,,
rubata,,
e,,
uno,,
dei,,
due,,
",",,
si,,
scopre,,
",",,
era,,
anche,,
ricercato,,
per,,
essere,,
incarcerato,,
per,,
una,,
rapina,,
.,,
Il,,
fatto,,
è,,
avvenuto,,
sabato,[77109]TE,
pomeriggio,[77109]TE,
.,,
Alle,,
16,[77110]TE,
.,[77110]TE,
30,[77110]TE,
una,,
modenese,,
ha,,
avvisato,,
al,,
Sala,,
Operativa,,
della,,
Questura,,
che,,
le,,
avevano,,
appena,,
rubato,,
a,,
bici,,
.,,
Era,,
legata,,
a,,
una,,
“,,
P,,
”,,
di,,
ferro,[77117]DBPEDIA,
in,,
piazza,[77111]NER_LOC,
Grande,[77111]NER_LOC,
.,,
Qualcuno,,
aveva,,
tagliato,,
la,,
catena,,
e,,
l,,
',,
aveva,,
portata,,
via,,
.,,
La,,
dettagliata,,
descrizione,,
è,,
stata,,
utile,,
.,,
Perché,[77112]NER_PER,
esattamente,,
un,,
',,
ora,,
dopo,,
",",,
durante,,
un,,
giro,,
di,,
pattuglia,,
in,,
via,"[77113]NER_LOC, [77118]DBPEDIA",
Emilia,"[77113]NER_LOC, [77118]DBPEDIA",
Ovest,[77113]NER_LOC,
",",,
gli,,
agenti,,
della,,
Squadra,[77119]DBPEDIA,
volante,[77119]DBPEDIA,
hanno,,
notato,,
due,,
giovani,,
che,,
giravano,,
spingendo,,
una,,
bici,,
identica,,
a,,
quella,,
rubata,,
.,,
I,,
due,,
hanno,,
cercato,,
di,,
nasconderla,,
ma,,
sono,,
stati,,
fermati,,
.,,
Sono,,
un,,
kosovaro,,
di,,
27,,
anni,,
e,,
un,,
italiano,,
di,,
26,,
anni,,
",",,
entrambi,,
con,,
numerosi,,
precedenti,,
di,,
polizia,[77114]NER_ORG,
per,,
droga,,
e,,
altri,,
reati,,
.,,
La,,
donna,,
ha,,
riconosciuto,,
la,,
sua,,
bici,,
ma,,
la,,
polizia,,
ha,,
fatto,,
un,,
',,
altra,,
scoperta,,
:,,
il,,
giovane,,
kosovaro,,
-,,
durante,,
gli,,
accertamenti,,
-,,
è,,
stato,,
riconosciuto,,
come,,
il,,
ricercato,,
sul,,
quale,,
era,,
stato,,
emesso,,
un,,
ordine,,
di,,
carcerazione,,
per,,
due,,
anni,,
e,,
due,,
mesi,,
emesso,,
dal,,
Tribunale,[77115]NER_LOC,
di,[77115]NER_LOC,
Mantova,"[77115]NER_LOC, [77120]DBPEDIA",
:,,
deve,,
scontare,,
una,,
pena,,
per,,
rapina,,
.,,
