token,label,source of relation
Unire,,
le,,
forze,,
per,,
«,,
intensificare,,
le,,
iniziative,,
di,,
prevenzione,,
e,,
contrasto,,
con,,
un,,
',,
azione,,
a,,
tutto,,
campo,,
per,,
arginare,,
quelle,,
aggregazioni,,
giovanili,,
",",,
recentemente,,
protagoniste,,
di,,
episodi,,
di,,
piccola,,
criminalità,,
e,,
di,,
disturbo,,
della,,
civile,,
convivenza,,
»,,
.,,
È,,
la,,
linea,,
di,,
lavoro,,
condivisa,,
uscita,,
dalla,,
riunione,,
di,,
ieri,[125133]TE,
mattina,[125133]TE,
del,,
Comitato,[125136]NER_ORG,
provinciale,[125136]NER_ORG,
per,[125136]NER_ORG,
l,[125136]NER_ORG,
',[125137]NER_ORG,
ordine,[125138]NER_ORG,
e,,
la,,
sicurezza,,
di,,
Modena,"[125139]NER_LOC, [125154]DBPEDIA",
",",,
a,,
cui,,
hanno,,
partecipato,,
",",,
oltre,,
ai,,
vertici,,
delle,,
forze,[125140]NER_ORG,
di,[125140]NER_ORG,
polizia,[125140]NER_ORG,
",",,
il,,
sindaco,,
Gian,"[125141]NER_PER, [125155]DBPEDIA",
Carlo,"[125141]NER_PER, [125155]DBPEDIA",
Muzzarelli,"[125141]NER_PER, [125155]DBPEDIA",
e,,
il,,
presidente,,
della,,
provincia,[125142]NER_LOC,
Gian,[125143]NER_PER,
Domenico,[125143]NER_PER,
Tomei,[125143]NER_PER,
.,,
Un,,
vertice,,
che,,
si,,
è,,
concentrato,,
soprattutto,,
sul,,
problema,,
delle,,
“,,
baby,,
gang,,
”,,
e,,
delle,,
risse,,
provocate,,
-,,
soprattutto,,
in,,
centro,,
storico,,
",",,
ma,,
anche,,
nei,,
quartieri,,
-,,
da,,
gruppi,,
di,,
minorenni,,
che,,
imperversano,,
in,,
città,,
.,,
Tra,,
gli,,
argomenti,,
trattati,,
in,,
tema,,
di,,
sicurezza,,
del,,
territorio,,
",",,
come,,
fa,,
sapere,,
la,,
Prefettura,,
",",,
particolare,,
attenzione,,
è,,
stata,,
dedicata,,
alla,,
situazione,,
del,,
parco,,
XXII,,
aprile,,
",",,
evidenziata,,
nei,,
giorni,,
scorsi,,
dal,,
comitato,,
viale,,
Gramsci,[125144]NER_PER,
e,,
dintorni,,
.,,
Un,,
',,
area,,
che,,
nonostante,,
gli,,
sforzi,,
dell,,
',,
amministrazione,,
comunale,,
per,,
la,,
riqualificazione,,
e,,
i,,
numerosi,,
controlli,,
delle,,
forze,[125145]NER_ORG,
dell,[125145]NER_ORG,
',[125146]NER_ORG,
ordine,[125147]NER_ORG,
continua,[125147]NER_ORG,
ad,,
essere,,
una,,
delle,,
più,,
problematiche,,
della,,
città,,
",",,
in,,
particolar,,
modo,,
per,,
quanto,,
riguarda,,
lo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Tornando,,
alla,,
questione,,
delle,,
bande,,
giovanili,,
",",,
all,,
',,
incontro,,
di,,
ieri,[125134]TE,
",",,
coordinato,,
dal,,
capo,,
di,,
gabinetto,,
del,,
prefetto,,
Patrizia,[125148]NER_PER,
De,[125148]NER_PER,
Angelis,[125148]NER_PER,
",",,
hanno,,
partecipato,,
anche,,
un,,
rappresentante,,
dell,,
',,
Ufficio,[125149]NER_ORG,
scolastico,[125149]NER_ORG,
provinciale,[125149]NER_ORG,
",",,
alcuni,,
rappresentanti,,
delle,,
associazioni,,
di,,
genitori,,
(,,
Agea,[125150]NER_ORG,
",",,
Agesc,[125151]NER_ORG,
e,,
Cgd,"[125152]NER_ORG, [125156]DBPEDIA",
),,
e,,
delle,,
cooperative,,
sociali,,
modenesi,,
.,,
«,,
Abbiamo,,
discusso,,
di,,
prevenzione,,
e,,
contrasto,,
alla,,
microcriminalità,,
-,,
fa,,
sapere,,
la,,
Prefettura,,
-,,
e,,
della,,
lotta,,
al,,
fenomeno,,
delle,,
bande,,
giovanili,,
»,,
.,,
Durante,,
il,,
vertice,,
è,,
stato,,
così,,
deciso,,
che,,
«,,
saranno,,
implementati,,
",",,
d,,
',,
intesa,,
con,,
le,,
autorità,,
scolastiche,,
e,,
in,,
raccordo,,
con,,
i,,
soggetti,,
interessati,,
",",,
i,,
servizi,[125153]NER_ORG,
delle,[125153]NER_ORG,
polizia,[125153]NER_ORG,
",",,
con,,
la,,
collaborazione,,
delle,,
polizie,,
locali,,
",",,
per,,
contrastare,,
i,,
fenomeni,,
più,,
diffusi,,
nelle,,
aree,,
maggiormente,,
a,,
rischio,,
",",,
tra,,
cui,,
quelle,,
nei,,
pressi,,
delle,,
scuole,,
e,,
nei,,
luoghi,,
di,,
aggregazione,,
",",,
e,,
saranno,,
rafforzati,,
i,,
percorsi,,
formativi,,
di,,
sensibilizzazione,,
nei,,
confronti,,
degli,,
studenti,,
»,,
.,,
Durante,,
il,,
confronto,,
di,,
ieri,[125135]TE,
mattina,[125135]TE,
in,,
Prefettura,,
",",,
le,,
associazioni,,
dei,,
genitori,,
hanno,,
condiviso,,
l,,
',,
opportunità,,
di,,
sviluppare,,
ulteriori,,
iniziative,,
di,,
educazione,,
alla,,
legalità,,
e,,
alla,,
civile,,
convivenza,,
",",,
contribuendo,,
così,,
a,,
contrastare,,
il,,
fenomeno,,
delle,,
bande,,
giovanili,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
