token,label,source of relation
Il,[95979]TE,
giorno,[95979]TE,
prima,[95979]TE,
un,,
sopralluogo,,
per,,
vedere,,
cosa,,
si,,
poteva,,
rubare,,
",",,
la,,
sera,,
seguente,,
il,,
furto,,
vero,,
e,,
proprio,,
.,,
È,,
accaduto,,
in,,
via,[95983]NER_LOC,
Rossini,"[95983]NER_LOC, [95984]DBPEDIA",
.,,
Il,[95980]TE,
16,[95980]TE,
agosto,[95980]TE,
intorno,,
alle,,
22,[95981]TE,
un,,
ragazzo,,
che,,
abita,,
nella,,
palazzina,,
rientrando,,
a,,
casa,,
ha,,
incontrato,,
un,,
uomo,,
",",,
dall,,
',,
accento,,
dell,,
',,
Est,,
",",,
che,,
usciva,,
dalla,,
zona,,
dei,,
garage,,
.,,
Stupito,,
da,,
una,,
presenza,,
non,,
del,,
palazzo,,
ha,,
chiesto,,
se,,
avesse,,
bisogno,,
di,,
qualcosa,,
.,,
L,,
',,
uomo,,
con,,
la,,
scala,,
ha,,
borbottato,,
qualcosa,,
e,,
si,,
è,,
allontanato,,
velocemente,,
.,,
Probabilmente,,
la,,
scala,,
gli,,
sarebbe,,
servita,,
per,,
salire,,
al,,
primo,,
piano,,
.,,
La,,
sera,,
seguente,,
lo,,
stesso,,
uomo,,
è,,
ritornato,,
ha,,
forzato,,
uno,,
dei,,
garage,,
con,,
un,,
piede,,
di,,
porco,,
ed,,
ha,,
rubato,,
una,,
serie,,
di,,
utensili,,
e,,
oggetti,,
che,,
erano,,
ospitati,,
all,,
',,
interno,,
.,,
Oggetti,,
messi,,
dentro,,
una,,
valigia,,
.,,
Poi,,
è,,
salito,,
sopra,,
una,,
costosa,,
bici,,
fixed,,
e,,
si,,
è,,
allontanato,,
.,,
Dalla,,
descrizione,,
di,,
un,,
testimone,,
si,,
sarebbe,,
trattato,,
dello,,
stesso,,
uomo,,
della,,
sera,[95982]TE,
precedente,[95982]TE,
.,,
—,,
