token,label,source of relation
Si,,
svolge,,
oggi,[5943]TE,
la,,
nona,,
Festa,,
del,,
Fiume,,
Secchia,,
che,,
per,,
tutto,[5944]TE,
il,[5944]TE,
giorno,[5944]TE,
riunirá,,
le,,
tante,,
associazioni,,
e,,
circoli,,
che,,
si,,
occupano,,
della,,
valorizzazione,,
del,,
fiume,,
",",,
per,,
offrire,,
momenti,,
di,,
divertimento,,
e,,
riflessione,,
",",,
ma,,
anche,,
sport,[5951]DBPEDIA,
e,,
punti,,
enogastronomici,,
",",,
a,,
tutta,,
la,,
cittadinanza,,
.,,
Si,,
inizierá,,
alle,,
9,[5945]TE,
quando,,
",",,
presso,,
il,,
punto,,
di,,
ritrovo,,
in,,
via,[5947]NER_LOC,
dei,[5947]NER_LOC,
Moli,[5947]NER_LOC,
",",,
partirá,,
la,,
"""",,
Biciclettata,,
"""",,
lungo,,
il,,
percorso,,
natura,,
del,,
fiume,,
.,,
Alle,,
12,,
",",,
30,,
è,,
previsto,,
l,,
',,
arrivo,,
al,,
circolo,,
Alete,[5948]NER_PER,
Pagliani,[5948]NER_PER,
con,,
il,,
pranzo,,
riservato,,
ai,,
partecipanti,,
della,,
biciclettata,,
.,,
Nel,,
pomeriggio,,
spettacoli,,
",",,
giochi,,
",",,
laboratori,,
e,,
rinfresco,,
gratuito,,
presso,,
il,,
circolo,,
1°,,
Maggio,[5946]TE,
",",,
a,,
partire,,
dalle,,
15,,
",",,
30,,
:,,
gonfiabili,,
per,,
bambini,,
",",,
mercatino,,
dei,,
bambini,,
",",,
laboratori,,
di,,
riciclaggio,,
",",,
lo,,
spettacolo,,
di,,
cabaret,,
con,,
Ceffo,[5949]NER_PER,
",",,
vincitore,,
della,,
prima,,
edizione,,
di,,
"""",,
La,,
sai,,
l,,
',,
ultima,,
"""",,
",",,
musica,,
con,,
Samuele,[5950]NER_PER,
Foroni,"[5950]NER_PER, [5952]DBPEDIA",
.,,
