token,label,source of relation
ROMA,[132460]NER_LOC,
.,,
La,,
Corte,[132461]NER_ORG,
d,[132461]NER_ORG,
',[132462]NER_ORG,
Assise,[132463]NER_ORG,
d,,
',,
Appello,,
di,,
Roma,"[132464]NER_LOC, [132514]DBPEDIA",
conferma,,
che,,
Stefano,"[132465]NER_PER, [132515]DBPEDIA",
Cucchi,[132465]NER_PER,
morì,,
per,,
il,,
pestaggio,,
subito,,
la,,
notte,,
dell,,
',,
arresto,,
e,,
condanna,,
a,,
13,,
anni,,
",",,
per,,
omicidio,,
preterintenzionale,,
",",,
i,,
due,,
carabinieri,,
responsabili,,
.,,
La,,
decisione,,
dei,,
giudici,,
arriva,,
dopo,,
una,,
camera,,
di,,
consiglio,,
durata,,
cinque,,
ore,,
",",,
a,,
quasi,,
12,,
anni,,
dalla,,
morte,,
di,,
Stefano,"[132466]NER_PER, [132516]DBPEDIA",
.,,
Alessio,[132467]NER_PER,
Di,[132467]NER_PER,
Bernardo,"[132467]NER_PER, [132517]DBPEDIA",
e,,
Raffaele,[132468]NER_PER,
D,[132468]NER_PER,
',[132469]NER_PER,
Alessandro,[132470]NER_PER,
vengono,,
condannati,,
a,,
13,,
anni,,
di,,
carcere,,
come,,
chiesto,,
dal,,
Pg,,
",",,
mentre,,
quattro,,
anni,,
vengono,,
inflitti,,
al,,
maresciallo,,
Roberto,[132471]NER_PER,
Mandolini,[132471]NER_PER,
",",,
per,,
aver,,
coperto,,
quanto,,
accaduto,,
.,,
Due,,
anni,,
e,,
mezzo,,
di,,
carcere,,
per,,
falso,,
dovrà,,
scontare,,
Francesco,"[132472]NER_PER, [132518]DBPEDIA",
Tedesco,"[132472]NER_PER, [132518]DBPEDIA",
che,,
",",,
inizialmente,,
imputato,,
per,,
il,,
pestaggio,,
",",,
durante,,
il,,
processo,,
di,,
primo,,
grado,,
denunciò,,
i,,
suoi,,
colleghi,,
diventando,,
un,,
teste,,
chiave,,
dall,,
',,
accusa,,
.,,
«,,
Il,,
mio,,
primo,,
pensiero,,
va,,
a,,
Stefano,"[132473]NER_PER, [132519]DBPEDIA",
e,,
ai,,
miei,,
genitori,,
",",,
che,,
non,,
possono,,
essere,,
con,,
noi,,
per,,
il,,
caro,,
prezzo,,
che,,
hanno,,
pagato,,
in,,
questi,,
anni,,
»,,
",",,
dice,[132520]DBPEDIA,
Ilaria,[132474]NER_PER,
Cucchi,[132474]NER_PER,
",",,
sorella,,
della,,
vittima,,
",",,
subito,,
dopo,,
la,,
sentenza,,
.,,
Stefano,"[132475]NER_PER, [132521]DBPEDIA",
Cucchi,[132475]NER_PER,
morì,,
il,[132456]TE,
22,[132456]TE,
ottobre,[132456]TE,
del,[132456]TE,
2009,"[132522]DBPEDIA, [132456]TE",
",",,
una,,
settimana,,
dopo,,
l,,
',,
arresto,,
per,,
droga,,
e,,
il,,
violento,,
pestaggio,,
subito,,
nella,,
caserma,,
dei,,
carabinieri,[132476]NER_ORG,
della,,
Compagnia,[132477]NER_ORG,
Casilina,[132477]NER_ORG,
.,,
«,,
Lo,,
hanno,,
massacrato,,
di,,
botte,,
-,,
ha,,
detto,,
il,,
pg,,
Roberto,[132478]NER_PER,
Cavallone,[132478]NER_PER,
durante,,
la,,
requisitoria,,
",",,
il,[132457]TE,
15,[132457]TE,
gennaio,[132457]TE,
scorso,[132457]TE,
-,,
.,,
Quel,,
tipo,,
di,,
reazione,,
non,,
trova,,
alcuna,,
giustificazione,,
»,,
.,,
Mentre,,
si,,
chiude,,
il,,
nono,,
processo,,
sul,,
caso,,
Cucchi,[132479]NER_PER,
",",,
va,,
avanti,,
il,,
procedimento,,
depistaggi,,
nei,,
confronti,,
di,,
altri,,
otto,,
carabinieri,[132480]NER_ORG,
accusati,,
",",,
a,,
vario,,
titolo,,
",",,
di,,
reati,,
che,,
vanno,,
dal,,
falso,,
",",,
all,,
',,
omessa,,
denuncia,,
",",,
la,,
calunnia,,
e,,
il,,
favoreggiamento,,
:,,
si,,
tratta,,
del,,
generale,,
Alessandro,[132481]NER_PER,
Casarsa,"[132481]NER_PER, [132523]DBPEDIA",
",",,
che,,
nel,,
2009,[132524]DBPEDIA,
era,,
alla,,
guida,,
del,,
gruppo,,
Roma,"[132482]NER_ORG, [132525]DBPEDIA",
",",,
il,,
colonnello,,
