token,label,source of relation
MODENA,,
.,,
Per,,
una,,
volta,,
",",,
per,,
quanto,,
sofferto,,
e,,
pagato,,
sul,,
campo,,
con,,
un,,
ferito,,
",",,
c,,
',,
è,,
un,,
lieto,,
fine,,
:,,
l,,
',,
ormai,,
solito,,
",",,
ennesimo,,
saccheggio,,
all,,
',,
interno,,
di,,
un,,
appartamento,,
è,,
finito,,
con,,
la,,
cattura,,
del,,
ladro,,
.,,
Per,,
questo,,
lieto,,
fine,,
c,,
',,
è,,
voluta,,
la,,
massima,,
sinergia,,
tra,,
i,,
derubati,,
",",,
i,,
parenti,,
del,,
derubato,,
",",,
i,,
vicini,,
di,,
casa,,
e,,
gli,,
agenti,,
della,,
Volante,,
che,,
",",,
dopo,,
un,,
po,,
',,
di,,
parapiglia,,
",",,
hanno,,
potuto,,
mettere,,
le,,
manette,,
ai,,
polsi,,
al,,
topo,,
d,,
',,
appartamento,,
.,,
L,,
',,
intera,,
vicenda,,
ieri,[72181]TE,
mattina,[72181]TE,
ha,,
avito,[72184]DBPEDIA,
come,,
teatro,[72185]DBPEDIA,
uno,,
dei,,
palazzoni,,
di,,
largo,,
Montecassino,"[72182]NER_PER, [72186]DBPEDIA",
",",,
quello,,
che,,
si,,
erge,,
di,,
colore,,
bianco,,
in,,
mezzo,,
ad,,
altri,,
.,,
Tutto,,
accade,,
al,,
decimo,,
piano,,
quando,,
gli,,
i,,
padroni,,
di,,
casa,,
di,,
un,,
appartamento,,
",",,
dopo,,
essere,,
stati,,
fuori,,
casa,,
per,,
alcune,,
commissioni,,
mattutine,,
",",,
fanno,,
rientro,,
.,,
Arrivano,,
sul,,
pianerottolo,,
",",,
inseriscono,,
la,,
chiave,,
",",,
cercano,,
di,,
entrare,,
come,,
sempre,,
ma,,
qualcosa,,
non,,
funziona,,
:,,
la,,
chiave,,
non,,
entra,,
",",,
sembra,,
tutto,,
bloccato,,
e,,
comunque,,
la,,
porta,,
è,,
chiusa,,
e,,
non,,
si,,
apre,,
.,,
In,,
chi,,
rientra,,
viene,,
subito,,
il,,
terribile,,
sospetto,,
che,,
dentro,,
ci,,
sia,,
qualcuno,,
in,,
casa,,
",",,
che,,
sia,,
in,,
atto,,
un,,
furto,,
:,,
in,,
ogni,,
caso,,
il,,
padrone,,
di,,
casa,,
trova,,
subito,,
l,,
',,
aiuto,,
solidale,,
del,,
vicino,,
di,,
pianerottolo,,
che,,
offre,,
il,,
suo,,
appartamento,,
come,,
“,,
rifugio,,
”,,
",",,
un,,
appoggio,,
in,,
attesa,,
che,,
arrivi,,
sul,,
posto,,
la,,
polizia,[72183]NER_ORG,
.,,
Infatti,,
",",,
non,,
appena,,
si,,
erano,,
accorti,,
che,,
qualcosa,,
non,,
andava,,
",",,
i,,
residenti,,
hanno,,
subito,,
avvisato,,
la,,
centrale,,
.,,
Nel,,
frattempo,,
sul,,
pianerottolo,,
del,,
decimo,,
piano,,
si,,
crea,,
un,,
piccolo,,
gruppo,,
di,,
residenti,,
",",,
tra,,
cui,,
il,,
consuocero,,
del,,
padrone,,
di,,
casa,,
.,,
Ma,,
la,,
situazione,,
improvvisamente,,
si,,
sblocca,,
.,,
La,,
porta,,
dell,,
',,
appartamento,,
si,,
apre,,
ed,,
esce,,
di,,
corsa,,
un,,
giovane,,
che,,
riesce,,
a,,
fuggire,,
lungo,,
le,,
scale,,
.,,
Ma,,
non,,
è,,
finita,,
",",,
il,,
ladro,,
non,,
era,,
solo,,
.,,
Dentro,,
all,,
',,
appartamento,,
c,,
',,
è,,
un,,
altro,,
giovane,,
malvivente,,
che,,
però,,
ha,,
meno,,
fortuna,,
del,,
suo,,
complice,,
:,,
si,,
imbatte,,
nei,,
residenti,,
che,,
",",,
in,,
qualche,,
modo,,
",",,
gli,,
sbarrano,,
la,,
via,,
d,,
',,
uscita,,
.,,
Pare,,
che,,
ci,,
sia,,
stata,,
anche,,
una,,
colluttazione,,
durante,,
la,,
quale,,
il,,
consuocero,,
si,,
è,,
fatto,,
male,,
ad,,
una,,
mano,,
.,,
La,,
situazione,,
",",,
per,,
quanto,,
tesa,,
e,,
violenta,,
",",,
fortunatamente,,
non,,
precipita,,
perché,,
le,,
forze,,
dell,,
',,
ordine,,
che,,
erano,,
state,,
prontamente,,
avvisate,,
in,,
precedenza,,
arrivano,,
sul,,
posto,,
.,,
Gli,,
agenti,,
della,,
Volante,,
bloccano,,
definitivamente,,
il,,
ladro,,
mentre,,
fuggiva,,
lungo,,
le,,
scale,,
",",,
lo,,
ammanettano,,
e,,
lo,,
portano,,
in,,
questura,,
.,,
Si,,
tratta,,
di,,
un,,
giovane,,
georgiano,,
",",,
di,,
quelli,,
esperti,,
in,,
tecniche,,
di,,
scasso,,
.,,
L,,
',,
appartamento,,
al,,
decimo,,
piano,,
era,,
comunque,,
già,,
stato,,
messo,,
a,,
soqquadro,,
dalla,,
coppia,,
di,,
ladri,,
prima,,
che,,
venisse,,
scoperta,,
.,,
