token,label,source of relation
Non,,
si,,
placano,,
neanche,,
durante,,
le,,
feste,,
natalizie,,
i,,
furti,,
.,,
Tra,,
le,,
abitazioni,,
colpite,,
",",,
come,,
denunciano,,
alcuni,,
residenti,,
",",,
ce,,
ne,,
sono,,
alcune,,
in,,
via,[83193]NER_LOC,
Del,[83193]NER_LOC,
Perugino,"[83193]NER_LOC, [83195]DBPEDIA",
",",,
nel,,
quartiere,,
a,,
ridosso,,
dell,,
',,
ospedale,,
.,,
Un,,
altro,,
furto,,
si,,
è,,
verificato,,
in,,
un,,
supermercato,,
di,,
Cibeno,[83194]NER_LOC,
.,,
Qui,,
",",,
un,,
cliente,,
",",,
si,,
è,,
accorto,,
di,,
non,,
avere,,
più,,
il,,
portafoglio,,
una,,
volta,,
uscito,,
dall,,
',,
esercizio,,
commerciale,,
e,,
ha,,
lanciato,,
un,,
appello,,
per,,
ritrovarlo,,
.,,
