token,label,source of relation
SAVIGNANO,[154673]NER_LOC,
.,,
Ladri,,
nuovamente,,
in,,
azione,,
a,,
Savignano,[154674]NER_LOC,
.,,
Questa,,
volta,,
ad,,
essere,,
presa,,
di,,
mira,,
è,,
stata,,
via,,
Menegoro,,
",",,
nella,,
frazione,,
di,,
Mulino,[154675]NER_LOC,
.,,
I,,
malviventi,,
hanno,,
rubato,,
a,,
casa,,
di,,
Fabio,[154676]NER_PER,
Santulini,[154676]NER_PER,
e,,
dei,,
suoi,,
genitori,,
",",,
devastando,,
entrambi,,
gli,,
appartamenti,,
ma,,
riuscendo,,
a,,
portare,,
via,,
una,,
refurtiva,,
sostanzialmente,,
modesta,,
:,,
un,,
orologio,,
e,,
250,,
euro,,
in,,
contanti,,
.,,
«,,
È,,
successo,,
tutto,,
tra,,
le,,
19,,
e,,
le,,
22,,
di,,
sabato,[154672]TE,
sera,[154672]TE,
-,,
racconta,,
lo,,
stesso,,
Fabio,[154677]NER_PER,
-,,
quando,,
i,,
miei,,
erano,,
fuori,,
a,,
cena,,
e,,
io,,
ero,,
via,,
per,,
il,,
fine,,
settimana,,
.,,
Nel,,
mio,,
appartamento,,
al,,
piano,,
terra,,
sono,,
entrati,,
forzando,,
una,,
porta,,
finestra,,
.,,
Hanno,,
poi,,
rovistato,,
dappertutto,,
riuscendo,,
a,,
trovare,,
un,,
orologio,,
",",,
che,,
hanno,,
portato,,
via,,
.,,
Nell,,
',,
appartamento,,
dei,,
miei,,
genitori,,
invece,,
",",,
al,,
piano,,
di,,
sopra,,
",",,
i,,
ladri,,
sono,,
entrati,,
forzando,,
la,,
porta,,
d,,
',,
ingresso,,
e,,
",",,
anche,,
in,,
questo,,
caso,,
",",,
hanno,,
messo,,
tutto,,
a,,
soqquadro,,
",",,
trovando,,
e,,
portando,,
via,,
250,,
euro,,
in,,
contanti,,
.,,
A,,
noi,,
è,,
la,,
prima,,
volta,,
che,,
capita,,
una,,
cosa,,
di,,
questo,,
genere,,
e,,
non,,
sono,,
riuscito,,
a,,
dormire,,
per,,
tutta,,
la,,
notte,,
-,,
conclude,,
la,,
vittima,,
del,,
furto,,
-,,
ma,,
non,,
è,,
la,,
prima,,
volta,,
che,,
i,,
ladri,,
visitano,,
via,,
Menegoro,,
»,,
.,,
Marco,[154678]NER_PER,
Pederzoli,[154678]NER_PER,
