token,label,source of relation
«,,
Finché,[135750]NER_PER,
lasciamo,,
che,,
un,,
',,
associazione,,
fanatica,,
e,,
oscurantista,,
abbia,,
peso,,
in,,
città,,
",",,
e,,
in,,
Procura,,
",",,
si,,
producono,,
dei,,
disastri,,
.,,
Le,,
istituzioni,,
non,,
sono,,
senza,,
strumenti,,
di,,
controllo,,
:,,
se,,
i,,
chioschi,,
sono,,
o,,
non,,
sono,,
adeguati,,
non,,
lo,,
decidono,,
Losavio,[135751]NER_PER,
o,,
Giovanardi,[135752]NER_PER,
",",,
ma,,
la,,
commissione,,
per,,
la,,
qualità,,
architettonica,,
e,,
del,,
paesaggio,,
del,,
Comune,[135753]NER_LOC,
e,,
la,,
Soprintendenza,[135754]NER_ORG,
:,,
lì,,
ci,,
sono,,
i,,
tecnici,,
che,,
hanno,,
competenza,,
.,,
Non,,
il,,
Giovanardi,[135755]NER_PER,
di,,
turno,,
»,,
.,,
L,,
',,
ex,,
assessore,,
Daniele,[135756]NER_PER,
Sitta,"[135756]NER_PER, [135761]DBPEDIA",
è,,
un,,
fiume,,
in,,
piena,,
dopo,,
la,,
conferma,,
",",,
anche,,
in,,
Appello,,
",",,
dell,,
',,
assoluzione,,
.,,
«,,
Hanno,,
causato,,
il,,
blocco,,
del,,
parco,,
in,,
quella,,
situazione,,
per,,
anni,,
",",,
senza,,
servizi,,
",",,
con,,
danni,,
enormi,,
alle,,
attività,,
economiche,,
–,,
rimarca,,
–,,
Un,,
parco,,
diventato,,
preda,,
di,,
spaccio,,
e,,
cose,,
poco,,
lecite,,
.,,
Per,,
non,,
parlare,,
delle,,
spese,,
che,,
graveranno,,
sulle,,
tasche,,
pubbliche,,
:,,
oltre,,
300mila,,
euro,,
e,,
vedrà,,
che,,
ho,,
arrotondato,,
per,,
difetto,,
.,,
I,,
danni,,
alle,,
attività,,
economiche,,
sono,,
immensi,,
",",,
poi,,
»,,
.,,
Sitta,[135762]DBPEDIA,
è,,
furioso,,
:,,
«,,
Solo,,
dei,,
conservatori,,
potevano,,
sostenere,,
che,,
i,,
chioschi,,
non,,
dovessero,,
avere,,
servizi,,
minimi,,
",",,
come,,
servizi,,
igienici,,
che,,
prima,,
non,,
c,,
',,
erano,,
",",,
o,,
che,,
quando,,
si,,
fa,,
da,,
mangiare,,
servano,,
cucine,,
a,,
norma,,
e,,
il,,
personale,,
debba,,
avere,,
spogliatoi,,
.,,
Sono,,
richieste,,
di,,
un,,
Paese,,
civile,,
",",,
ma,,
Losavio,[135757]NER_PER,
emette,,
sentenze,,
e,,
Giovanardi,[135758]NER_PER,
specula,,
.,,
I,,
cittadini,,
",",,
spieghiamolo,,
a,,
Italia,"[135759]NER_LOC, [135763]DBPEDIA",
Nostra,"[135759]NER_LOC, [135763]DBPEDIA",
",",,
devono,,
avere,,
un,,
motivo,,
per,,
andare,,
in,,
un,,
parco,,
.,,
Se,,
un,,
bambino,,
dopo,,
aver,,
giocato,,
sulle,,
giostrine,,
vuole,,
un,,
gelato,,
",",,
non,,
gli,,
posso,,
dare,,
una,,
sberla,,
.,,
Occorre,,
un,,
servizio,,
.,,
Alla,,
sera,,
i,,
giovani,,
non,,
possono,,
vagare,,
avanti,,
e,,
indietro,,
:,,
serve,,
un,,
luogo,,
per,,
socializzare,,
»,,
.,,
«,,
Spero,,
–,,
conclude,,
l,,
',,
ex,,
assessore,,
–,,
che,,
Lido,[135760]NER_LOC,
Park,[135760]NER_LOC,
e,,
altri,,
nei,,
prossimi,,
mesi,,
possano,,
trovare,,
le,,
condizioni,,
per,,
sistemarsi,,
e,,
riaprire,,
.,,
Come,,
si,,
è,,
visto,,
i,,
chioschi,,
che,,
hanno,,
aperto,,
non,,
hanno,,
portato,,
nessuna,,
distruzione,,
ambientale,,
»,,
.,,
—,,
