token,label,source of relation
Un,,
pezzo,,
di,,
Parmigiano,"[17401]NER_LOC, [17405]DBPEDIA",
reggiano,"[17401]NER_LOC, [17405]DBPEDIA",
",",,
altri,,
prodotti,,
alimentari,,
cosiddetti,,
“,,
da,,
banco,,
”,,
:,,
tutti,,
sotto,,
al,,
giaccone,,
",",,
con,,
l,,
',,
intento,,
di,,
“,,
esportarli,,
”,,
al,,
di,,
là,,
delle,,
casse,,
senza,,
pagare,,
il,,
pedaggio,,
.,,
Ma,,
la,,
manovra,,
non,,
è,,
sfuggita,,
ad,,
alcuni,,
agenti,,
della,,
vigilanza,,
che,,
sono,,
entrati,,
in,,
azione,,
.,,
E,,
per,,
un,,
attimo,,
una,,
della,,
uscite,,
dell,,
',,
ipermercato,,
I,,
Portali,,
di,,
via,[17402]NER_LOC,
Divisione,[17402]NER_LOC,
Acqui,[17402]NER_LOC,
si,,
è,,
trasformata,,
in,,
un,,
piccolo,,
ring,,
:,,
il,,
match,,
ha,,
avuto,,
l,,
',,
effetto,,
di,,
far,,
promuovere,,
il,,
reato,,
commesso,,
da,,
furto,,
a,,
rapina,,
impropria,,
.,,
Il,,
protagonista,,
infatti,,
",",,
F,[17403]NER_PER,
.,[17403]NER_PER,
F,[17403]NER_PER,
.,[17403]NER_PER,
",",,
quarantotto,,
anni,,
",",,
nativo,,
della,,
provincia,[17404]NER_LOC,
di,[17404]NER_LOC,
Caserta,"[17404]NER_LOC, [17406]DBPEDIA",
",",,
prima,,
di,,
darsi,,
per,,
vinto,,
",",,
ha,,
lottato,,
a,,
suon,,
di,,
cazzotti,,
con,,
le,,
guardie,,
giurate,,
del,,
servizio,,
d,,
',,
ordine,,
.,,
Una,,
volta,,
placato,,
",",,
l,,
',,
uomo,,
ha,,
riconsegnato,,
la,,
merce,,
",",,
che,,
complessivamente,,
aveva,,
un,,
valore,,
di,,
110,,
euro,,
",",,
ed,,
è,,
stato,,
portato,,
in,,
carcere,,
:,,
oggi,[17400]TE,
verrà,,
processato,,
per,,
direttissima,,
.,,
Il,,
fenomeno,,
dei,,
furti,,
di,,
generi,,
alimentari,,
nei,,
supermercati,,
è,,
aumentato,,
negli,,
ultimi,,
anni,,
:,,
famiglie,,
in,,
crisi,,
",",,
poco,,
lavoro,,
",",,
costo,,
alto,,
della,,
vita,,
sono,,
alla,,
base,,
di,,
chi,,
",",,
spesso,,
incensurato,,
",",,
decide,,
di,,
optare,,
per,,
un,,
fai,[17407]DBPEDIA,
da,,
te,,
illegale,,
.,,
