token,label,source of relation
Scoperto,,
dalla,,
vittima,,
mentre,,
sta,,
rubando,,
in,,
casa,,
.,,
Un,,
giovane,[2159]_AUT,
tunisino,[2160]_AUT,[2159]_AUT
è,,
stato,,
arrestato,,
ed,,
è,,
comparso,,
davanti,,
al,,
giudice,,
per,,
tentato,,
furto,,
in,,
un,,
appartamento,[2162]_LOC,
di,,
via,"[16105]NER_LOC, [2161]_LOC",
Bonacorsa,"[16105]NER_LOC, [2161]_LOC",
.,,
Dopo,,
la,,
convalida,,
dell,,
',,
arresto,,
",",,
l,,
',,
udienza,,
per,,
direttissima,,
si,,
è,,
conclusa,,
con,,
il,,
rinvio,,
per,,
la,,
richiesta,,
dei,,
termini,,
da,,
parte,,
della,,
difesa,,
:,,
il,,
giovane,,
ora,,
è,,
in,,
libertà,,
in,,
attesa,,
dell,,
',,
udienza,,
.,,
Il,,
fatto,,
è,,
accaduto,,
dopo,,
la,,
mezzanotte,,
tra,,
domenica,[16102]TE,
e,,
ieri,[16103]TE,
.,,
L,,
',,
inquilina,,
dell,,
',,
alloggio,,
",",,
una,,
cubana,[2163]_VIC,[2164]_VIC
",",,
è,,
entrata,,
seguita,,
dal,,
compagno,,
e,,
di,,
un,,
loro,,
amico,,
.,,
Lo,,
spettacolo,,
che,,
ha,,
trovato,,
era,,
desolante,,
:,,
armadi,,
aperti,,
",",,
roba,,
gettata,,
all,,
',,
aria,,
.,,
Era,,
chiaro,,
che,,
in,,
casa,,
c,,
',,
era,,
un,,
ladro,,
",",,
anche,,
se,,
la,,
porta,,
di,,
casa,,
non,,
mostrava,,
segni,,
di,,
effrazione,,
.,,
La,,
donna,[2164]_VIC,
",",,
mantenendo,,
la,,
calma,,
",",,
ha,,
chiamato,,
il,,
113,[16106]NER_ORG,
che,,
ha,,
mandato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
Squadra,[16107]DBPEDIA,
volante,[16107]DBPEDIA,
.,,
Intanto,,
",",,
i,,
tre,,
hanno,,
trovato,,
il,,
giovane,,
nordafricano,,
acquattato,,
dietro,,
il,,
divano,,
e,,
lo,,
hanno,,
fatto,,
uscire,,
trattenendolo,,
.,,
Non,,
aveva,,
fatto,,
in,,
tempo,,
a,,
rubare,,
niente,,
.,,
La,,
polizia,,
lo,,
ha,,
arrestato,,
e,,
ieri,[16104]TE,
è,,
comparso,,
davanti,,
al,,
giudice,,
per,,
la,,
direttissima,,
.,,
