token,label,source of relation
FORMIGINE,[133708]DBPEDIA,
.,,
«,,
La,,
cerimonia,,
nuziale,,
era,,
autorizzata,,
dal,,
Comune,[133694]NER_LOC,
di,[133694]NER_LOC,
Formigine,"[133694]NER_LOC, [133709]DBPEDIA",
",",,
abbiamo,,
i,,
documenti,,
.,,
Stupisce,,
che,,
la,,
polizia,,
municipale,,
abbia,,
voluto,,
multare,,
gli,,
sposi,,
con,,
un,,
verbale,,
di,,
400,,
euro,,
per,,
mancato,,
rispetto,,
delle,,
norme,,
anti,,
-,,
Covid,,
perché,,
non,,
c,,
',,
è,,
stata,,
nessuna,,
festa,,
.,,
A,,
mezzogiorno,,
di,,
venerdì,,
scoroo,,
",",,
nella,,
casa,,
privata,,
della,,
nonna,,
della,,
sposa,,
",",,
si,,
è,,
svolto,,
il,,
rito,,
nuziale,,
e,,
successivamente,,
",",,
alla,,
sola,,
presenza,,
di,,
familiri,,
e,,
parenti,,
",",,
abbiamo,,
mangiato,,
qualcosa,,
in,,
piedi,,
.,,
Alle,,
15,,
",",,
poco,,
prima,,
della,,
disgrazia,,
",",,
i,,
genitori,,
della,,
sposa,,
erano,,
già,,
a,,
casa,,
perché,,
di,,
fatto,,
",",,
la,,
cerimonia,,
era,,
già,,
finita,,
.,,
Siamo,,
rimasti,,
in,,
poche,,
persone,,
nel,,
giardino,,
all,,
',,
aperto,,
a,,
chiacchierare,,
mentre,,
alcuni,,
ragazzi,,
giocavano,,
tra,,
di,,
loro,,
.,,
Quando,,
è,,
avvenuta,,
la,,
tragedia,,
nel,,
giardino,,
di,,
casa,,
eravamo,,
rimasti,,
in,,
pochissimi,,
.,,
Non,,
c,,
',,
è,,
stato,,
alcun,,
assembramento,,
e,,
dunque,,
nessuna,,
violazione,,
»,,
.,,
Così,,
si,,
è,,
espresso,,
C,,
.,,
C,,
.,,
",",,
amico,,
della,,
famiglia,,
di,,
Riccardo,"[133695]NER_PER, [133710]DBPEDIA",
Bellopede,[133695]NER_PER,
il,,
18enne,,
investito,,
e,,
morto,,
in,,
via,[133696]NER_LOC,
Fossa,[133696]NER_LOC,
a,,
Magreta,"[133697]NER_LOC, [133711]DBPEDIA",
dopo,,
essere,,
finito,,
in,,
strada,,
per,,
sfuggire,,
ad,,
un,,
gavettone,[133712]DBPEDIA,
proprio,,
nell,,
',,
istante,,
in,,
cui,,
stava,,
transitando,,
il,,
Fiat,"[133698]NER_ORG, [133713]DBPEDIA",
Doblò,[133698]NER_ORG,
guidato,,
da,,
un,,
43enne,,
bolognese,,
.,,
«,,
Piuttosto,,
–,,
replica,,
l,,
',,
amico,,
di,,
famiglia,,
-,,
su,,
via,[133699]NER_LOC,
Fossa,[133699]NER_LOC,
",",,
che,,
già,,
i,,
residenti,,
hanno,,
dichiarato,,
essere,,
"""",,
una,,
strada,,
pericolosa,,
"""",,
non,,
ci,,
sono,,
cartelli,,
di,,
pericolo,,
né,,
limiti,,
di,,
velocità,,
.,,
Perché,[133700]NER_PER,
?,,
»,,
.,,
Leggi,,
anche,,
Formigine,"[133701]NER_ORG, [133714]DBPEDIA",
",",,
dopo,,
la,,
morte,,
del,,
testimone,,
per,,
gli,,
sposi,,
arriva,,
anche,,
la,,
multa,,
Intanto,,
",",,
i,,
funerali,,
del,,
ragazzo,,
non,,
sono,,
ancora,,
stati,,
fissati,,
e,,
l,,
',,
angoscia,,
per,,
l,,
',,
attesa,,
del,,
nulla,,
osta,,
si,,
fa,,
sempre,,
più,,
drammatica,,
per,,
i,,
genitori,,
",",,
i,,
parenti,,
stretti,,
e,,
gli,,
amici,,
.,,
La,,
professoressa,,
Viviana,[133702]NER_PER,
Cattaneo,[133702]NER_PER,
",",,
dirigente,,
scolastica,,
del,,
liceo,,
scientifico,,
“,,
Rinaldo,[133715]DBPEDIA,
Corso,[133715]DBPEDIA,
”,,
di,,
Correggio,"[133703]NER_LOC, [133716]DBPEDIA",
",",,
nel,,
reggiano,,
",",,
del,,
quale,,
Riccardo,"[133704]NER_PER, [133717]DBPEDIA",
stava,,
frequentando,,
l,,
',,
ultimo,,
anno,,
per,,
poi,,
diplomarsi,,
",",,
ha,,
proposto,,
alla,,
famiglia,,
Bellopede,,
di,,
consegnare,,
",",,
nel,,
corso,,
di,,
un,,
apposita,,
cerimonia,,
e,,
appena,,
sarà,,
possibile,,
",",,
il,,
diploma,,
“,,
alla,,
memoria,,
”,,
per,,
il,,
loro,,
unico,,
figlio,,
Riccardo,[133705]NER_PER,
sia,,
per,,
le,,
sue,,
doti,,
umane,,
e,,
morali,,
ma,,
soprattutto,,
per,,
meriti,,
scolastici,,
.,,
E,,
quando,,
la,,
madre,,
Anna,[133706]NER_PER,
Maria,[133706]NER_PER,
ha,,
saputo,,
della,,
proposta,,
della,,
scuola,,
di,,
Riccardo,[133707]NER_PER,
",",,
ha,,
ringraziato,,
ed,,
è,,
scoppiata,,
in,,
lacrime,,
.,,
—,,
