token,label,source of relation
NOVI,,
.,,
Un,,
furto,,
di,,
duecento,,
forme,,
di,,
Parmigiano,[29296]DBPEDIA,
Reggiano,[29296]DBPEDIA,
con,,
oltre,,
un,,
anno,,
di,,
stagionatura,,
",",,
per,,
un,,
bottino,,
che,,
ha,,
fruttato,,
ai,,
cinque,,
malviventi,,
entrati,,
in,,
azione,,
oltre,,
120mila,,
euro,,
.,,
Si,,
è,,
verificato,,
nella,,
notte,,
tra,,
mercoledì,,
e,,
giovedì,,
al,,
Caseificio,[29283]NER_ORG,
Razionale,[29283]NER_ORG,
Novese,[29283]NER_ORG,
",",,
uno,,
dei,,
simboli,,
del,,
terremoto,,
e,,
la,,
banda,,
di,,
delinquenti,,
è,,
riuscita,,
ad,,
agire,,
per,,
più,,
di,,
un,,
',,
ora,,
",",,
indisturbata,,
",",,
all,,
',,
interno,,
dell,,
',,
azienda,,
.,,
Era,,
circa,,
l,,
',,
una,,
e,,
trenta,,
quando,,
",",,
come,,
risulta,,
dai,,
filmati,,
che,,
ora,[29282]TE,
sono,,
stati,,
consegnati,,
ai,,
carabinieri,[29284]NER_ORG,
",",,
un,,
furgone,,
modello,,
Daino,[29285]NER_PER,
e,,
un,,
',,
automobile,,
si,,
sono,,
introdotti,,
dentro,,
il,,
Caseificio,[29286]NER_ORG,
",",,
riuscendo,,
a,,
superare,,
la,,
barriera,,
del,,
cancello,,
automatico,,
",",,
che,,
si,,
è,,
chiuso,,
alle,,
spalle,,
dei,,
mezzi,,
",",,
una,,
volta,,
entrati,,
nel,,
perimetro,,
dell,,
',,
azienda,,
.,,
I,,
malviventi,,
si,,
sono,,
diretti,,
immediatamente,,
verso,,
una,,
parete,,
non,,
allarmata,,
",",,
sul,,
retro,,
del,,
Caseificio,[29287]NER_ORG,
",",,
dove,,
hanno,,
praticato,,
due,,
buchi,,
avvalendosi,,
di,,
un,,
trapano,,
.,,
I,,
ladri,,
hanno,,
preso,,
200,,
forme,,
e,,
le,,
hanno,,
caricato,,
sul,,
furgone,,
",",,
agendo,,
indisturbati,,
e,,
dandosi,,
alla,,
fuga,,
non,,
appena,,
terminato,,
di,,
trasportare,,
il,,
Parmigiano,[29288]NER_ORG,
sul,,
Daino,[29289]NER_PER,
.,,
«,,
Dovevano,,
essere,,
ladri,,
esperti,,
.,,
Non,,
riusciamo,,
a,,
capacitarci,,
di,,
come,,
",",,
una,,
volta,,
aperto,,
il,,
cancello,,
automatico,,
non,,
sia,,
scattato,,
l,,
',,
allarme,,
.,,
Questi,,
malviventi,,
",",,
dai,,
filmati,,
risultano,,
cinque,,
",",,
sono,,
così,,
riusciti,,
a,,
richiudere,,
il,,
cancello,,
e,,
chi,,
passava,,
davanti,,
al,,
Caseificio,,
non,,
notava,,
niente,,
-,,
commenta,,
Luciano,[29290]NER_PER,
Dotti,[29290]NER_PER,
",",,
cassiere,,
del,,
Caseificio,[29291]NER_ORG,
Razionale,[29291]NER_ORG,
Novese,[29291]NER_ORG,
-,,
I,,
ladri,,
hanno,,
agito,,
indisturbati,,
e,,
hanno,,
impiegato,,
almeno,,
un,,
',,
ora,,
e,,
mezzo,,
nel,,
trasportare,,
le,,
forme,,
sul,,
furgone,,
modello,,
Daino,[29292]NER_PER,
.,,
Le,,
forme,,
prelevate,,
dalla,,
gang,,
sono,,
state,,
duecento,,
per,,
un,,
danno,,
economico,,
di,,
circa,,
120mila,,
euro,,
.,,
Evidentemente,,
",",,
hanno,,
scelto,,
proprio,,
le,,
duecento,,
forme,,
di,,
quella,,
parete,,
perché,,
si,,
trova,,
in,,
una,,
zona,,
poco,,
visibile,,
del,,
Caseificio,[29293]NER_ORG,
:,,
per,,
un,,
furto,,
di,,
quell,,
',,
entità,,
",",,
infatti,,
",",,
era,,
importante,,
rimanere,,
nascosti,,
",",,
sul,,
retro,,
",",,
in,,
modo,,
che,,
chi,,
passava,,
sulla,,
strada,,
non,,
potesse,,
vederli,,
.,,
E,,
dire,,
che,,
soltanto,,
due,,
settimane,,
fa,,
eravamo,,
stati,,
presi,,
di,,
mira,,
da,,
alcuni,,
ladri,,
che,,
erano,,
entrati,,
nel,,
Caseificio,[29294]NER_ORG,
con,,
la,,
stessa,,
modalità,,
.,,
Per,,
fortuna,,
siamo,,
assicurati,,
»,,
.,,
Il,,
furto,,
avvenuto,,
una,,
quindicina,,
di,,
giorni,,
fa,,
",",,
sempre,,
al,,
Caseificio,,
e,,
probabilmente,,
sempre,,
ad,,
opera,,
della,,
stessa,,
gang,,
",",,
non,,
fu,,
",",,
però,,
",",,
così,,
fruttuoso,,
per,,
i,,
malviventi,,
che,,
riuscirono,,
a,,
portare,,
via,,
solo,,
una,,
forma,,
.,,
Quella,,
volta,,
",",,
infatti,,
",",,
il,,
piano,,
dei,,
ladri,,
era,,
di,,
entrare,,
dal,,
retro,,
",",,
all,,
',,
altezza,,
dei,,
magazzini,,
",",,
per,,
prelevare,,
le,,
forme,,
",",,
ma,,
qualche,,
imprevisto,,
deve,,
avere,,
ostacolato,,
il,,
colpo,,
.,,
I,,
tre,,
malviventi,,
avevano,,
infatti,,
cercato,,
di,,
spostare,,
con,,
un,,
bastone,,
e,,
una,,
mazza,,
da,,
baseball,,
la,,
direzione,,
delle,,
telecamere,,
in,,
modo,,
che,,
non,,
riprendessero,,
l,,
',,
accaduto,,
",",,
ma,,
una,,
delle,,
due,,
è,,
riuscita,,
ugualmente,,
a,,
registrare,,
.,,
Si,,
è,,
così,,
appurato,,
che,,
i,,
ladri,,
avevano,,
praticato,,
",",,
anche,,
la,,
volta,,
scorsa,,
",",,
un,,
buco,,
nella,,
parete,,
",",,
dal,,
quale,,
volevano,,
estrarre,,
le,,
forme,,
.,,
La,,
controventatura,,
in,,
ferro,,
ha,,
però,,
impedito,,
loro,,
l,,
',,
accesso,,
",",,
e,,
ha,,
consentito,,
di,,
prelevarne,,
una,,
sola,,
",",,
dal,,
valore,,
di,,
450,,
euro,,
.,,
I,,
ladri,,
tentarono,,
poi,,
di,,
smontare,,
un,,
',,
inferriata,,
e,,
sfondare,,
la,,
finestra,,
",",,
ma,,
rientrò,,
Andrea,[29295]NER_PER,
Grana,[29295]NER_PER,
",",,
responsabile,,
del,,
caseificio,,
",",,
e,,
fuggirono,,
dileguandosi,,
nella,,
notte,,
con,,
una,,
forma,,
di,,
oltre,,
40,,
chilogrammi,,
in,,
mano,,
.,,
Su,,
entrambi,,
i,,
furti,,
",",,
quello,,
tra,,
mercoledì,,
e,,
giovedì,,
",",,
e,,
di,,
quindici,,
giorni,,
fa,,
indagano,,
i,,
carabinieri,,
che,,
stanno,,
visionando,,
i,,
filmati,,
per,,
risalire,,
al,,
gruppo,,
di,,
delinquenti,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
