token,label,source of relation
Sassuolo,[154955]DBPEDIA,
.,,
Se,,
la,,
Ferrari,[154936]NER_ORG,
è,,
una,,
delle,,
aziende,,
in,,
Europa,"[154937]NER_LOC, [154956]DBPEDIA",
e,,
nel,,
mondo,,
dove,,
i,,
giovani,,
vorrebbero,,
lavorare,,
",",,
Iris,[154938]NER_ORG,
Ceramica,[154938]NER_ORG,
Group,[154938]NER_ORG,
è,,
al,,
primo,,
posto,,
tra,,
le,,
società,,
in,,
Italia,"[154939]NER_LOC, [154957]DBPEDIA",
in,,
cui,,
le,,
donne,,
sono,,
più,,
felici,,
di,,
lavorare,,
.,,
A,,
rivelarlo,,
è,,
una,,
ricerca,,
e,,
una,,
classifica,,
stilata,,
dall,,
',,
indagine,,
“,,
Italy,,
',,
s,,
Best,,
Employers,,
for,,
Women,[154940]NER_ORG,
”,[154941]NER_ORG,
dell,[154941]NER_ORG,
',[154942]NER_ORG,
Istituto,[154943]NER_ORG,
Tedesco,[154943]NER_ORG,
Qualità,[154943]NER_ORG,
Finanza,[154944]NER_ORG,
condotta,,
in,,
partnership,,
con,,
La,"[154945]NER_ORG, [154958]DBPEDIA",
Repubblica,"[154945]NER_ORG, [154958]DBPEDIA",
–,[154945]NER_ORG,
Affari,[154945]NER_ORG,
&,[154945]NER_ORG,
Finanza,[154945]NER_ORG,
.,,
Tra,,
le,,
200,,
aziende,,
selezionate,,
solo,,
52,,
hanno,,
ottenuto,,
il,,
massimo,,
punteggio,,
di,,
100,,
e,,
Iris,[154946]NER_ORG,
Ceramica,[154946]NER_ORG,
Group,[154946]NER_ORG,
è,,
la,,
prima,,
azienda,,
del,,
settore,,
di,,
riferimento,,
ad,,
aver,,
ottenuto,,
questo,,
importante,,
risultato,,
.,,
La,,
ricerca,,
",",,
giunta,,
alla,,
seconda,,
edizione,,
",",,
ha,,
selezionato,,
i,,
200,,
migliori,,
datori,,
di,,
lavoro,,
per,,
donne,,
in,,
Italia,"[154947]NER_LOC, [154959]DBPEDIA",
su,,
un,,
campione,,
di,,
2,,
.,,
000,,
aziende,,
analizzate,,
e,,
45,,
argomenti,,
considerati,,
come,,
cultura,,
d,,
',,
impresa,,
",",,
formazione,,
professionale,,
e,,
pari,,
opportunita,,
?,,
.,,
I,,
risultati,,
sono,,
stati,,
ottenuti,,
dall,,
',,
Itqf,[154948]NER_ORG,
(,,
Istituto,[154949]NER_ORG,
Tedesco,[154949]NER_ORG,
Qualità,[154949]NER_ORG,
Finanza,[154950]NER_ORG,
),,
",",,
ente,,
indipendente,,
leader,,
in,,
Europa,"[154951]NER_LOC, [154960]DBPEDIA",
nelle,,
indagini,,
di,,
qualita,,
?,,
.,,
E,,
Iris,[154952]NER_PER,
è,,
al,,
primo,,
posto,,
:,,
la,,
preferita,,
dalle,,
donne,,
",",,
e,,
con,,
una,,
donna,,
al,,
timone,,
come,,
amministratore,,
delegato,,
:,,
Federica,[154953]NER_PER,
Minozzi,[154953]NER_PER,
",",,
figlia,,
del,,
fondatore,,
del,,
gruppo,,
industriale,,
Romano,[154954]NER_PER,
Minozzi,[154954]NER_PER,
che,,
è,,
uno,,
dei,,
marchi,,
leader,,
del,,
settore,,
a,,
livello,,
mondiale,,
.,,
