token,label,source of relation
MIRANDOLA,[121606]DBPEDIA,
.,,
La,,
Polizia,[121602]NER_ORG,
di,[121602]NER_ORG,
Stato,[121602]NER_ORG,
di,,
Mirandola,[121603]NER_LOC,
ha,,
tratto,,
in,,
arresto,,
un,,
giovane,,
albanese,[121607]DBPEDIA,
di,,
18,,
anni,,
",",,
resosi,,
responsabile,,
del,,
reato,,
di,,
spaccio,,
di,,
sostanza,,
stupefacente,,
",",,
con,,
l,,
',,
aggravante,,
di,,
aver,,
commesso,,
il,,
fatto,,
nei,,
pressi,,
di,,
una,,
scuola,,
e,,
nei,,
confronti,,
di,,
minorenne,,
.,,
Nella,,
mattinata,[121601]TE,
di,[121601]TE,
ieri,[121601]TE,
",",,
una,,
pattuglia,,
del,,
Commissariato,[121604]NER_ORG,
di,[121604]NER_ORG,
P,[121604]NER_ORG,
.,[121604]NER_ORG,
S,[121604]NER_ORG,
.,[121604]NER_ORG,
",",,
in,,
servizio,,
di,,
controllo,,
del,,
territorio,,
",",,
ha,,
notato,,
il,,
18enne,,
aggirarsi,,
con,,
atteggiamento,,
sospetto,,
nelle,,
vicinanze,,
di,,
un,,
istituto,,
scolastico,,
.,,
Monitorato,,
a,,
distanza,,
",",,
è,,
stato,,
successivamente,,
sorpreso,,
nell,,
',,
atto,,
di,,
cedere,,
sostanza,,
stupefacente,,
a,,
due,,
ragazzi,,
.,,
A,,
quel,[121608]DBPEDIA,
punto,[121608]DBPEDIA,
gli,,
agenti,,
sono,,
intervenuti,,
e,,
lo,,
hanno,,
bloccato,,
",",,
recuperando,,
la,,
dose,,
di,,
hashish,[121609]DBPEDIA,
termosaldata,,
",",,
che,,
era,,
stata,,
scambiata,,
a,,
fronte,,
della,,
somma,,
di,,
10,,
euro,,
.,,
Il,,
giovane,,
albanese,[121610]DBPEDIA,
risulta,,
gravato,,
",",,
già,,
da,,
minorenne,,
",",,
da,,
precedenti,,
di,,
polizia,[121605]NER_ORG,
per,,
furto,,
",",,
rapina,,
impropria,,
",",,
lesioni,,
personali,,
",",,
rissa,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
La,,
perquisizione,,
domiciliare,,
ha,,
dato,,
esito,,
positivo,,
in,,
quanto,,
all,,
',,
interno,,
dell,,
',,
abitazione,,
",",,
nascosti,,
in,,
un,,
armadio,,
",",,
sono,,
stati,,
rinvenuti,,
altri,,
13,,
involucri,,
termosaldati,,
di,,
sostanza,,
stupefacente,,
del,,
tipo,,
hashish,[121611]DBPEDIA,
per,,
un,,
peso,,
complessivo,,
di,,
22,,
grammi,,
",",,
nonché,,
215,,
euro,,
in,,
banconote,,
di,,
piccolo,,
taglio,,
",",,
probabile,,
provento,,
dell,,
',,
attività,,
delittuosa,,
.,,
Lo,,
straniero,,
",",,
come,,
disposto,,
dal,,
Magistrato,,
di,,
turno,,
",",,
è,,
stato,,
tradotto,,
presso,,
il,,
Carcere,,
Sant,,
',,
Anna,,
a,,
disposizione,,
dell,,
',,
Autorità,,
Giudiziaria,,
.,,
Gli,,
altri,,
due,,
giovani,,
",",,
entrambi,,
minorenni,,
",",,
sono,,
stati,,
riaffidati,,
ai,,
genitori,,
.,,
