token,label,source of relation
NONANTOLA,[127906]DBPEDIA,
I,,
vigili,,
del,,
fuoco,,
sono,,
stati,,
impegnati,,
dalle,,
prime,,
ore,,
del,,
pomeriggio,,
del,,
22,[127903]TE,
marzo,[127903]TE,
in,,
un,,
',,
azienda,,
agricola,,
di,,
via,[127904]NER_LOC,
Ampergola,[127904]NER_LOC,
a,,
Nonantola,"[127905]NER_LOC, [127907]DBPEDIA",
.,,
Qui,,
ha,,
improvvisamente,,
preso,,
fuoco,,
il,,
tetto,,
di,,
un,,
capannone,,
agricolo,,
",",,
un,,
tempo,,
ospitava,,
un,,
allevamento,,
del,,
pollame,,
.,,
Le,,
fiamme,,
all,,
',,
inizio,,
hanno,,
interessato,,
il,,
tetto,,
e,,
successivamente,,
alcune,,
masserizie,,
sottostanti,,
.,,
I,,
vigili,,
del,,
fuoco,,
sono,,
accorsi,,
con,,
diverse,,
squadre,,
.,,
Notizia,,
in,,
aggiornamento,,
