token,label,source of relation
A,,
San,[5868]DBPEDIA,
Felice,,
sul,,
Panaro,,
",",,
i,,
carabinieri,[5859]NER_ORG,
hanno,,
arrestato,,
per,,
violenza,,
",",,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
guida,,
senza,,
patente,,
un,,
polacco,[5869]DBPEDIA,
26enne,,
",",,
residente,,
a,,
Finale,"[5860]NER_LOC, [5870]DBPEDIA",
Emilia,"[5860]NER_LOC, [5870]DBPEDIA",
",",,
pregiudicato,,
.,,
I,,
militari,,
",",,
che,,
stavano,,
effettuando,,
un,,
posto,,
di,,
controllo,,
a,,
Rivara,"[5861]NER_PER, [5871]DBPEDIA",
",",,
via,,
Grande,,
",",,
hanno,,
intimato,,
l,,
',,
alt,,
ad,,
un,,
furgone,,
Renault,"[5862]NER_ORG, [5872]DBPEDIA",
.,,
Il,,
conducente,,
",",,
alla,,
vista,,
dei,,
militari,,
",",,
ha,,
però,,
accelerato,,
proseguendo,,
la,,
marcia,,
senza,,
fermarsi,,
.,,
Subito,,
i,,
carabinieri,,
si,,
sono,,
posti,,
all,,
',,
inseguimento,,
riuscendo,,
a,,
bloccare,,
il,,
mezzo,,
dopo,,
qualche,,
chilometro,,
.,,
A,,
seguito,,
di,,
accertamenti,,
è,,
emerso,,
che,,
il,,
furgone,,
era,,
stato,,
rubato,,
a,,
Bondeno,"[5863]NER_LOC, [5873]DBPEDIA",
e,,
che,,
il,,
polacco,[5874]DBPEDIA,
alla,,
guida,,
era,,
sprovvisto,,
di,,
patente,,
di,,
guida,,
perché,,
mai,,
conseguita,,
.,,
A,,
Mirandola,[5864]NER_LOC,
i,,
carabinieri,,
hanno,,
arrestato,,
per,,
rapina,,
impropria,,
una,,
nomade,,
22enne,,
",",,
residente,,
a,,
Carpi,"[5865]NER_LOC, [5875]DBPEDIA",
presso,,
il,,
campo,,
nomadi,,
di,,
via,[5866]NER_LOC,
Nuova,[5866]NER_LOC,
Ponente,[5866]NER_LOC,
",",,
pregiudicata,,
.,,
La,,
giovane,,
",",,
presso,,
il,,
consultorio,,
dell,,
',,
ospedale,,
di,,
Mirandola,[5867]NER_LOC,
",",,
aveva,,
asportato,,
il,,
portafoglio,,
ad,,
una,,
dottoressa,,
",",,
la,,
quale,,
",",,
avvedutasi,,
del,,
furto,,
",",,
l,,
',,
ha,,
inseguita,,
e,,
bloccata,,
per,,
la,,
strada,,
",",,
ma,,
la,,
malvivente,,
",",,
per,,
fuggire,,
",",,
le,,
ha,,
morso,,
la,,
mano,,
spingendola,,
e,,
facendola,,
rovinare,,
al,,
suolo,,
",",,
provocandole,,
lievi,,
lesioni,,
.,,
I,,
militari,,
",",,
avvisati,,
dell,,
',,
accaduto,,
da,,
alcuni,,
testimoni,,
",",,
sono,,
però,,
prontamente,,
intervenuti,,
individuandola,,
e,,
bloccandola,,
a,,
poca,,
distanza,,
dall,,
',,
ospedale,,
.,,
