token,label,source of relation
MODENA,,
Sorpreso,,
con,,
la,,
droga,,
",",,
si,,
scaglia,,
contro,,
i,,
carabinieri,,
con,,
una,,
rabbia,,
sconvolgente,,
",",,
provando,,
a,,
staccare,,
un,,
dito,,
a,,
uno,,
di,,
loro,,
a,,
suon,,
di,,
morsi,,
.,,
Il,,
tutto,,
in,,
pieno,,
giorno,,
",",,
tra,,
i,,
passanti,,
attoniti,,
.,,
Modena,"[156890]NER_LOC, [156897]DBPEDIA",
",",,
spacciatore,,
arrestato,,
aggredisce,,
e,,
ferisce,,
un,,
carabiniere,,
È,,
successo,,
ieri,[156887]TE,
intorno,,
alle,,
10,[156888]TE,
di,,
fianco,,
alla,,
stazione,,
delle,,
corriere,,
",",,
all,,
',,
altezza,,
della,,
fermata,,
della,,
linea,,
10,,
",",,
lì,,
dal,,
consultorio,,
.,,
I,,
carabinieri,[156891]NER_ORG,
della,,
Compagnia,[156892]NER_ORG,
di,[156892]NER_ORG,
Modena,"[156892]NER_ORG, [156898]DBPEDIA",
stavano,,
effettuando,,
uno,,
dei,,
consueti,,
servizi,,
di,,
vigilanza,,
al,,
parco,,
Novi,"[156893]NER_ORG, [156899]DBPEDIA",
Sad,"[156893]NER_ORG, [156899]DBPEDIA",
",",,
quando,,
hanno,,
visto,,
un,,
24enne,,
di,,
colore,,
atteggiarsi,,
in,,
modo,,
sospetto,,
.,,
Lo,,
hanno,,
quindi,,
avvicinato,,
",",,
lui,,
ha,,
tentato,,
di,,
dileguarsi,,
ma,,
all,,
',,
altezza,,
della,,
fermata,,
appunto,,
è,,
stato,,
bloccato,,
.,,
E,,
a,,
seguito,,
di,,
perquisizione,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
ovuli,[156900]DBPEDIA,
con,,
20,,
grammi,,
di,,
metanfetamina,[156901]DBPEDIA,
.,,
Una,,
quantità,,
da,,
spaccio,,
",",,
ed,,
è,,
quindi,,
scattato,,
subito,,
l,,
',,
arresto,,
.,,
Al,,
che,,
lui,,
è,,
diventato,,
una,,
furia,,
",",,
tirando,,
calci,,
e,,
pugni,,
fino,,
ad,,
addentare,,
una,,
mano,,
al,,
militare,,
che,,
lo,,
stava,,
bloccando,,
.,,
Non,,
un,,
semplice,,
morso,,
:,,
ha,,
tenuto,,
stretta,,
tra,,
i,,
denti,,
la,,
mano,,
per,,
procurargli,,
la,,
ferita,,
più,,
grave,,
possibile,,
",",,
staccargli,,
un,,
dito,,
se,,
riusciva,,
.,,
Per,,
fortuna,,
la,,
mano,,
era,,
protetta,,
dal,,
guanto,,
",",,
e,,
in,,
soccorso,,
sono,,
subito,,
sopraggiunti,,
i,,
colleghi,,
",",,
che,,
sono,,
dovuti,,
ricorrere,,
allo,,
spray,,
al,,
peperoncino,,
per,,
fargli,,
mollare,,
la,,
presa,,
e,,
procedere,,
all,,
',,
arresto,,
dell,,
',,
uomo,,
senza,,
causargli,,
lesioni,,
.,,
Ma,,
lui,,
ha,,
continuato,,
a,,
inveire,,
e,,
dimenarsi,,
",",,
finché,,
in,,
forze,,
i,,
carabinieri,[156894]NER_ORG,
non,,
l,,
',,
hanno,,
portato,,
di,,
peso,,
nella,,
gazzella,[156902]DBPEDIA,
e,,
quindi,,
nelle,,
celle,,
di,,
sicurezza,,
della,,
caserma,,
.,,
Oggi,[156889]TE,
comparirà,,
davanti,,
al,,
giudice,,
anche,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Il,[156903]DBPEDIA,
carabiniere,[156903]DBPEDIA,
ferito,,
è,,
stato,,
portato,,
in,,
ambulanza,,
al,,
Pronto,[156904]DBPEDIA,
soccorso,[156904]DBPEDIA,
:,,
niente,,
di,,
grave,,
alla,,
mano,,
per,,
fortuna,,
",",,
ma,,
tagli,,
che,,
hanno,,
comportato,,
comunque,,
diversi,,
giorni,,
di,,
prognosi,,
.,,
L,,
',,
accaduto,,
ha,,
creato,,
sconcerto,,
tra,,
i,,
passanti,,
allarmati,,
(,,
sul,,
posto,,
anche,,
la,,
polizia,,
locale,,
),,
e,,
tra,,
gli,,
autisti,,
Seta,,
in,,
attesa,,
del,,
turno,,
",",,
che,,
esprimono,,
tutta,,
la,,
loro,,
solidarietà,,
al,,
carabiniere,,
ferito,,
:,,
«,,
È,,
stata,,
una,,
scena,,
orrenda,,
–,,
sottolinea,,
Giuseppe,[156895]NER_PER,
Rendace,[156895]NER_PER,
",",,
segretario,,
provinciale,,
della,,
Faisa,,
-,,
Cisal,,
–,,
non,,
staccava,,
i,,
denti,,
dalla,,
sua,,
mano,,
e,,
ha,,
desistito,,
solo,,
quando,,
i,,
colleghi,,
sono,,
arrivati,,
in,,
forze,,
.,,
È,,
un,,
episodio,,
gravissimo,,
ancor,,
di,,
più,,
in,,
pieno,,
giorno,,
",",,
tra,,
la,,
gente,,
.,,
E,,
non,,
fa,,
che,,
confermare,,
le,,
preoccupazioni,,
sulla,,
criminalità,,
e,,
lo,,
spaccio,,
al,,
Novi,,
Sad,,
»,,
.,,
D,[156896]NER_PER,
.,[156896]NER_PER,
M,[156896]NER_PER,
.,[156896]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
