token,label,source of relation
«,,
Quella,,
del,,
parco,[124396]NER_ORG,
XXII,[124396]NER_ORG,
Aprile,[124396]NER_ORG,
è,,
una,,
tragedia,,
annunciata,,
",",,
di,,
fronte,,
a,,
una,,
piaga,,
irrisolta,,
»,,
.,,
A,,
dirlo,,
è,,
Piergiulio,[124397]NER_PER,
Giacobazzi,[124397]NER_PER,
",",,
capogruppo,,
FI,[124399]DBPEDIA,
in,,
Consiglio,[124398]NER_ORG,
comunale,[124398]NER_ORG,
.,,
«,,
Il,,
ritrovamento,,
di,,
una,,
persona,,
morta,,
in,,
un,,
parco,,
pubblico,,
purtroppo,,
noto,,
per,,
i,,
numerosi,,
episodi,,
legati,,
allo,,
spaccio,,
",",,
è,,
simbolo,,
di,,
un,,
fallimento,,
sociale,,
e,,
politico,,
.,,
Di,,
una,,
situazione,,
di,,
emergenza,,
che,,
dura,,
da,,
troppi,,
anni,,
in,,
quella,,
zona,,
",",,
in,,
mano,,
a,,
gruppi,,
di,,
stranieri,,
spesso,,
clandestini,,
ed,,
irregolari,,
senza,,
nulla,,
da,,
perdere,,
»,,
.,,
