token,label,source of relation
I,,
Carabinieri,"[40684]NER_ORG, [40688]DBPEDIA",
di,[40684]NER_ORG,
Carpi,"[40684]NER_ORG, [40689]DBPEDIA",
hanno,,
denunciato,,
due,,
pregiudicati,,
",",,
rispettivamente,,
di,,
40,,
e,,
50,,
anni,,
",",,
di,,
Modena,"[40685]NER_LOC, [40690]DBPEDIA",
recatisi,,
nella,,
città,,
dei,,
Pio,,
a,,
commettere,,
furti,,
.,,
I,,
due,,
avevano,,
rubato,,
un,,
portafogli,,
contenente,,
1,,
.,,
000,,
euro,,
",",,
dimenticato,,
sul,,
sedile,,
del,,
furgone,,
parcheggiato,,
in,,
via,[40686]NER_LOC,
Torricelli,[40686]NER_LOC,
dal,,
proprietario,,
del,,
mezzo,,
",",,
che,,
si,,
era,,
recato,,
in,,
un,,
condominio,,
per,,
eseguire,,
lavori,,
di,,
giardinaggio,,
.,,
Immediatamente,,
dopo,,
essersi,,
accorto,,
del,,
furto,,
",",,
perpetrato,,
infrangendo,,
il,,
finestrino,,
del,,
veicolo,,
",",,
la,,
vittima,,
aveva,,
denunciato,,
il,,
fatto,,
ai,,
Carabinieri,[40691]DBPEDIA,
fornendo,,
anche,,
il,,
numero,,
della,,
tessera,[40692]DBPEDIA,
bancomat,,
custodita,,
nel,,
portafogli,,
insieme,,
al,,
codice,,
segreto,,
.,,
I,,
due,,
malviventi,,
",",,
approfittando,,
dell,,
',,
occasione,,
avevano,,
quindi,,
effettuato,,
subito,,
un,,
prelievo,,
da,,
250,,
euro,,
presso,,
una,,
banca,,
in,,
Via,,
Del,,
',,
Industria,,
.,,
Risalendo,,
al,,
prelievo,,
ed,,
incrociando,,
le,,
immagini,,
catturate,,
dalla,,
telecamera,,
collocata,,
sul,,
bancomat,,
con,,
quelle,,
comunali,,
",",,
nonché,,
con,,
la,,
segnalazione,,
di,,
un,,
cittadino,,
che,,
aveva,,
indicato,,
un,,
parziale,,
di,,
targa,,
della,,
Fiat,[40693]DBPEDIA,
Punto,,
adoperata,,
dai,,
malviventi,,
",",,
i,,
militari,,
sono,,
riusciti,,
a,,
risalire,,
all,,
',,
identità,,
dei,,
due,,
",",,
facendo,,
girare,,
le,,
foto,,
dei,,
sospettati,,
tra,,
tutti,,
comandi,,
dell,,
',,
Arma,,
sparsi,,
nella,,
Provincia,[40687]NER_LOC,
di,[40687]NER_LOC,
Modena,"[40687]NER_LOC, [40694]DBPEDIA",
.,,
I,,
due,,
sono,,
stati,,
denunciati,,
per,,
furto,,
e,,
indebito,,
utilizzo,,
carta,,
di,,
credito,,
