token,label,source of relation
MODENA,,
.,,
In,,
occasione,,
dell,,
',,
evento,,
“,,
Erlow,[87617]NER_ORG,
Party,[87617]NER_ORG,
-,,
Modena,[87631]DBPEDIA,
2019,,
”,,
",",,
tenutosi,,
presso,,
i,,
locali,,
della,,
Fiera,[87618]NER_ORG,
cittadina,,
",",,
i,,
finanzieri,,
del,,
Comando,[87619]NER_ORG,
Provinciale,[87619]NER_ORG,
di,[87619]NER_ORG,
Modena,"[87619]NER_ORG, [87632]DBPEDIA",
hanno,,
effettuato,,
oltre,,
cento,,
controlli,,
antidroga,,
nei,,
confronti,,
dei,,
partecipanti,,
alla,,
serata,,
.,,
Leggi,,
anche,,
Modena,"[87620]NER_ORG, [87633]DBPEDIA",
",",,
in,,
4mila,,
a,,
Modena,"[87621]NER_LOC, [87634]DBPEDIA",
Fiere,,
Elrow,,
per,,
il,,
party,,
dell,,
',,
anno,,
All,[87622]NER_ORG,
',,
esito,,
dell,,
',,
attività,,
",",,
effettuata,,
con,,
l,,
',,
ausilio,,
delle,,
unità,,
cinofile,,
della,,
Compagnia,[87623]NER_LOC,
Modena,"[87623]NER_LOC, [87635]DBPEDIA",
e,,
del,,
I,,
Gruppo,[87624]NER_ORG,
Bologna,"[87624]NER_ORG, [87636]DBPEDIA",
",",,
sono,,
state,,
individuate,,
27,,
persone,,
",",,
di,,
cui,,
25,,
con,,
un,,
',,
età,,
compresa,,
fra,,
i,,
17,,
ed,,
i,,
23,,
anni,,
",",,
in,,
possesso,,
di,,
sostanze,,
stupefacenti,,
fra,,
le,,
più,,
disparate,,
(,,
marijuana,[87637]DBPEDIA,
",",,
hashish,[87638]DBPEDIA,
",",,
ecstasy,[87639]DBPEDIA,
e,,
cocaina,,
),,
.,,
I,,
controlli,,
",",,
svolti,,
mediante,,
il,,
personale,,
specializzato,,
A,,
.,,
T,,
.,,
P,,
.,,
I,,
.,,
in,,
forza,,
al,,
locale,,
Reparto,,
territoriale,,
",",,
hanno,,
portato,,
al,,
complessivo,,
sequestro,,
di,,
129,,
",",,
96,,
grammi,,
di,,
stupefacente,,
",",,
pari,,
a,,
più,,
di,,
150,,
dosi,,
",",,
pronte,,
per,,
essere,,
consumate,,
durante,,
la,,
serata,,
.,,
Oltre,,
a,,
marijuana,[87640]DBPEDIA,
",",,
hashish,[87641]DBPEDIA,
",",,
e,,
cocaina,,
",",,
i,,
militari,,
delle,,
Fiamme,[87642]DBPEDIA,
Gialle,[87642]DBPEDIA,
hanno,,
trovato,,
anche,,
chetamina,[87643]DBPEDIA,
e,,
MDMA,"[87625]NER_ORG, [87644]DBPEDIA",
",",,
nonché,,
sostanze,,
diffuse,,
fra,,
i,,
giovani,,
.,,
Il,,
fiuto,,
di,,
Thor,"[87626]NER_LOC, [87645]DBPEDIA",
",",,
Dellie,[87627]NER_PER,
e,,
Cal,[87628]NER_ORG,
",",,
i,,
tre,,
cani,,
delle,,
Fiamme,[87646]DBPEDIA,
Gialle,[87646]DBPEDIA,
",",,
ha,,
condotto,,
i,,
finanzieri,,
a,,
controllare,,
tasche,,
",",,
giubbotti,,
",",,
zaini,,
e,,
scarpe,,
dei,,
