token,label,source of relation
SASSUOLO,[106644]DBPEDIA,
.,,
Una,,
donna,,
di,,
53,,
anni,,
residente,,
a,,
Sassuolo,"[106640]NER_LOC, [106645]DBPEDIA",
è,,
stata,,
indentificata,,
e,,
denunciata,,
alla,,
Procura,[106641]NER_ORG,
della,[106641]NER_ORG,
Repubblica,[106641]NER_ORG,
da,,
parte,,
dei,,
Carabinieri,[106646]DBPEDIA,
della,,
stazione,,
sassolese,,
.,,
La,,
donna,,
",",,
che,,
di,,
professione,,
è,,
operai,,
",",,
sarebbe,,
stata,,
protagonista,,
di,,
un,,
tentato,,
furto,,
di,,
una,,
borsetta,,
.,,
Il,,
fatto,,
risale,,
alla,,
metà,,
di,,
febbraio,[106639]TE,
quando,,
la,,
53enne,,
è,,
stata,,
beccata,,
“,,
pizzicata,[106647]DBPEDIA,
”,,
all,,
',,
interno,,
degli,,
uffici,,
dell,,
',,
associazione,,
volontari,,
ospedalieri,,
.,,
I,,
locali,,
si,,
trovano,,
presso,,
l,,
',,
Ospedale,,
civile,,
di,,
Sassuolo,"[106642]NER_LOC, [106648]DBPEDIA",
dove,,
la,,
donna,,
si,,
stava,,
aggirando,,
.,,
Il,,
tentativo,,
di,,
sottrarre,,
la,,
borsetta,,
è,,
stato,,
segnalato,,
ai,,
Carabinieri,"[106643]NER_ORG, [106649]DBPEDIA",
che,,
quindi,,
hanno,,
iniziato,,
con,,
le,,
indagini,,
.,,
I,,
militari,,
dell,,
',,
Arma,,
",",,
dunque,,
",",,
hanno,,
in,,
un,,
primo,,
momento,,
identificato,,
la,,
sassolese,,
che,,
è,,
stata,,
quindi,,
denunciata,,
alla,,
Procura,,
per,,
tentativo,,
di,,
furto,,
.,,
—,,
