token,label,source of relation
Lo,,
scoprono,,
in,,
stazione,,
senza,,
il,,
biglietto,,
",",,
litiga,,
col,,
personale,,
ferroviario,,
e,,
poi,,
con,,
la,,
polizia,[17355]NER_ORG,
e,,
infine,,
prende,,
di,,
mira,,
un,,
agente,,
e,,
durante,,
la,,
colluttazione,,
cerca,,
di,,
strappargli,,
la,,
pistola,,
.,,
Ha,,
patteggiato,,
sei,,
mesi,,
con,,
sospensione,,
della,,
pena,,
un,,
diciottenne,,
di,,
origini,,
africane,,
residente,,
a,,
Brescia,"[17356]NER_LOC, [17358]DBPEDIA",
.,,
Il,,
giovane,,
ha,,
riconosciuto,,
davanti,,
la,,
giudice,,
le,,
responsabilità,,
di,,
quanto,,
ha,,
combinato,,
l,,
',,
altra,,
sera,,
alla,,
stazione,,
dei,,
treni,,
e,,
al,,
termine,,
del,,
processo,,
per,,
direttissima,,
è,,
andato,,
via,,
libero,,
.,,
Il,,
fatto,,
è,,
accaduto,,
attorno,,
alle,,
21,,
di,,
giovedì,,
.,,
Il,,
ragazzo,,
",",,
figlio,,
di,,
immigrati,,
",",,
girava,,
sul,,
binario,,
1,,
dentro,,
la,,
stazione,,
.,,
Gli,,
è,,
stato,,
chiesto,,
di,,
mostrare,,
il,,
biglietto,,
",",,
dato,,
che,,
è,,
un,,
obbligo,,
averlo,,
quando,,
ci,,
si,,
trova,,
sui,,
binari,,
.,,
Ma,,
non,,
aveva,,
niente,,
.,,
Alle,,
insistenze,,
del,,
capostazione,,
",",,
il,,
giovane,,
ha,,
iniziato,,
ad,,
alzare,,
i,,
toni,,
ed,,
offendere,,
e,,
ne,,
è,,
nato,,
un,,
litigio,,
che,,
ha,,
attirato,,
l,,
',,
attenzione,,
della,,
polizia,[17357]NER_ORG,
ferroviaria,,
.,,
Un,,
agente,,
della,,
Polfer,,
gli,,
ha,,
chiesto,,
i,,
documenti,,
e,,
il,,
biglietto,,
e,,
subito,,
il,,
giovane,,
è,,
scattato,,
.,,
Ne,,
è,,
nato,,
un,,
parapiglia,,
e,,
in,,
pochi,,
minuti,,
l,,
',,
agente,,
si,,
è,,
trovato,,
con,,
il,,
ragazzo,,
addosso,,
sui,,
binari,,
",",,
rischiando,,
entrambi,,
la,,
vita,,
.,,
Ma,,
il,,
ragazzo,,
gli,,
ha,,
afferrato,,
la,,
pistola,,
cercando,,
si,,
strapparla,,
dalla,,
fondina,,
.,,
Per,,
fortuna,,
non,,
c,,
',,
è,,
riuscito,,
perché,,
non,,
ha,,
saputo,,
aprire,,
la,,
chiusura,,
di,,
sicurezza,,
.,,
