token,label,source of relation
di,,
Francesco,[6463]NER_PER,
Dondi,[6463]NER_PER,
MIRANDOLA,[6483]DBPEDIA,
Oltreseicento,,
i,,
malati,,
di,,
gioco,,
d,,
',,
azzardo,,
nell,,
',,
Area,[6464]NER_LOC,
Nord,[6464]NER_LOC,
",",,
con,,
gli,,
uomini,,
che,,
superano,,
abbondantemente,,
le,,
donne,,
con,,
un,,
rapporto,,
di,,
3,,
a,,
1,,
.,,
E,,
ancora,,
:,,
1000,,
euro,,
all,,
',,
anno,,
di,,
spesa,,
media,,
",",,
ma,,
i,,
picchi,,
raggiungono,,
anche,,
cifre,,
molto,,
più,,
elevate,,
con,,
sperperi,,
di,,
interi,,
patrimoni,,
e,,
appena,,
dodici,,
persone,,
che,,
hanno,,
richiesto,,
aiuto,,
agli,,
specialisti,,
del,,
Sert,[6484]DBPEDIA,
.,,
Un,,
allarme,,
sociale,,
da,,
non,,
sottovalutare,,
quello,,
della,,
patologia,,
da,,
gioco,,
che,,
non,,
lascia,,
scampo,,
neppure,,
all,,
',,
opulenta,,
Bassa,[6465]NER_PER,
e,,
che,,
pone,,
l,,
',,
intera,,
provincia,[6466]NER_LOC,
modenese,,
al,,
13esimo,,
posto,,
nella,,
speciale,,
classifica,,
nazionale,,
con,,
1,,
.,,
224,,
euro,,
pro,,
-,,
capite,,
giocati,,
e,,
un,,
fatturato,,
di,,
799,,
milioni,,
di,,
euro,,
.,,
Ma,,
come,,
provare,,
ad,,
uscire,,
dal,,
vizio,,
?,,
Il,,
40,,
%,,
di,,
chi,,
cerca,,
aiuto,,
si,,
rivolge,,
ai,,
medici,,
di,,
famiglia,,
che,,
a,,
breve,,
metteranno,,
a,,
disposizione,,
dei,,
propri,,
pazienti,,
un,,
nuovo,,
opuscolo,,
informativo,,
redatto,,
da,,
FederSerd,[6467]NER_ORG,
",",,
la,,
cui,,
presidentessa,,
onoraria,,
è,,
Rita,"[6468]NER_PER, [6485]DBPEDIA",
Levi,"[6468]NER_PER, [6485]DBPEDIA",
Montalcini,"[6468]NER_PER, [6485]DBPEDIA",
.,,
“,,
Se,,
il,,
gioco,,
non,,
è,,
più,,
un,,
gioco,,
c,,
',,
è,,
qualcuno,,
che,,
può,,
darti,,
una,,
mano,,
”,,
",",,
è,,
questo,,
lo,,
slogan,,
dell,,
',,
informativa,,
che,,
ha,,
in,,
due,,
pinguini,,
le,,
mascotte,,
.,,
«,,
È,,
lusinghiero,,
leggere,,
–,,
spiega,,
Nunzio,[6469]NER_PER,
Borelli,[6469]NER_PER,
",",,
medico,,
di,,
famiglia,,
e,,
presidente,,
del,,
circolo,,
Merighi,,
–,,
che,,
",",,
ad,,
un,,
anno,,
dall,,
',,
avvio,,
del,,
servizio,,
Giocoresponsabile,,
",",,
tante,,
delle,,
persone,,
che,,
hanno,,
chiesto,,
un,,
supporto,,
hanno,,
ricevuto,,
indicazioni,,
dal,,
proprio,,
medico,,
.,,
Il,,
servizio,,
",",,
oltre,,
a,,
fornire,,
un,,
supporto,,
immediato,,
",",,
orienta,,
il,,
paziente,,
verso,,
una,,
struttura,,
competente,,
che,,
",",,
nel,,
caso,,
dell,,
',,
Area,,
Nord,,
",",,
sono,,
il,,
Sert,"[6470]NER_ORG, [6486]DBPEDIA",
di,,
Mirandola,[6471]NER_LOC,
e,,
Carpi,"[6472]NER_ORG, [6487]DBPEDIA",
»,[6473]NER_ORG,
.,,
«,,
Come,,
gioco,,
d,,
',,
azzardo,,
–,,
ammette,,
il,,
dottor,,
Massimo,[6474]NER_PER,
Bigarelli,[6474]NER_PER,
responsabile,,
del,,
Sert,"[6475]NER_ORG, [6488]DBPEDIA",
del,,
comprensorio,,
dei,,
nove,,
comuni,,
dell,,
',,
Area,,
Nord,,
–,,
intendiamo,,
quei,,
giochi,,
compulsivi,,
che,,
portano,,
a,,
spendere,,
soldi,,
",",,
compresi,,
quelli,,
legali,,
.,,
Tra,,
Mirandola,[6476]NER_LOC,
e,,
