token,label,source of relation
Nuovo,,
servizio,,
straordinario,,
di,,
controllo,,
del,,
territorio,,
a,,
Carpi,"[155949]NER_ORG, [155956]DBPEDIA",
",",,
diretto,,
dal,,
Commissariato,[155950]NER_ORG,
di,[155950]NER_ORG,
polizia,[155950]NER_ORG,
",",,
al,,
quale,,
hanno,,
concorso,,
pattuglie,,
del,,
Reparto,[155951]NER_ORG,
Prevenzione,[155951]NER_ORG,
Crimine,[155951]NER_ORG,
della,,
Polizia,[155952]NER_ORG,
di,[155952]NER_ORG,
Stato,[155952]NER_ORG,
di,,
Reggio,[155953]NER_LOC,
Emilia,[155953]NER_LOC,
.,,
«,,
L,,
',,
attività,,
",",,
finalizzata,,
alla,,
prevenzione,,
e,,
alla,,
repressione,,
dei,,
reati,,
predatori,,
",",,
dei,,
furti,,
in,,
abitazione,,
e,,
del,,
fenomeno,,
dello,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
–,,
si,,
legge,,
in,,
una,,
nota,,
–,,
ha,,
interessato,,
vari,,
quartieri,,
residenziali,,
",",,
quali,,
zona,,
Remesina,,
",",,
zona,,
Morbidina,[155954]NER_ORG,
e,,
Cibeno,[155955]NER_LOC,
.,,
Il,,
dispositivo,,
impiegato,,
ha,,
consentito,,
di,,
identificare,,
complessivamente,,
57,,
persone,,
",",,
di,,
cui,,
13,,
di,,
nazionalità,,
straniera,,
",",,
e,,
controllare,,
35,,
automezzi,,
.,,
Non,,
sono,,
state,,
rilevate,,
particolari,,
criticità,,
»,,
.,,
Nel,,
corso,,
dell,,
',,
attività,,
sono,,
stati,,
effettuati,,
posti,,
di,,
controllo,,
lungo,,
le,,
principali,,
strade,,
di,,
accesso,,
alla,,
città,,
per,,
intercettare,,
eventuali,,
ladri,,
in,,
trasferta,,
.,,
