token,label,source of relation
MODENA,,
.,,
Un,,
colpo,,
studiato,,
da,,
ladri,,
professionisti,,
",",,
che,,
avevano,,
architettato,,
un,,
',,
azione,,
eclatante,,
e,,
devastante,,
al,,
contempo,,
.,,
Ladri,,
che,,
però,,
sono,,
dovuti,,
fuggire,,
a,[68403]DBPEDIA,
tutta,[68403]DBPEDIA,
birra,[68403]DBPEDIA,
perché,,
non,,
avevano,,
fatto,,
i,,
conti,,
con,,
il,,
vicinato,,
e,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Chi,,
abita,,
in,,
zona,,
infatti,,
ha,,
dato,,
l,,
',,
allarme,,
non,,
appena,,
ha,,
sentito,,
qualche,,
rumore,,
di,,
troppo,,
",",,
le,,
seconde,,
arrivando,,
sul,,
posto,,
dopo,,
pochissimo,,
e,,
solo,,
per,,
un,,
caso,,
sfortunato,,
non,,
sono,,
riusciti,,
a,,
mettere,,
nel,,
sacco,,
i,,
banditi,,
.,,
A,,
Cognento,[68393]NER_LOC,
.,,
L,,
',,
altra,,
notte,,
è,,
fallito,,
l,,
',,
agguato,,
creato,,
dai,,
ladri,,
alla,,
ditta,,
Mas,[68394]NER_ORG,
Logistic,[68394]NER_ORG,
",",,
la,,
ditta,,
che,,
ha,,
sede,,
a,,
Cognento,[68395]NER_LOC,
in,,
via,[68396]NER_LOC,
Campagna,[68396]NER_LOC,
e,,
che,,
è,,
specializzata,,
nella,,
logistica,,
nel,,
settore,,
abbigliamento,,
moda,,
e,,
fashion,,
",",,
offrendo,,
gestione,,
magazzini,,
materie,,
prime,,
",",,
gestione,,
magazzini,,
prodotti,,
finiti,,
e,,
quant,,
',,
altro,,
.,,
I,,
banditi,,
",",,
pare,,
almeno,,
quattro,,
",",,
verso,,
l,,
',,
una,,
e,,
trenta,,
sono,,
entrati,,
in,,
azione,,
in,,
pratica,,
“,,
blindando,,
”,,
gli,,
accessi,,
alla,,
ditta,,
.,,
Hanno,,
infatti,,
piazzato,,
due,,
furgoni,,
in,,
modo,,
tale,,
da,,
occludere,,
il,,
passaggio,,
di,,
chi,,
si,,
voleva,,
portare,,
alla,,
ditta,,
",",,
chiudendo,,
così,,
pure,,
l,,
',,
accesso,,
alla,,
tangenziale,,
.,,
Un,,
terzo,,
furgone,,
poi,,
è,,
stato,,
utilizzato,,
come,,
ariete,,
",",,
lanciato,,
cioè,,
verso,,
uno,,
degli,,
ingressi,,
principali,,
del,,
capannone,,
della,,
ditta,,
.,,
Il,,
camioncino,,
ha,,
sfondato,,
in,,
parte,,
la,,
chiusura,,
",",,
ma,,
il,,
rumore,,
vi,,
è,,
stato,,
sentito,,
ed,,
ecco,,
che,,
sono,,
scattati,,
gli,,
allarmi,,
.,,
Il,,
vicinato,,
ha,,
telefonato,,
alla,,
polizia,[68397]NER_ORG,
mentre,,
lo,,
stesso,,
allarme,,
della,,
ditta,,
",",,
che,,
è,,
subito,,
entrato,,
in,,
azione,,
",",,
ha,,
avvisato,,
la,,
vigilanza,[68404]DBPEDIA,
privata,[68404]DBPEDIA,
La,,
Patria,,
a,,
cui,,
era,,
collegato,,
.,,
L,,
',,
allarme,,
.,,
