token,label,source of relation
Modena,"[113480]NER_LOC, [113494]DBPEDIA",
era,,
uno,,
dei,,
principali,,
centri,,
di,,
stoccaggio,,
della,,
cocaina,,
in,,
arrivo,,
dall,,
',,
Ecuador,[113495]DBPEDIA,
.,,
E,,
a,,
Modena,"[113481]NER_LOC, [113496]DBPEDIA",
vivevano,,
o,,
gravitavano,,
almeno,,
quattro,,
soggetti,,
che,,
coprivano,,
ruoli,,
di,,
spicco,,
o,,
erano,,
vicini,,
all,,
',,
associazione,,
di,,
albanesi,,
",",,
capaci,,
di,,
importare,,
in,,
Europa,[113482]NER_LOC,
tonnellate,,
di,,
droga,,
da,,
cui,,
tutti,,
si,,
approvvigionavano,,
",",,
anche,,
indirettamente,,
.,,
Quella,,
scoperta,,
dalla,,
Squadra,[113483]NER_ORG,
Mobile,"[113483]NER_ORG, [113497]DBPEDIA",
di,[113483]NER_ORG,
Firenze,"[113483]NER_ORG, [113498]DBPEDIA",
",",,
con,,
il,,
contributo,,
di,,
diversi,,
dipartimenti,,
delle,,
polizie,,
europee,,
",",,
è,,
un,,
cartello,,
anomalo,,
",",,
che,,
nasce,,
in,,
Albania,[113484]NER_LOC,
ma,,
mette,,
la,,
radici,,
in,,
Ecuador,"[113485]NER_LOC, [113499]DBPEDIA",
e,,
allarga,,
la,,
propria,,
influenza,,
economica,,
criminale,,
a,,
tutto,,
il,,
Nord,[113486]NER_LOC,
Europa,[113486]NER_LOC,
e,,
l,,
',,
Italia,"[113487]NER_LOC, [113500]DBPEDIA",
.,,
Erano,,
talmente,,
strutturati,,
e,,
capaci,,
da,,
coniare,,
un,,
marchio,,
per,,
i,,
panetti,,
di,,
cocaina,,
che,,
spedivano,,
pura,,
nei,,
container,,
caricati,,
sulle,,
navi,,
cargo,,
dirette,,
nel,,
Vecchio,,
Continente,,
.,,
Quel,,
marchio,,
“,,
Bello,[113488]NER_PER,
”,,
ha,,
dato,,
anche,,
il,,
nome,,
all,,
',,
operazione,,
che,,
ha,,
portato,,
a,,
31,,
misure,,
di,,
custodia,,
cautelare,,
",",,
alla,,
richiesta,,
di,,
sequestrare,,
quasi,,
400,,
milioni,,
di,,
euro,,
",",,
al,,
sequestro,,
durante,,
le,,
varie,,
fasi,,
di,,
indagine,,
di,,
oltre,,
5,,
",",,
5,,
milioni,,
e,,
di,,
quasi,,
4,,
tonnellate,,
di,,
cocaina,,
.,,
Gli,,
arrestati,,
sono,,
accusati,,
a,,
vario,,
titolo,,
di,,
associazione,,
a,,
delinquere,,
finalizzata,,
al,,
traffico,,
internazionale,,
di,,
stupefacenti,,
",",,
detenzione,,
e,,
spaccio,,
di,,
droga,,
.,,
Secondo,,
gli,,
investigatori,,
il,,
gruppo,,
di,,
albanesi,,
ripercorreva,,
“,,
in,,
tutto,,
e,,
per,,
tutto,,
parallela,,
a,,
quella,,
dei,,
grandi,,
cartelli,,
sudamericani,,
”,,
e,,
che,,
è,,
da,,
ritenersi,,
“,,
l,,
',,
indiscusso,,
ed,,
apicale,,
punto,,
di,,
riferimento,,
per,,
i,,
gruppi,,
albanesi,,
specializzati,,
nel,,
traffico,,
di,,
droga,,
”,,
.,,
Perché,[113489]NER_PER,
l,,
',,
organizzazione,,
aveva,,
la,,
capacità,,
di,,
sostenere,,
economicamente,,
le,,
famiglie,,
degli,,
arrestati,,
",",,
di,,
mettere,,
a,,
bilancio,,
anche,,
gravi,,
perdite,,
economiche,,
e,,
di,,
esercitare,,
pesanti,,
pressioni,,
affinché,,
nessuno,,
collaborasse,,
con,,
la,,
giustizia,,
",",,
arrivando,,
persino,,
all,,
',,
omicidio,,
.,,
E,,
Modena,"[113490]NER_LOC, [113501]DBPEDIA",
?,,
A,,
Modena,"[113491]NER_LOC, [113502]DBPEDIA",
spesso,,
la,,
cocaina,,
veniva,,
nascosta,,
con,,
l,,
',,
ausilio,,
di,,
un,,
cliente,,
",",,
ritenuto,,
estraneo,,
all,,
',,
organizzazione,,
",",,
ma,,
che,,
aveva,,
diretti,,
contatti,,
con,,
i,,
vertici,,
del,,
Nord,,
Italia,,
dei,,
narcos,,
albanesi,,
",",,
uno,,
dei,,
quali,,
ha,,
vissuto,,
diverso,,
tempo,,
in,,
città,,
",",,
tanto,,
che,,
in,,
occasione,,
di,,
un,,
sequestro,,
venne,,
trovato,,
il,,
nome,,
“,,
Modena,[113492]NER_ORG,
”,,
sui,,
panetti,,
",",,
a,,
voler,,
identificare,,
chi,,
sarebbe,,
dovuto,,
essere,,
il,,
destinatario,,
finale,,
.,,
—,,
F,[113493]NER_PER,
.,[113493]NER_PER,
D,[113493]NER_PER,
.,[113493]NER_PER,
