token,label,source of relation
MODENA,,
.,,
Il,,
camper,,
vaccinale,,
dell,,
',,
Ausl,[143398]NER_ORG,
sarà,,
presente,,
nelle,,
scuole,,
superiori,,
di,,
Modena,"[143399]NER_LOC, [143413]DBPEDIA",
per,,
la,,
vaccinazione,,
del,,
personale,,
scolastico,,
",",,
studenti,,
e,,
familiari,,
.,,
E,,
',,
stata,,
scelta,,
una,,
scuola,,
per,,
ciascun,,
distretto,[143414]DBPEDIA,
:,,
Vallauri,[143400]NER_PER,
a,,
Carpi,"[143401]NER_ORG, [143415]DBPEDIA",
",",,
Galilei,[143402]NER_ORG,
a,,
Mirandola,[143403]NER_LOC,
",",,
Corni,[143404]NER_PER,
a,,
Modena,"[143405]NER_LOC, [143416]DBPEDIA",
",",,
Volta,,
a,,
Sassuolo,"[143406]NER_LOC, [143417]DBPEDIA",
",",,
Marconi,"[143407]NER_PER, [143418]DBPEDIA",
a,,
Pavullo,[143408]NER_LOC,
",",,
Levi,[143409]NER_PER,
a,,
Vignola,[143410]NER_LOC,
e,,
Spallanzani,"[143411]NER_PER, [143419]DBPEDIA",
a,,
Castelfranco,[143412]NER_LOC,
.,,
A,,
breve,,
saranno,,
comunicati,,
orari,,
e,,
data,,
.,,
In,,
ciascun,,
istituto,,
potranno,,
affluire,,
anche,,
ragazzi,,
da,,
altre,,
scuole,,
.,,
E,,
verranno,,
anche,,
comunicate,,
le,,
modalità,,
di,,
prenotazione,,
.,,
(,,
notizia,,
in,,
aggiornamento,,
),,
