token,label,source of relation
MODENA,,
A,,
Modena,"[112380]NER_LOC, [112381]DBPEDIA",
",",,
i,,
Carabinieri,[112382]DBPEDIA,
del,,
NAS,,
hanno,,
proceduto,,
ad,,
una,,
ispezione,,
presso,,
una,,
gelateria,,
situata,,
in,,
periferia,,
",",,
al,,
fine,,
di,,
verificare,,
gli,,
aspetti,,
igienico,,
-,,
sanitari,,
e,,
strutturali,,
del,,
locale,,
",",,
la,,
qualità,,
e,,
la,,
corretta,,
conservazione,,
delle,,
materie,,
prime,,
",",,
le,,
procedure,,
di,,
autocontrollo,,
aziendale,,
",",,
i,,
sistemi,,
di,,
rintracciabilità,,
degli,,
alimenti,,
e,,
l,,
',,
esattezza,,
delle,,
informazioni,,
al,,
consumatore,,
.,,
Nel,,
corso,,
del,,
controllo,,
",",,
i,,
Carabinieri,[112383]DBPEDIA,
hanno,,
rinvenuto,,
e,,
sottoposto,,
a,,
sequestro,,
amministrativo,,
16,,
chili,,
di,,
prodotti,,
alimentari,,
congelati,,
(,,
brioches,,
e,,
preparati,,
per,,
la,,
pasticceria,,
/,,
gelateria,,
),,
che,,
avevano,,
l,,
',,
etichetta,[112384]DBPEDIA,
con,,
data,,
di,,
validità,,
scaduta,,
.,,
Hanno,,
anche,,
riscontrato,,
che,,
non,,
tutto,,
il,,
personale,,
che,,
ha,,
a,,
che,,
fare,,
con,,
i,,
prodotti,,
alimentari,,
era,,
in,,
possesso,,
del,,
previsto,,
attestato,,
di,,
formazione,,
.,,
Per,,
tali,,
inosservanze,,
",",,
al,,
rappresentante,,
dell,,
',,
impresa,,
sono,,
state,,
contestate,,
le,,
violazioni,,
amministrative,,
e,,
comminate,,
sanzioni,,
per,,
un,,
importo,,
2mila,,
100,,
euro,,
