token,label,source of relation
l,,
',,
indagine,,
Caro,,
mare,,
",",,
quanto,,
mi,,
costi,,
?,,
Se,,
l,,
',,
Italia,"[140154]NER_LOC, [140165]DBPEDIA",
",",,
anche,,
quest,,
',,
anno,,
",",,
continua,,
ad,,
essere,,
la,,
meta,,
preferita,,
per,,
i,,
modenesi,,
e,,
gli,,
italiani,,
",",,
proprio,,
dalla,,
nostra,,
città,,
parte,,
un,,
',,
analisi,,
ai,,
prezzi,,
del,,
mare,,
lungo,,
le,,
spiagge,,
del,,
nostro,,
Paese,,
.,,
Ircaf,,
centro,,
studi,,
presenta,,
la,,
quarta,,
indagine,,
nazionale,,
sul,,
costo,,
dei,,
bagni,,
.,,
È,,
stato,,
preso,,
in,,
considerazione,,
il,,
costo,,
di,,
un,,
ombrellone,,
e,,
due,,
lettini,,
nelle,,
settimane,,
di,,
media,,
stagione,,
dal,,
17,[140140]TE,
al,,
24,,
luglio,,
(,,
7,,
notti,,
),,
e,,
di,,
alta,,
stagione,,
dal,,
7,,
agosto,,
al,,
14,,
agosto,,
",",,
per,,
capire,,
come,,
si,,
presenta,,
il,,
quadro,,
delle,,
politiche,,
di,,
prezzo,,
e,,
servizio,,
nelle,,
spiagge,,
italiane,,
.,,
IL,,
CAMPIONE,,
Fra,,
le,,
diverse,,
",",,
misure,,
sono,,
previste,,
:,,
la,,
“,,
possibile,,
misurazione,,
”,,
della,,
temperatura,,
all,,
',,
ingresso,,
del,,
bagno,,
",",,
il,,
distanziamento,,
fra,,
le,,
persone,,
e,,
degli,,
ombrelloni,,
",",,
la,,
sanificazione,,
di,,
lettini,,
e,,
sdraio,[140166]DBPEDIA,
ad,,
ogni,,
cambio,,
di,,
persona,,
e,,
nucleo,,
famigliare,,
.,,
L,,
',,
indagine,,
a,,
campione,,
sul,,
territorio,,
nazionale,,
ha,,
coinvolto,,
45,,
stabilimenti,,
balneari,,
delle,,
località,,
più,,
rinomate,,
in,,
tutte,,
le,,
15,,
regioni,,
affacciate,,
sul,,
mare,,
",",,
contattati,,
telefonicamente,,
dal,,
9,,
all,,
',,
11,,
luglio,[140141]TE,
dai,,
ricercatori,,
del,,
Centro,[140155]NER_ORG,
Studi,[140155]NER_ORG,
