token,label,source of relation
MODENA,,
.,,
«,,
Come,,
sto,,
?,,
In,,
perfetta,,
forma,,
",",,
grazie,,
mille,,
",",,
ho,,
fatto,,
la,,
mia,,
puntura,,
alle,,
9,,
.,,
30,,
con,,
un,,
ago,,
sottilissimo,,
che,,
non,,
fa,,
assolutamente,,
male,,
e,,
sono,,
contento,,
di,,
essere,,
entrato,,
in,,
una,,
campagna,,
vaccinale,,
di,,
importanza,,
fondamentale,,
per,,
tutti,,
»,,
.,,
Il,,
prof,,
Andrea,[119207]NER_PER,
Cossarizza,[119207]NER_PER,
",",,
ordinario,,
di,,
Patologia,"[119208]NER_ORG, [119215]DBPEDIA",
generale,"[119208]NER_ORG, [119215]DBPEDIA",
e,[119208]NER_ORG,
immunologia,"[119208]NER_ORG, [119216]DBPEDIA",
di,[119208]NER_ORG,
Unimore,[119208]NER_ORG,
",",,
si,,
è,,
vaccinato,,
ieri,[119198]TE,
mattina,[119198]TE,
contro,,
il,,
Covid,,
a,,
Baggiovara,[119209]NER_LOC,
.,,
Il,,
prima,,
possibile,,
",",,
come,,
aveva,,
detto,,
",",,
ma,,
dopo,,
essersi,,
messo,,
in,,
fila,,
come,,
tutti,,
i,,
sanitari,,
.,,
Non,,
ha,,
avuto,,
timori,,
professore,,
?,,
«,,
Ma,,
stiamo,,
scherzando,,
?,,
Ho,,
manifestato,,
subito,,
la,,
mia,,
intenzione,,
di,,
fare,,
il,,
vaccino,,
e,,
adesso,[119199]TE,
ho,,
potuto,,
procedere,,
",",,
come,,
migliaia,,
di,,
persone,,
.,,
Nessun,,
timore,,
e,,
anzi,,
",",,
un,,
ringraziamento,,
sentito,,
all,,
',,
Ausl,,
e,,
in,,
particolare,,
al,,
Dipartimento,[119210]NER_ORG,
di,[119210]NER_ORG,
Sanità,[119210]NER_ORG,
Pubblica,[119211]NER_ORG,
",",,
oltre,,
che,,
per,,
la,,
professionalità,,
",",,
per,,
il,,
clima,,
che,,
hanno,,
creato,,
.,,
Si,,
respira,,
una,,
bella,,
atmosfera,[119217]DBPEDIA,
nella,,
sede,,
di,,
vaccinazione,,
",",,
di,,
grande,,
collaborazione,,
:,,
sono,,
tutti,,
molto,,
contenti,,
di,,
vaccinarsi,,
e,,
il,,
personale,,
sanitario,,
lo,,
è,,
nel,,
farsi,,
carico,,
di,,
questo,,
»,,
.,,
Leggi,,
anche,,
Modena,"[119212]NER_ORG, [119218]DBPEDIA",
.,,
Il,,
prof,,
.,,
Cossarizza,,
"""",,
supereroe,,
"""",,
in,,
un,,
videogame,,
sulla,,
lotta,,
al,,
Covid,,
Invita,,
altri,,
a,,
vaccinarsi,,
?,,
«,,
Certo,,
",",,
spero,,
che,,
tutti,,
possano,,
accedervi,,
al,,
più,,
presto,,
perché,,
si,,
possa,,
giungere,,
a,,
una,,
percentuale,,
di,,
copertura,,
significativa,,
.,,
È,,
la,,
prima,,
occasione,,
che,,
abbiamo,,
per,,
lanciare,,
un,,
',,
offensiva,,
contro,,
il,,
nemico,,
",",,
e,,
non,,
vedo,,
perché,,
non,,
coglierla,,
.,,
Siamo,,
come,,
gli,,
americani,,
dopo,,
