token,label,source of relation
MIRANDOLA,[39375]DBPEDIA,
.,,
In,,
un,,
mondo,,
di,,
ladri,,
",",,
i,,
ladri,,
non,,
potevano,,
mancare,,
anche,,
nei,,
Map,[39367]NER_ORG,
",",,
i,,
moduli,,
abitativi,,
provvisori,,
dove,,
sono,,
ospitate,,
in,,
7,,
Comuni,,
della,,
Bassa,[39368]NER_LOC,
centinaia,,
di,,
famiglie,,
terremotate,,
",",,
soprattutto,,
disagiate,,
.,,
È,,
accaduto,,
anche,,
a,,
Mirandola,[39369]NER_LOC,
",",,
dove,,
i,,
soliti,,
noti,,
hanno,,
preso,,
di,,
mira,,
in,,
zona,,
Mazzone,[39370]NER_PER,
il,,
Map,[39371]NER_ORG,
che,,
viene,,
utilizzato,,
dal,,
Comune,[39372]NER_LOC,
e,,
dalle,,
associazioni,,
di,,
volontariato,[39376]DBPEDIA,
per,,
riunioni,,
ed,,
assistenza,,
ai,,
terremotati,,
.,,
«,,
Questa,,
notte,,
hanno,,
sfondato,,
la,,
porta,,
con,,
un,,
piede,,
di,,
porco,,
per,,
rubare,,
il,,
divano,,
letto,,
nuovo,,
.,,
Persino,,
il,,
secchio,,
per,,
lavare,,
per,,
terra,,
",",,
detersivi,,
",",,
il,,
sapone,,
per,,
le,,
mani,,
",",,
la,,
carta,[39377]DBPEDIA,
igi,[39377]DBPEDIA,
eni,[39377]DBPEDIA,
ca.,[39377]DBPEDIA,
..»,,
»,,
.,,
lamenta,,
Giuliana,[39373]NER_PER,
",",,
uno,,
dei,,
volontari,,
",",,
che,,
sottolinea,,
il,,
disvalore,,
di,,
un,,
furto,,
commesso,,
a,,
danno,,
di,,
chi,,
si,,
occupa,,
dei,,
più,,
deboli,,
.,,
I,,
ladri,,
devono,,
avere,,
agito,,
con,,
un,,
furgone,,
.,,
Ma,,
",",,
segnalano,,
altri,,
residenti,,
",",,
nessuno,,
ha,,
visto,,
o,,
sentito,,
alcunchè,,
di,,
strano,,
.,,
Intanto,,
è,,
stato,,
messo,,
un,,
cartello,,
di,,
ironico,,
avviso,,
a,,
nuovi,,
ladri,,
:,,
«,,
Sono,,
già,,
passati,,
i,,
vostri,,
colleghi,,
e,,
hanno,,
già,,
rubato,,
tutto,,
»,,
.,,
Gli,,
stessi,,
residenti,,
segnalano,,
poi,,
che,,
nelle,,
notti,,
precedenti,,
qualcuno,,
ha,,
tentato,,
di,,
forzare,,
le,,
porte,,
.,,
Man,,
mano,,
che,,
altri,,
map,,
si,,
svuotano,,
-,,
e,,
nei,,
giorni,,
scorsi,,
sono,,
state,,
notificare,,
ordinanze,,
di,,
sgombero,,
-,,
si,,
scatenano,,
gli,,
sciacalli,,
.,,
L,,
',,
intenzione,,
del,,
Comune,[39374]NER_LOC,
è,,
di,,
chiudere,,
la,,
baraccopoli,,
del,,
Mazzone,,
",",,
dove,,
deve,,
sorgere,,
al,,
più,,
presto,,
una,,
nuova,,
autostazione,[39378]DBPEDIA,
.,,
