token,label,source of relation
«,,
Si,,
erano,,
appena,,
buttati,,
dalla,,
finestra,,
e,,
ce,,
li,,
siamo,,
trovati,,
davanti,,
.,,
Tutto,,
una,,
questione,,
di,,
attimi,[38569]DBPEDIA,
e,,
praticamente,,
tutto,,
di,,
corsa,,
:,,
uno,,
dei,,
due,,
si,,
è,,
immediatamente,,
girato,,
verso,,
di,,
me,,
e,,
ha,,
fatto,,
il,,
gesto,,
di,,
estrarre,,
un,,
',,
arma,,
da,,
una,,
fondina,,
o,,
dai,,
pantaloni,,
.,,
A,,
quel,[38570]DBPEDIA,
punto,[38570]DBPEDIA,
io,,
ho,,
urlato,,
«,,
Fermi,,
!,,
Polizia,,
»,,
.,,
Ho,,
estratto,,
la,,
mia,,
arma,,
e,,
ho,,
sparato,,
due,,
colpi,[38571]DBPEDIA,
in,[38571]DBPEDIA,
aria,[38571]DBPEDIA,
",",,
in,,
rapida,,
successione,,
»,,
.,,
Così,,
l,,
',,
agente,,
della,,
Volante,,
che,,
giovedì,,
ha,,
partecipato,,
al,,
blitz,,
nel,,
covo,,
dei,,
ladri,,
albanesi,,
in,,
via,[38563]NER_LOC,
Arenzano,"[38563]NER_LOC, [38572]DBPEDIA",
verso,,
le,,
19,,
.,,
In,,
pochi,,
minuti,,
spari,,
",",,
inseguimenti,,
",",,
irruzioni,,
",",,
banditi,,
che,,
si,,
gettano,,
due,,
volte,,
dalla,,
finestra,,
.,,
E,,
alla,,
fine,,
un,,
po,,
',,
di,,
refurtiva,,
recuperata,,
e,,
la,,
consapevolezza,,
di,,
aver,,
stroncato,,
un,,
giro,,
",",,
di,,
aver,,
messo,,
mano,,
ad,,
una,,
banda,,
e,,
che,,
presto,,
qualcuno,,
verrà,,
consegnato,,
alla,,
giustizia,,
.,,
E,,
per,,
lo,,
meno,,
",",,
per,,
un,,
po,,
',,
smetterà,,
di,,
flagellare,,
le,,
case,,
dei,,
modenesi,,
.,,
Dopo,,
i,,
due,,
spari,,
tutto,,
finito,,
?,,
Nemmeno,,
per,,
idea,,
.,,
Ma,,
torniuamo,,
un,,
attimo,,
indietro,,
.,,
Gli,,
agenti,,
della,,
Volante,,
si,,
trovavano,,
in,,
zona,,
tra,,
le,,
vie,,
Arenzano,"[38564]NER_LOC, [38573]DBPEDIA",
",",,
Camogli,"[38565]NER_ORG, [38574]DBPEDIA",
e,,
Genova,[38575]DBPEDIA,
",",,
probabilmente,,
perché,,
era,,
stato,,
segnalato,,
un,,
furto,,
",",,
qualcuno,,
aveva,,
notato,,
alcuni,,
banditi,,
in,,
azione,,
.,,
La,,
vicinanza,,
con,,
il,,
covo,,
chiama,,
all,,
',,
azione,,
:,,
l,,
',,
appartamento,,
in,,
via,[38566]NER_LOC,
Arenzano,"[38566]NER_LOC, [38576]DBPEDIA",
era,,
stato,,
scoperto,,
da,,
qualche,,
giorno,,
assieme,,
alla,,
squadra,,
mobile,,
e,,
veniva,,
monitorato,,
in,,
modo,,
stretto,,
",",,
anche,,
per,,
il,,
fatto,,
che,,
ultimamente,,
",",,
nei,,
vari,,
raid,,
nelle,,
case,,
modenesi,,
",",,
sono,,
sparite,,
alcune,,
armi,,
.,,
Dunque,,
si,,
decide,,
per,,
il,,
blitz,,
:,,
lo,,
stabile,,
viene,,
come,,
circondato,,
.,,
«,,
Io,,
e,,
il,,
mio,,
collega,,
-,,
racconta,,
l,,
',,
agente,,
della,,
Volante,,
-,,
ci,,
siamo,,
messi,,
nel,,
retro,,
",",,
nei,,
pressi,,
della,,
zona,,
interna,,
",",,
altri,,
della,,
Mobile,"[38567]NER_ORG, [38577]DBPEDIA",
presidiavano,,
la,,
zona,,
davanti,,
",",,
quella,,
dell,,
',,
ingresso,,
.,,
Sapevamo,,
che,,
erano,,
in,,
casa,,
",",,
al,,
secondo,,
piano,,
.,,
Abbiamo,,
staccato,,
la,,
luce,,
:,,
Questi,,
",",,
esperti,,
",",,
hanno,,
capito,,
cosa,,
stava,,
accadendo,,
",",,
che,,
era,,
scattato,,
il,,
blitz,,
e,,
si,,
sono,,
lanciati,,
dalla,,
finestra,,
.,,
E,,
mano,,
trovato,,
me,,
e,,
il,,
mio,,
collega,,
.,,
Non,,
pedane,,
ho,,
sparato,,
in,,
aria,,
i,,
due,,
",",,
come,,
dei,,
gatti,,
",",,
si,,
sono,,
arrampicati,,
sulla,,
grondaia,,
e,,
sono,,
ritornati,,
nel,,
loro,,
appartamento,,
entrando,,
dalla,,
finestra,,
.,,
E,,
intanto,,
era,,
ormai,,
in,,
atto,,
l,,
',,
irruzione,,
.,,
Allora,,
i,,
due,,
si,,
sono,,
buttati,,
da,,
un,,
',,
altra,,
finestra,,
sull,,
',,
altro,,
lato,,
dello,,
stabile,,
.,,
Qui,,
",",,
una,,
volta,,
a,,
terra,,
",",,
sono,,
stati,,
inseguiti,,
nella,,
zona,,
di,,
via,[38568]NER_LOC,
Camogli,[38568]NER_LOC,
",",,
ma,,
erano,,
agili,,
e,,
veloci,,
»,,
.,,
Il,,
covo,,
è,,
stato,,
passato,,
“,,
ai,,
raggi,,
x,,
”,,
",",,
come,,
riferito,,
dagli,,
investigatori,,
:,,
l,,
',,
appartamento,,
",",,
anonimo,,
",",,
in,,
uno,,
stabile,,
molto,,
popolato,,
e,,
in,,
una,,
zona,,
con,,
altri,,
stabili,,
simili,,
",",,
ben,,
“,,
camuffato,,
dunque,,
",",,
è,,
stato,,
affittato,,
non,,
tanto,,
tempo,,
fa,,
da,,
un,,
albanese,,
che,,
lo,,
prestava,,
alla,,
banda,,
.,,
Era,,
abitato,,
da,,
due,,
o,,
più,,
persone,,
",",,
vi,,
è,,
stata,,
recuperata,,
refurtiva,,
(,,
pc,,
",",,
alcuni,,
gioielli,,
),,
",",,
qua,,
e,,
la,,
c,,
',,
era,,
parecchia,,
attrezzatura,,
da,,
scasso,,
(,,
martelli,,
",",,
piedi,,
di,,
porco,,
e,,
quant,,
',,
altro,,
),,
.,,
Non,,
sono,,
stati,,
trovati,,
documenti,,
e,,
nemmeno,,
cellulari,,
.,,
I,,
ladri,,
usavano,,
delle,,
normali,,
ricetrasmittenti,,
per,,
comunicare,,
",",,
durante,,
il,,
colpo,,
",",,
avvisi,,
tra,,
il,,
palo,,
in,,
strada,,
e,,
il,,
bandito,,
che,,
fruga,,
in,,
casa,,
.,,
La,,
Scientifica,,
ha,,
rivelato,,
numerose,,
impronte,,
",",,
ci,,
sono,,
parecchi,,
indizi,,
nell,,
',,
appartamento,,
che,,
lasciano,,
ben,,
sperare,,
per,,
un,,
buon,,
esito,,
delle,,
indagini,,
.,,
