token,label,source of relation
il,,
focus,[120124]DBPEDIA,
A,,
quali,,
rischi,,
va,,
davvero,,
incontro,,
l,,
',,
imprenditore,,
che,,
",",,
non,,
seguendo,,
le,,
indicazioni,,
dei,,
Dpcm,[120118]NER_ORG,
",",,
decide,,
di,,
aprire,,
per,,
protesta,,
il,,
ristorante,,
o,,
la,,
palestra,,
?,,
E,,
a,,
cosa,,
si,,
espongono,,
eventuali,,
clienti,,
rilevati,,
all,,
',,
interno,,
?,,
La,,
questione,,
è,,
di,,
scottante,,
attualità,,
",",,
vista,,
l,,
',,
iniziativa,,
di,,
lunedì,,
della,,
palestra,,
GimFive,,
e,,
la,,
protesta,,
dei,,
ristoratori,,
in,,
programma,,
dopodomani,,
.,,
Ne,,
abbiamo,,
parlato,,
con,,
l,,
',,
avvocato,,
Andrea,[120119]NER_PER,
Alberghini,[120119]NER_PER,
",",,
che,,
conosce,,
molto,,
da,,
vicino,,
il,,
quadro,,
normativo,,
di,,
riferimento,,
quale,,
consulente,,
per,,
Confcommercio,"[120120]NER_ORG, [120125]DBPEDIA",
Modena,"[120120]NER_ORG, [120126]DBPEDIA",
.,,
Avvocato,,
",",,
a,,
cosa,,
si,,
va,,
incontro,,
se,,
ci,,
si,,
“,,
ribella,,
”,,
agli,,
stop,,
del,,
Dpcm,[120121]NER_ORG,
?,,
«,,
Ci,,
sono,,
conseguenze,,
amministrative,,
ma,,
anche,,
penali,,
",",,
se,,
si,,
verificano,,
certi,,
presupposti,,
.,,
Però,,
bisogna,,
distinguere,,
subito,,
bene,,
il,,
piano,,
delle,,
responsabilità,,
:,,
essere,,
titolari,,
o,,
clienti,,
espone,,
a,,
profili,,
ben,,
diversi,,
»,,
.,,
Partiamo,,
dall,,
',,
esercente,,
:,,
cosa,,
rischia,,
se,,
tiene,,
aperto,,
?,,
Innanzitutto,,
la,,
sanzione,,
amministrativa,,
",",,
che,,
è,,
praticamente,,
una,,
certezza,,
",",,
poi,,
la,,
sospensione,,
dell,,
',,
attività,,
da,,
parte,,
della,,
Prefettura,,
dai,,
5,,
ai,,
30,,
giorni,,
»,,
.,,
Da,,
quanto,,
la,,
multa,,
?,,
«,,
La,,
fascia,,
prevista,,
dal,,
quadro,,
normativo,,
va,,
dai,,
400,,
ai,,
3,,
.,,
000,,
euro,,
.,,
Una,,
norma,,
amministrativa,,
di,,
carattere,,
generale,,
",",,
non,,
legata,,
all,,
',,
emergenza,,
Covid,,
",",,
prevedrebbe,,
l,,
',,
applicazione,,
del,,
doppio,,
del,,
minimo,,
in,,
un,,
caso,,
senza,,
particolari,,
aggravanti,,
.,,
Si,,
tratterebbe,,
dunque,,
di,,
una,,
sanzione,,
da,,
800,,
euro,,
»,,
.,,
E,,
cosa,,
succede,,
al,,
cliente,,
della,,
palestra,,
o,,
al,,
consumatore,,
al,,
tavolo,,
?,,
«,,
I,,
clienti,,
si,,
espongono,,
alle,,
stesse,,
sanzioni,,
in,,
cui,,
possono,,
incorrere,,
se,,
sorpresi,,
per,,
strada,,
in,,
un,,
momento,,
in,,
cui,,
non,,
si,,
può,,
uscire,,
o,,
in,,
violazione,,
dell,,
',,
obbligo,,
di,,
mascherina,,
e,,
di,,
distanziamento,,
:,,
sono,,
400,,
euro,,
.,,
Però,,
la,,
sanzione,,
in,,
questo,,
caso,,
non,,
è,,
automatica,,
",",,
ma,,
presuppone,,
un,,
',,
attenta,,
valutazione,,
del,,
contesto,,
.,,
Se,,
trovo,,
cinque,,
persone,,
che,,
si,,
allenano,,
insieme,,
in,,
palestra,,
",",,
va,,
da,,
sé,,
che,,
la,,
contestazione,,
d,,
',,
illecito,,
è,,
inevitabile,,
.,,
Ma,,
se,,
trovo,,
persone,,
che,,
fanno,,
attività,,
correttamente,,
distanziate,,
e,,
che,,
quando,,
si,,
spostano,,
si,,
mettono,,
correttamente,,
la,,
mascherina,,
",",,
credo,,
proprio,,
che,,
un,,
',,
eventuale,,
sanzione,,
possa,,
essere,,
contestata,,
.,,
Ancor,,
di,,
più,,
se,,
all,,
',,
interno,,
dell,,
',,
ambiente,,
c,,
',,
è,,
una,,
persona,,
sola,,
.,,
Stessa,,
cosa,,
nell,,
',,
ambito,,
di,,
un,,
ristorante,,
»,,
.,,
E,,
se,,
i,,
clienti,,
non,,
escono,,
?,,
Possono,,
essere,,
obbligati,,
a,,
farlo,,
a,,
forza,,
?,,
«,,
Qui,,
si,,
entra,,
in,,
un,,
ambito,,
particolarmente,,
delicato,,
",",,
che,,
apre,,
anche,,
agli,,
scenari,,
più,,
gravi,,
.,,
L,,
',,
autorità,,
di,,
pubblica,,
sicurezza,,
",",,
polizia,,
o,,
carabinieri,,
",",,
invita,,
i,,
clienti,,
a,,
uscire,,
perché,,
deve,,
provvedere,,
alla,,
chiusura,,
del,,
locale,,
",",,
nel,,
rispetto,,
delle,,
disposizioni,,
normative,,
.,,
Se,,
ci,,
si,,
rifiuta,,
di,,
farlo,,
",",,
si,,
impedisce,,
il,,
compimento,,
di,,
un,,
atto,,
d,,
',,
ufficio,,
",",,
perché,,
il,,
locale,,
può,,
essere,,
chiuso,,
soltanto,,
una,,
volta,,
che,,
è,,
vuoto,,
.,,
E,,
quindi,,
",",,
anche,,
senza,,
particolari,,
proteste,,
",",,
anche,,
senza,,
contatto,,
",",,
potremmo,,
trovarci,,
di,,
fronte,,
a,,
una,,
contestazione,,
di,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Che,,
",",,
com,,
',,
è,,
noto,,
",",,
è,,
ambito,,
penale,,
.,,
Devo,,
dire,,
però,,
che,,
nella,,
storicità,,
dell,,
',,
ultimo,,
anno,,
non,,
ricordo,,
che,,
si,,
sia,,
mai,,
arrivati,,
a,,
tanto,,
",",,
sia,,
in,,
città,,
che,,
in,,
provincia,[120122]NER_LOC,
.,,
È,,
anche,,
vero,,
però,,
che,,
il,,
contesto,,
sta,,
cambiando,,
»,,
.,,
Quindi,,
è,,
solo,,
il,,
cliente,,
a,,
rischiare,,
il,,
penale,,
?,,
«,,
No,,
",",,
tutti,,
i,,
Dpcm,,
nell,,
',,
indicare,,
la,,
sanzione,,
amministrativa,,
per,,
i,,
titolari,,
di,,
attività,,
contengono,,
sempre,,
anche,,
la,,
salvaguardia,,
“,,
salvo,,
che,,
il,,
fatto,,
non,,
costituisca,,
reato,,
”,,
.,,
Il,,
che,,
lascia,,
aperte,,
conseguenze,,
penali,,
anche,,
su,,
questo,,
fronte,,
.,,
L,,
',,
aspetto,,
più,,
delicato,,
è,,
quello,,
relativo,,
al,,
lavoro,,
e,,
alla,,
tutela,,
dei,,
dipendenti,,
:,,
se,,
se,,
ne,,
trovano,,
al,[120117]TE,
momento,[120117]TE,
del,,
sopralluogo,,
",",,
ci,,
possono,,
essere,,
implicazioni,,
gravi,,
in,,
particolare,,
per,,
il,,
mancato,,
rispetto,,
dei,,
protocolli,,
di,,
sicurezza,,
",",,
in,,
questo,,
caso,,
in,,
particolare,,
dell,,
',,
anti,,
-,,
Covid,,
»,,
.,,
Lei,,
quindi,,
è,,
contro,,
le,,
proteste,,
?,,
«,,
Protestare,,
è,,
legittimo,,
in,,
una,,
democrazia,,
",",,
ci,,
mancherebbe,,
altro,,
",",,
ma,,
bisogna,,
stare,,
attenti,,
alla,,
forma,,
in,,
cui,,
si,,
decide,,
di,,
farlo,,
.,,
Se,,
si,,
evadono,,
delle,,
normative,,
",",,
le,,
sanzioni,,
poi,,
arrivano,,
.,,
Sicuramente,,
un,,
ristorante,,
aperto,,
attira,,
l,,
',,
intervento,,
dell,,
',,
