token,label,source of relation
mirandola,[124312]DBPEDIA,
.,,
Condanna,,
confermata,,
a,,
8,,
anni,,
per,,
Otman,[124301]NER_PER,
Boraja,[124301]NER_PER,
",",,
il,,
giovane,,
marocchino,,
che,,
nel,,
maggio,[124299]TE,
2019,[124299]TE,
incendiò,,
il,,
comando,,
della,,
polizia,[124302]NER_ORG,
municipale,[124302]NER_ORG,
dell,[124302]NER_ORG,
',[124303]NER_ORG,
Area,[124304]NER_ORG,
Nord,[124304]NER_ORG,
",",,
provocando,,
un,,
fitto,,
fumo,,
che,,
causò,,
il,,
decesso,,
dell,,
',,
85enne,,
Marta,[124305]NER_PER,
Balboni,[124305]NER_PER,
e,,
della,,
la,,
sua,,
badante,,
ucraina,,
Yaroslava,[124306]NER_PER,
Kryvoruchko,[124306]NER_PER,
.,,
Ieri,[124300]TE,
la,,
posizione,,
del,,
giovane,,
",",,
che,,
ai,,
tempi,,
indicò,,
diversi,,
nominativi,,
ed,,
età,,
tanto,,
da,,
imporre,,
al,,
pubblico,,
ministero,,
Pasquale,[124307]NER_PER,
Mazzei,[124307]NER_PER,
di,,
disporre,,
una,,
perizia,,
per,,
capire,,
se,,
fosse,,
o,,
meno,,
maggiorenne,,
e,,
anche,,
se,,
fosse,,
in,,
grado,,
di,,
intendere,,
e,,
volere,,
nel,,
momento,,
dell,,
',,
assalto,,
alla,,
sede,,
dei,,
vigili,,
",",,
è,,
stata,,
tratta,,
dalla,,
corte,,
di,,
Appello,[124308]NER_LOC,
di,[124308]NER_LOC,
Bologna,"[124308]NER_LOC, [124313]DBPEDIA",
.,,
E,,
anche,,
i,,
giudici,,
di,,
secondo,,
grado,,
hanno,,
convenuto,,
con,,
quanto,,
già,,
sentenziato,,
dal,,
gip,,
Andrea,[124309]NER_PER,
Scarpa,[124309]NER_PER,
con,,
rito,,
abbreviato,,
.,,
Boraja,,
è,,
colpevole,,
di,,
furto,,
aggravato,,
",",,
incendio,,
doloso,,
e,,
morti,,
come,,
conseguenza,,
di,,
altro,,
reato,,
.,,
Anche,,
in,,
Appello,,
i,,
familiari,,
di,,
Marta,[124310]NER_PER,
Balboni,[124310]NER_PER,
erano,,
presenti,,
come,,
parti,,
civili,,
",",,
rappresentanti,,
dall,,
',,
avvocato,,
Elisa,"[124311]NER_PER, [124314]DBPEDIA",
Vaccari,[124311]NER_PER,
.,,
—,,
