token,label,source of relation
In,,
neppure,,
un,,
',,
ora,,
ha,,
rubato,,
due,,
telefoni,,
cellulari,,
",",,
preso,,
pugni,,
e,,
finito,,
in,,
carcere,,
con,,
l,,
',,
accusa,,
di,,
rapina,,
e,,
furto,,
aggravato,,
.,,
La,,
polizia,[116303]NER_ORG,
di,[116303]NER_ORG,
Stato,[116303]NER_ORG,
",",,
dopo,,
l,,
',,
indagine,,
della,,
Squadra,[116304]NER_ORG,
Mobile,"[116304]NER_ORG, [116311]DBPEDIA",
",",,
ha,,
rintracciato,,
il,,
33enne,,
di,,
origini,,
tunisine,,
che,,
all,,
',,
alba,,
del,,
29,,
ottobre,[116302]TE,
si,,
è,,
scatenato,,
tra,,
la,,
stazione,,
dei,,
treni,,
e,,
il,,
parco,,
Novi,"[116305]NER_ORG, [116312]DBPEDIA",
Sad,"[116305]NER_ORG, [116312]DBPEDIA",
",",,
venendo,,
però,,
localizzato,,
attraverso,,
una,,
semplice,,
applicazione,,
del,,
telefonino,,
di,,
una,,
delle,,
vittime,,
.,,
Un,,
contributo,,
attivo,,
alla,,
ricostruzione,,
degli,,
episodi,,
lo,,
hanno,,
fornito,,
le,,
immagini,,
di,,
sorveglianza,,
della,,
stazione,,
che,,
ha,,
ripreso,,
il,,
33enne,,
già,,
all,,
',,
opera,,
intorno,,
alle,,
5,,
.,,
Lo,,
si,,
nota,,
aggirarsi,,
sui,,
binari,,
e,,
nel,,
sottopasso,,
alla,,
ricerca,,
della,,
vittima,,
da,,
colpire,,
.,,
Che,,
individua,,
verso,,
le,,
5,,
.,,
30,,
in,,
una,,
donna,,
che,,
aspetta,,
il,,
treno,,
insieme,,
al,,
figlio,,
21enne,,
.,,
Appena,,
lei,,
appoggia,,
il,,
cellulare,,
sul,,
bagaglio,,
",",,
il,,
ladro,,
arriva,,
",",,
se,,
ne,,
impossessa,,
e,,
tenta,,
di,,
fuggire,,
.,,
Ma,,
non,,
ha,,
fatto,,
i,,
conti,,
con,,
il,,
ragazzo,,
che,,
lo,,
insegue,,
",",,
lo,,
intercetta,,
all,,
',,
uscita,,
della,,
stazione,,
e,,
cerca,,
di,,
rifilargli,,
qualche,,
colpo,,
",",,
costringendolo,,
a,,
liberarsi,,
del,,
telefono,,
e,,
soprattutto,,
a,,
reagire,,
con,,
alcune,,
gomitate,,
per,,
dileguarsi,,
.,,
Ma,,
l,,
',,
uomo,,
dalla,,
giacca,,
bianca,,
non,,
si,,
dà,,
per,,
vinto,,
e,,
si,,
mette,,
alla,,
ricerca,,
di,,
una,,
nuova,,
vittima,,
da,,
colpire,,
.,,
Si,,
sposta,,
di,,
qualche,,
centinaio,,
di,,
metri,,
e,,
arriva,,
al,,
parco,,
Novi,[116313]DBPEDIA,
Sad,[116313]DBPEDIA,
.,,
Non,,
sono,,
neppure,,
le,,
6,,
ma,,
intercetta,,
una,,
donna,,
di,,
52,,
anni,,
che,,
sta,,
facendo,,
alcuni,,
esercizi,,
ginnici,,
all,,
',,
aperto,,
.,,
Il,,
ladro,,
le,,
si,,
avvicina,,
alle,,
spalle,,
senza,,
farsi,,
notare,,
",",,
la,,
cintura,,
e,,
in,,
pochi,,
istanti,,
si,,
impossessa,,
del,,
telefono,,
.,,
Poi,,
si,,
dà,,
alla,,
fuga,,
a,,
piedi,,
",",,
pensando,,
già,,
a,,
come,,
defilarsi,,
.,,
Ma,,
sulle,,
sue,,
tracce,,
si,,
mettono,,
subito,,
i,,
poliziotti,,
che,,
arrivano,,
sia,,
alla,,
stazione,,
dei,,
treni,,
per,,
il,,
primo,,
episodi,,
",",,
sia,,
al,,
Novi,[116314]DBPEDIA,
Sad,[116314]DBPEDIA,
dove,,
raccolgono,,
la,,
testimonianza,,
della,,
donna,,
.,,
Qualche,,
sospetto,,
lo,,
hanno,,
da,,
subito,,
",",,
conoscono,,
il,,
33enne,,
che,,
bazzica,,
spesso,,
in,,
città,,
pur,,
non,,
avendo,,
una,,
dimora,,
fissa,[116315]DBPEDIA,
.,,
L,,
',,
uomo,,
non,,
ha,,
invece,,
messo,,
in,,
atto,,
alcuna,,
premura,,
per,,
evitare,,
di,,
farsi,,
individuare,,
",",,
ambisce,,
solo,,
a,,
lasciare,,
Modena,[116306]NER_LOC,
rapidamente,,
.,,
Ma,,
la,,
tecnologia,,
gli,,
è,,
nemica,,
:,,
attraverso,,
il,,
“,,
trova,,
il,,
mio,,
I,,
-,,
phone,,
”,,
gli,,
investigatori,,
della,,
Squadra,[116307]NER_ORG,
Mobile,[116307]NER_ORG,
della,,
Questura,,
riescono,,
a,,
localizzarlo,,
e,,
lo,,
raggiungono,,
.,,
È,,
in,,
stazione,,
",",,
in,,
attesa,,
di,,
un,,
treno,,
per,,
Bologna,[116308]NER_LOC,
.,,
Le,,
prove,,
sono,,
da,,
subito,,
palesi,,
tanto,,
che,,
il,,
pubblico,,
ministero,,
Claudia,[116309]NER_PER,
Ferretti,[116309]NER_PER,
dà,,
indicazione,,
di,,
procedere,,
con,,
l,,
',,
arresto,,
.,,
E,,
nei,,
giorni,,
scorsi,,
il,,
33enne,,
è,,
finito,,
davanti,,
al,,
giudice,,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
e,,
disposto,,
il,,
suo,,
trasferimento,,
in,,
carcere,,
.,,
La,,
sensazione,,
è,,
che,,
si,,
tratti,,
di,,
uno,,
dei,,
principali,,
soggetti,,
",",,
che,,
nelle,,
ultime,,
settimane,,
hanno,,
creato,,
non,,
poco,,
allarme,,
sociale,,
per,,
furti,,
e,,
scippi,,
in,,
città,,
.,,
—,,
F,[116310]NER_PER,
.,[116310]NER_PER,
D,[116310]NER_PER,
.,[116310]NER_PER,
