token,label,source of relation
Via,,
Pasteur,"[55475]NER_PER, [55479]DBPEDIA",
",",,
giovedì,,
verso,,
le,,
18,,
:,,
una,,
donna,,
di,,
56,,
anni,,
sta,,
percorrendo,,
la,,
strada,,
camminando,,
sul,,
marciapiede,,
e,,
sta,,
ormai,,
raggiungendo,,
la,,
propria,,
abitazione,,
che,,
è,,
poco,,
distante,,
.,,
Un,,
malvivente,,
in,,
bicicletta,,
la,,
affianca,,
e,,
in,,
pochi,,
secondi,,
le,,
strappa,,
dal,,
collo,,
una,,
catenina,,
in,,
oro,,
.,,
Poi,,
scappa,,
pedalando,,
a,,
più,,
non,,
posso,,
.,,
La,,
modenese,,
",",,
impaurita,,
e,,
sconvolta,,
",",,
chiama,,
aiuto,,
ma,,
ormai,,
il,,
bandito,,
si,,
è,,
dileguato,,
.,,
Presa,,
di,,
sorpresa,,
",",,
la,,
vittima,,
non,,
ha,,
potuto,,
fornire,,
tanti,,
particolari,,
ai,,
carabinieri,[55476]NER_ORG,
",",,
che,,
stanno,,
seguendo,,
le,,
indagini,,
su,,
questo,,
scippo,,
",",,
o,,
furto,,
con,,
strappo,,
",",,
dopo,,
quello,,
avvenuto,,
all,,
',,
inizio,,
della,,
settimana,,
",",,
in,,
via,[55477]NER_LOC,
Formigina,[55477]NER_LOC,
.,,
La,,
donna,,
ha,,
detto,,
che,,
ad,,
agire,,
è,,
stato,,
un,,
giovane,,
",",,
con,,
carnagione,,
chiara,,
e,,
presumibilmente,,
un,,
maghrebino,,
.,,
Più,,
o,,
meno,,
la,,
stessa,,
indicazione,,
fornita,,
dall,,
',,
altra,,
vittima,,
",",,
una,,
83enne,,
che,,
stava,,
passeggiando,,
tranquillamente,,
in,,
via,[55478]NER_LOC,
Formigina,[55478]NER_LOC,
",",,
quando,,
un,,
uomo,,
le,,
si,,
è,,
avventato,,
alle,,
spalle,,
e,,
le,,
ha,,
strappato,,
la,,
collana,,
che,,
indossava,,
dal,,
valore,,
di,,
circa,,
600,,
euro,,
.,,
Due,,
scippi,,
dunque,,
:,,
i,,
carabinieri,,
non,,
escludono,,
si,,
tratti,,
dello,,
stesso,,
malvivente,,
anche,,
se,,
non,,
ci,,
sono,,
ancora,,
elementi,,
probanti,,
in,,
questo,,
senso,,
",",,
soltanto,,
delle,,
indicazioni,,
generiche,,
.,,
