token,label,source of relation
la,,
ricostruzione,,
sassuolo,[99467]DBPEDIA,
.,,
L,,
',,
estrema,,
riservatezza,,
e,,
la,,
gravità,,
dei,,
fatti,,
contestati,,
ai,,
tre,,
giovani,,
sono,,
tali,,
da,,
aver,,
fatto,,
scattare,,
il,,
lucchetto,,
su,,
tutte,,
le,,
informazioni,,
relative,,
ai,,
reati,,
contestati,,
.,,
Nessuna,,
identificazione,,
dei,,
minorenni,,
",",,
ovviamente,,
",",,
e,,
una,,
vaghezza,,
voluta,,
nella,,
comunicazione,,
ufficiale,,
.,,
In,,
mattinata,,
i,,
carabinieri,,
danno,,
conto,,
della,,
decisione,,
del,,
giudice,,
che,,
conduce,,
le,,
indagini,,
di,,
mettere,,
in,,
comunità,,
due,,
ragazzi,,
che,,
frequentano,,
un,,
istituto,,
tecnico,,
per,,
“,,
estorsione,,
aggravata,,
e,,
continuata,,
",",,
detenzione,,
a,,
fini,,
si,,
spaccio,,
e,,
danneggiamento,,
”,,
.,,
Ma,,
non,,
è,,
tutto,,
.,,
Nel,,
comunicato,,
che,,
arriva,,
a,,
tarda,,
sera,,
si,,
elencano,,
anche,,
i,,
mezzi,,
adottati,,
dalla,,
gang,,
per,,
ottenere,,
i,,
soldi,,
:,,
pestaggi,,
",",,
minacce,,
di,,
morte,,
",",,
auto,,
vandalizzate,,
pesantemente,,
e,,
per,,
più,,
volte,,
",",,
con,,
aggressioni,,
durate,,
a,,
lungo,,
.,,
La,,
decisione,,
di,,
mettere,,
sotto,,
chiave,,
",",,
per,[99458]TE,
ora,[99458]TE,
in,,
una,,
comunità,,
",",,
i,,
responsabili,,
",",,
arriva,,
direttamente,,
da,,
Bologna,"[99459]NER_LOC, [99468]DBPEDIA",
",",,
dal,,
Tribunale,[99460]NER_ORG,
dei,[99460]NER_ORG,
Minori,[99460]NER_ORG,
",",,
mentre,,
le,,
indagini,,
sono,,
state,,
condotte,,
dai,,
carabinieri,[99461]NER_ORG,
della,,
Compagnia,[99462]NER_ORG,
di,[99462]NER_ORG,
Sassuolo,"[99462]NER_ORG, [99469]DBPEDIA",
nel,,
cui,,
territorio,,
ricade,,
l,,
',,
istituto,,
tecnico,,
su,,
cui,,
sono,,
state,,
condotte,,
le,,
indagini,,
.,,
A,,
quel,[99470]DBPEDIA,
punto,[99470]DBPEDIA,
parte,,
la,,
ricerca,,
per,,
capire,,
dove,,
e,,
in,,
quale,,
istituto,,
siano,,
avvenuti,,
quegli,,
episodi,,
senza,,
che,,
professori,,
e,,
preside,,
si,,
accorgessero,,
di,,
nulla,,
.,,
Né,,
le,,
altre,,
famiglie,,
dei,,
compagni,,
di,,
scuola,,
.,,
La,,
doppia,,
vita,,
degli,,
studenti,,
insospettabili,,
",",,
che,,
arrivavano,,
a,,
scuola,,
armati,,
con,,
i,,
video,,
ricattatori,,
e,,
soldi,,
in,,
tasca,,
da,,
spendere,,
",",,
non,,
aveva,,
mai,,
fatto,,
scattare,,
un,,
campanello,,
d,,
',,
allarme,,
?,,
Di,,
qui,,
la,,
ricerca,,
",",,
istituto,,
per,,
istituto,,
",",,
un,,
preside,,
dopo,,
l,,
',,
altro,,
e,,
una,,
smentita,,
dopo,,
l,,
',,
altra,,
",",,
per,,
circoscrivere,,
il,,
luogo,,
dov,,
',,
erano,,
avvenuti,,
i,,
reati,,
.,,
La,,
riservatezza,,
è,,
d,,
',,
obbligo,,
per,,
i,,
minori,,
coinvolti,,
.,,
Ma,,
vanno,,
pure,,
tutelati,,
genitori,,
e,,
studenti,,
sparsi,,
in,,
sette,,
",",,
otto,,
istituti,,
su,,
tre,,
cittadine,,
",",,
migliaia,,
di,,
persone,,
.,,
Non,,
è,,
possibile,,
gettare,,
discredito,,
su,,
tutti,,
per,,
colpa,,
di,,
alcuni,,
di,,
loro,,
.,,
«,,
Non,,
sappiamo,,
nulla,,
",",,
non,,
ne,,
abbiamo,,
sentito,,
parlare,,
.,,
Mai,,
.,,
Reati,,
?,,
Con,,
i,,
ragazzi,,
c,,
',,
è,,
sempre,,
da,,
fare,,
",",,
teste,,
calde,,
non,,
ne,,
sono,,
mai,,
mancate,,
ma,,
estorsioni,,
nella,,
nostra,,
scuola,,
non,,
ce,,
ne,,
sono,,
state,,
»,,
.,,
È,,
stato,,
questo,,
il,,
leit,,
motiv,,
dei,,
pochissimi,,
insegnanti,,
e,,
studenti,,
trovati,,
nelle,,
scuole,,
di,,
Sassuolo,[99463]NER_LOC,
e,,
Maranello,[99464]NER_LOC,
nel,,
primo,,
pomeriggio,,
.,,
A,,
poco,,
a,,
poco,,
il,,
cerchio,,
si,,
è,,
stretto,,
attorno,,
a,,
Vignola,[99465]NER_LOC,
",",,
“,,
la,,
ridente,,
cittadina,,
sul,,
Panaro,,
”,,
come,,
recitano,,
i,,
depliant,,
turistici,,
sotto,,
le,,
foto,,
dei,,
ciliegi,,
in,,
fiore,,
.,,
Eppure,,
qui,,
",",,
sotto,,
le,,
mura,,
di,,
un,,
antico,,
castello,,
a,,
fianco,,
del,,
Panaro,,
",",,
si,,
è,,
consumata,,
la,,
tragedia,,
",",,
per,,
le,,
famiglie,,
delle,,
vittime,,
come,,
per,,
quelle,,
dei,,
genitori,,
dei,,
delinquenti,,
in,,
erba,,
.,,
—,,
S,[99466]NER_PER,
.,[99466]NER_PER,
C,[99466]NER_PER,
.,[99466]NER_PER,
